source,target,edge_id,length,connectivity,shared_points
0,1,0,3.2365109185430844e-05,,
1,76,1,0.00020426196741800878,,
1,2,2,1.0439894509221468e-05,,
2,126,3,0.0002613651021222618,,
2,3,4,3.971715489809293e-07,,
3,8,5,8.809602819433344e-06,,
3,4,6,3.1163776027613575e-06,,
4,5,7,2.0027550568917784e-06,,
4,6,8,4.8675704296918844e-06,,
5,6,9,2.864815372800106e-06,,
5,15,10,2.138441122569321e-05,,
6,7,11,2.0206262730796445e-07,,
7,8,12,6.235921596721379e-07,,
7,136,13,0.0002609540460495283,,
7,50,14,0.00013212509915977433,,
8,9,15,2.115250821498644e-06,,
9,10,16,2.1746539756712e-06,,
9,75,17,0.00017708407465142525,,
10,12,18,1.551581035818308e-06,,
10,11,19,1.2724609783489553e-06,,
11,12,20,2.791200574693526e-07,,
11,113,21,0.00022737521893804617,,
12,13,22,4.674160720322037e-06,,
13,14,23,2.6729726307543156e-07,,
13,71,24,0.00016154289168564376,,
13,77,25,0.00017530971936181175,,
14,15,26,6.910997249527382e-06,,
14,123,27,0.00023473016341163028,,
15,106,28,0.00020211819816613817,,
15,16,29,4.602883193118677e-06,,
16,17,30,2.062906151345902e-06,,
16,72,31,0.00015273418100852215,,
17,18,32,3.7192798997942697e-06,,
17,87,33,0.00017611904415499186,,
18,19,34,8.45839967452181e-06,,
18,40,35,7.962553063442569e-05,,
19,20,36,2.330856587552706e-06,,
19,73,37,0.00013993904190035385,,
20,23,38,2.2124233642763238e-05,,
20,21,39,7.37503600362058e-07,,
21,84,40,0.00015724238016855802,,
21,22,41,1.9834128236488702e-05,,
22,23,42,1.552601805912478e-06,,
22,269,43,0.0004374000619487499,,
23,24,44,3.0920653068627587e-06,,
24,140,45,0.00020106448687548997,,
24,25,46,5.5510772461339565e-06,,
25,115,47,0.00016774070431212744,,
25,26,48,5.322280722218787e-06,,
25,26,49,5.322280722218787e-06,,
26,27,50,6.1226552164873286e-06,,
27,114,51,0.00015420400732093101,,
27,51,52,5.2665347009776624e-05,,
27,28,53,1.4491304692978199e-06,,
27,106,54,0.00013873156052533875,,
28,115,55,0.0001548466379041235,,
28,29,56,1.8636790029760838e-06,,
29,169,57,0.00021602028831652233,,
29,30,58,2.511893899316835e-07,,
30,114,59,0.00015064000845872543,,
30,31,60,1.2305492515196593e-06,,
31,132,61,0.00017186039840201377,,
31,32,62,9.852098593505511e-07,,
32,128,63,0.00016636383601214687,,
32,34,64,3.079428836675279e-07,,
33,39,65,1.633547887925393e-05,,
34,163,66,0.00020648682317739374,,
34,35,67,3.5964106976438324e-06,,
35,36,68,2.0995097726899433e-06,,
35,60,69,6.339097625899235e-05,,
36,37,70,4.523594253590953e-06,,
36,48,71,3.764356365045134e-05,,
37,183,72,0.00022219275750978278,,
37,38,73,4.05515709952359e-06,,
