birth,death,raw_birth,edge_id
0.10386520253323435,inf,0.00028602381677659194,2
0.19386960481890755,inf,0.0005338777855801169,50
0.27805742161936603,inf,0.0007657140512404154,8
0.5222547691147379,inf,0.0014381842883729803,5
0.5895041994088297,inf,0.0016233756542937544,28
1.0,inf,0.002753798286630898,12
1.114551503317494,inf,0.0030692500201976065,17
2.867680249944226,inf,0.007897012958901675,10
3.064661568288021,inf,0.008439459775855113,34
3.267511094465206,inf,0.008998066453485734,14
4.05916394644893,inf,0.011178118720884977,38
4.23933449108059,inf,0.011674272057992999,30
10.321793304462082,inf,0.028424136716785953,23
11.734224897763243,inf,0.03231368841840204,20
14.50150262203545,inf,0.039934213074134695,41
60.0045725323779,inf,0.1652404890296817,47
222.66535123629626,inf,0.6131754627265797,44
