birth,death,raw_death,edge_id
0.0,0.0004372079989476166,5.767878469287169e-07,570
0.0,0.000611626820779026,8.068903540880967e-07,399
0.0,0.0007619540171329058,1.0052099185253738e-06,331
0.0,0.0016515046311467222,2.17875199604034e-06,328
0.0,0.0020013595067966965,2.6402989964369183e-06,532
0.0,0.0031344834090970912,4.135175799890867e-06,520
0.0,0.0034168486726399313,4.507686945154354e-06,616
0.0,0.0036598795370813204,4.828306076953837e-06,472
0.0,0.0041937486827352925,5.5326144057232796e-06,461
0.0,0.0057142406773562585,7.538527623141e-06,274
0.0,0.006325920180286244,8.345487478300662e-06,345
0.0,0.006370781077310467,8.404670339245968e-06,389
0.0,0.006974901045872205,9.201657258040008e-06,335
0.0,0.007377557588447527,9.73286300176568e-06,419
0.0,0.007568338461016973,9.984551189057278e-06,514
0.0,0.007704148200467154,1.0163718558817147e-05,30
0.0,0.007999254043632359,1.0553037748550764e-05,425
0.0,0.008799005062644994,1.1608111465055693e-05,534
0.0,0.009594327771241654,1.2657343120947573e-05,496
0.0,0.01005037559668962,1.3258985460451456e-05,519
0.0,0.010071840422930604,1.3287302991105143e-05,526
0.0,0.011234410285859699,1.4821026458555764e-05,384
0.0,0.011601032619702101,1.5304693973976213e-05,21
0.0,0.012107758332374291,1.5973193254636975e-05,553
0.0,0.012537861422010778,1.6540607930548568e-05,405
0.0,0.013215799463042011,1.743497954309614e-05,590
0.0,0.015478130786864434,2.0419566322038563e-05,599
0.0,0.015625627563146928,2.0614151847064832e-05,470
0.0,0.015734594073136522,2.075790621303142e-05,637
0.0,0.016059625029208092,2.1186704189712913e-05,287
0.0,0.016170681314844032,2.1333215497909563e-05,451
0.0,0.01697191089447133,2.2390239809544354e-05,460
0.0,0.017344504417295452,2.288178483234038e-05,517
0.0,0.019592565286056022,2.5847545274459982e-05,522
0.0,0.02087401382810515,2.7538099764079504e-05,434
0.0,0.02105420911032134,2.7775822882381007e-05,478
0.0,0.02130497232250833,2.810664293506626e-05,513
0.0,0.021632489187713634,2.853872045416317e-05,490
0.0,0.02237475280056759,2.9517953753055437e-05,440
0.0,0.02491953041021932,3.28751585661341e-05,32
0.0,0.026986098100945516,3.560148363734861e-05,501
0.0,0.02700838587445988,3.5630886843440734e-05,541
0.0,0.03342616263607541,4.4097556367583834e-05,529
0.0,0.038507528447811815,5.080116209543739e-05,416
0.0,0.03929449835412058,5.183937429409369e-05,422
0.0,0.03966343843175615,5.2326099499344636e-05,555
0.0,0.04205269711367819,5.547813554218628e-05,636
0.0,0.042110054282214614,5.5553804143460006e-05,325
0.0,0.0431454377161015,5.69197365669627e-05,367
0.0,0.0431584676280708,5.693692631392189e-05,559
0.0,0.04326683556393415,5.70798910093373e-05,493
0.0,0.04338427431458625,5.723482240194144e-05,374
0.0,0.04499661090200408,5.936190184929746e-05,401
0.0,0.04568969730678761,6.0276257982105896e-05,591
0.0,0.04595606758444215,6.0627667698542886e-05,562
0.0,0.046738586871146896,6.166000840512886e-05,176
0.0,0.047128094859741294,6.217386788309742e-05,354
0.0,0.04972200080129515,6.559588538224137e-05,371
0.0,0.049749219947717,6.563179431551269e-05,406
0.0,0.050465695835847896,6.657700708811998e-05,282
0.0,0.05066332462424724,6.683772940707655e-05,444
0.0,0.05190036250722169,6.846969501339562e-05,305
0.0,0.05242708166233349,6.916457069761073e-05,498
0.0,0.05351417403968374,7.059872028603031e-05,323
0.0,0.05421114416883217,7.151820003281628e-05,380
0.0,0.05462813624513833,7.20683179685766e-05,400
0.0,0.05468084134014922,7.213784930914374e-05,23
