source,target,edge_id,length,connectivity,shared_points
0,1,0,0.006638941633617324,,
1,7,1,0.004213812403196612,,
1,2,2,0.002410408590068998,,
2,9,3,0.00427839715374986,,
2,3,4,0.0002588427877403456,,
3,4,5,0.0004912532378756589,,
3,4,6,0.0004912532378756589,,
4,5,7,0.00010342692296097349,,
5,6,8,0.00079432161339015,,
5,6,9,0.00079432161339015,,
6,7,10,0.00015555925116048606,,
7,8,11,0.0006881318328586881,,
8,10,12,0.0041044757101737495,,
8,9,13,0.0017868615077635576,,
9,10,14,0.002317614202410192,,
10,11,15,0.002941333800342283,,
11,13,16,0.004800302720979355,,
11,12,17,0.003249602101668518,,
12,15,18,0.0036242778472185128,,
12,13,19,0.0015507006193108373,,
13,14,20,0.002058272533933699,,
14,15,21,1.5304693973976213e-05,,
14,35,22,0.059571438898935694,,
14,16,23,7.213784930914374e-05,,
15,123,24,0.7494742466195777,,
16,130,25,0.7675580398254419,,
16,17,26,0.002409898510151425,,
17,19,27,0.0008363587092792037,,
17,98,28,0.6917071307069891,,
17,18,29,0.0008261949907203865,,
18,19,30,1.0163718558817147e-05,,
18,128,31,0.7595934756984505,,
19,20,32,3.28751585661341e-05,,
20,89,33,0.6589851971632432,,
20,21,34,0.0007377650853487711,,
21,22,35,0.003898648667625966,,
21,23,36,0.007226219756949745,,
22,23,37,0.003327571089323779,,
22,31,38,0.03265396937062545,,
23,24,39,0.005953809888135798,,
24,99,40,0.6824990045739827,,
24,25,41,0.0034660487180091584,,
25,26,42,0.0022917756797312186,,
25,69,43,0.49385715538884234,,
25,138,44,0.7731695420346731,,
26,117,45,0.7179978431023962,,
26,27,46,0.0063626447639131,,
26,27,47,0.0063626447639131,,
27,28,48,0.0012451957326058832,,
28,29,49,0.005399464189347877,,
28,98,50,0.6635544372144501,,
29,73,51,0.5231826268543294,,
29,30,52,0.0016773475779947589,,
30,31,53,0.002930111731563878,,
30,138,54,0.7561931140910803,,
31,32,55,0.003693802398893789,,
32,34,56,0.011023812288028859,,
32,33,57,0.009944656771068469,,
33,79,58,0.5423529986513957,,
33,34,59,0.0010791555169603895,,
34,35,60,0.004212170861106951,,
35,36,61,0.006305112697786358,,
36,56,62,0.2728661158503337,,
36,37,63,0.010890769490964625,,
37,48,64,0.14587110214862048,,
37,38,65,0.00594640247022124,,
38,39,66,0.01754366503470342,,
38,72,67,0.4666076694362594,,
39,40,68,0.07070112402646028,,
39,78,69,0.48330917175625016,,
40,78,70,0.4126080477297899,,
40,41,71,0.0022654292406304732,,
41,42,72,0.003503014569202628,,
41,159,73,0.6815538564036406,,
42,73,74,0.38248986446677213,,
42,43,75,0.0022246565232304782,,
43,148,76,0.6372984348217039,,
43,44,77,0.007168521299077496,,
43,126,78,0.5749437078888663,,
44,175,79,0.6900284274576509,,
44,45,80,0.01782131132963044,,
45,202,81,0.684891038217442,,
45,46,82,0.005627811475736155,,
46,47,83,0.012694220168492365,,
46,109,84,0.5246777754930126,,
47,72,85,0.32705791576909565,,
47,48,86,0.00037494601123549964,,
48,49,87,0.010180387441935335,,
49,51,88,0.016203536590996548,,
49,50,89,0.004367799672733874,,
50,84,90,0.40810891555940787,,
50,78,91,0.34637994999788513,,
50,78,93,0.34637994999788513,,
50,51,92,0.011835736918262674,,
51,52,94,0.00932372943065296,,
52,130,95,0.5092841009748591,,
52,53,96,0.017311566525651356,,
52,151,97,0.5753152443427055,,
53,140,98,0.5214781968105276,,
53,54,99,0.033627436621998796,,
54,109,100,0.4249619527020498,,
54,55,101,0.0006304320830209931,,
55,161,102,0.5497701611525617,,
55,56,103,0.02882715551649262,,
56,57,104,0.0009650944273562612,,
57,58,105,0.01433789696358223,,
57,83,106,0.30014036225517826,,
58,93,107,0.3248865827647952,,
58,59,108,0.018729480106312146,,
59,84,109,0.27252038696607783,,
59,94,110,0.30667546442976434,,
59,60,111,0.004673180204902594,,
60,61,112,0.00749614961685402,,
60,76,113,0.19073475549851704,,
61,62,114,0.03151047882267116,,
61,62,115,0.03151047882267116,,
62,63,116,0.007440529478527302,,
63,64,117,0.003462643788212205,,
63,71,118,0.10980412606254758,,
64,65,119,0.02925615375674323,,
64,80,120,0.16927499031679039,,
65,93,121,0.22231796699057255,,
65,93,123,0.22231796699057255,,
65,66,122,0.03164859939910608,,
66,73,124,0.07095394688435386,,
66,67,125,0.006754212576823515,,
67,68,126,0.004962736718128746,,
67,93,127,0.18391515501464295,,
67,71,128,0.03868251654166255,,
68,102,129,0.2072893399094441,,
68,69,130,0.014612445758316439,,
69,70,131,0.016020530219167495,,
70,85,132,0.11857612816651797,,
70,71,133,0.003086803846049868,,
71,74,134,0.02924315831453761,,
72,78,135,0.034245167354694184,,
73,76,136,0.00896625375204918,,
74,95,137,0.11719455442352855,,
74,75,138,0.0009006871062786637,,
75,103,139,0.14724556974847913,,
75,77,140,0.009504076550146956,,
75,93,141,0.11508879305216413,,
76,77,142,0.005164450453046254,,
77,78,143,0.010219035248089203,,
78,79,144,0.013066550823402578,,
79,81,145,0.01938839191450803,,
80,82,146,0.027300501075978922,,
80,227,147,0.29971441183283487,,
81,97,148,0.073607449603592,,
81,82,149,0.007912109161470893,,
82,83,150,0.015914511881347293,,
83,84,151,0.005447401780793948,,
84,85,152,0.0038934015398929267,,
85,86,153,0.004605829966260466,,
86,90,154,0.022038164608524147,,
86,87,155,0.0035721653575538914,,
87,91,156,0.01980897816074345,,
87,88,157,0.0009895991941141213,,
88,89,158,0.003979945422343478,,
88,92,159,0.020339489129326704,,
89,90,160,0.013496454634512656,,
90,91,161,0.001342978909773196,,
91,92,162,0.0015201101626973745,,
92,93,163,0.00023623050525711786,,
93,94,164,0.0005183617712812838,,
94,95,165,0.0006867124938044755,,
95,96,166,0.005356637703949452,,
96,111,167,0.05048260258399451,,
96,97,168,0.004134999118539429,,
97,98,169,0.0045602143760855585,,
98,99,170,0.005578902465273261,,
99,100,171,0.004244343979224019,,
100,101,172,0.001808366820455598,,
100,101,173,0.001808366820455598,,
101,102,174,0.0014483828843168123,,
102,103,175,0.0038198550833851153,,
103,104,176,6.166000840512886e-05,,
104,107,177,0.012110944567307547,,
104,105,178,0.004916515229581253,,
105,106,179,0.006323344227997962,,
105,106,180,0.006323344227997962,,
106,107,181,0.0008710851097283312,,
107,108,182,0.010227181829738363,,
108,142,183,0.0702090306519666,,
108,109,184,0.0007582278450364299,,
109,110,185,0.00026641953922412753,,
110,111,186,0.0014631040670031181,,
110,118,187,0.009189386111597142,,
111,112,188,0.0010089401017986388,,
112,165,189,0.12466278085813631,,
112,113,190,0.0002570836601105686,,
113,116,191,0.0021649721405220257,,
113,114,192,0.0011461077787230378,,
114,129,193,0.027828701633533015,,
114,115,194,0.0007988665022482522,,
115,179,195,0.13925848336102653,,
115,116,196,0.0002199978595507357,,
116,117,197,0.0016171803996264389,,
117,118,198,0.002678105742536352,,
118,119,199,0.0014258148519095126,,
119,136,200,0.04380764464531128,,
119,120,201,0.00054719552151139,,
120,121,202,0.0007679938928696339,,
120,170,203,0.12581224954090675,,
121,135,204,0.02968930541823478,,
121,122,205,0.0010277501916072795,,
122,127,206,0.010817138283163441,,
122,123,207,0.0020179586552406814,,
123,124,208,0.0012540782675929396,,
124,137,209,0.03967439653257809,,
124,125,210,0.000914906957801942,,
125,153,211,0.08885491917218935,,
125,126,212,0.0022367843020548728,,
125,154,213,0.08896020708262953,,
126,127,214,0.004393410100473005,,
127,128,215,0.004612976107156941,,
128,129,216,0.0033156822813530384,,
129,130,217,0.0014127883447666578,,
130,131,218,0.0049411077470472575,,
131,132,219,0.0007863272719084158,,
131,167,220,0.09181736557852438,,
132,144,221,0.034554601090627135,,
