node,x,y
0,0.8830079553895632,0.23607834622815332
1,0.8754127564363096,0.2515500921246069
2,0.2647536287274308,0.6884599532220153
3,0.05726801983974188,0.15315154665488828
4,0.06315649474074665,0.1759971819622412
5,0.6354287096324286,0.2978496453598132
6,0.16752084370783574,0.4349086642698122
7,0.3136924883131293,0.2630157822786277
8,0.1222156921036758,0.24580508326283068
9,0.17420780834818472,0.32476257746288495
10,0.2939067891465952,0.6764203340337385
11,0.6556362015367536,0.23143684901960135
12,0.8142573734258834,0.30787598262136484
13,0.33711930160611187,0.33585833814766153
