birth,death,raw_death,edge_id
0.0,0.2715005885700506,6.787513487756411,16
0.0,0.3507969617554289,8.769922459172147,0
0.0,0.3996445948756765,9.991113066510783,42
0.0,0.4104131988573357,10.260328117405454,19
0.0,0.43805411503170383,10.95135089689774,35
0.0,0.5401469906456613,13.503672326045516,1
0.0,0.5805612555018482,14.514028764880097,3
0.0,0.6158063077669681,15.395154912289744,11
0.0,0.6911496194693526,17.27873736448846,2
0.0,0.9059033140125852,22.64757875792662,31
0.0,0.9800576437508587,24.501436666393747,38
0.0,1.0969076211356859,27.422685573148552,14
0.0,1.1057536624755617,27.64383656668375,41
