node,x,y
0,0.17485292633861743,0.149202549832519
1,0.12954018743876225,0.22898061921565682
2,0.11815061315374424,0.239772585620757
3,0.12604583093555247,0.2646669442679232
4,0.12861482162101337,0.25373968443099154
5,0.10388582139894247,0.2586657690294833
6,0.101723619495034,0.25139215968001744
7,0.12956238681944118,0.2327238174670822
8,0.12626255128567962,0.22693917790398674
9,0.13229345731708883,0.2156468309586185
10,0.13818383460867673,0.21506909851028375
11,0.13817644790088054,0.21618455329380035
12,0.13603173944494,0.216216709441339
13,0.13437960477121158,0.21625377185052885
14,0.13227362147575014,0.21633335958029407
15,0.1252061811124719,0.21530062083920032
16,0.12257750792936536,0.2162539032808243
17,0.11729595184364013,0.2477059871228992
18,0.12009924776215844,0.25945523986075614
19,0.11895009306319342,0.2629949480362432
20,0.1258742725911226,0.28360766771148116
21,0.12719040423844363,0.2889006429603113
22,0.1258151135077147,0.311659760886884
23,0.1259916576497912,0.3156801558717612
24,0.12694844994025925,0.33080126785660435
25,0.12794448999690125,0.3377633329007752
26,0.12841312458131232,0.3406210304538708
27,0.12950227021265073,0.3448991340423449
28,0.13013344247424843,0.3512572703683985
29,0.21453544844689593,0.5092699942285289
30,0.23349495248912008,0.4334896509893953
31,0.29871549919116064,0.3800736274090115
32,0.4560979978319655,0.3170131108228526
33,0.4664534437038662,0.3168004381149794
34,0.6832583189826797,0.16560639577437808
