node,x,y
0,0.48237954276072587,0.9514457153441356
1,0.47754161845255927,0.9485292809573043
2,0.4792430779798497,0.9484945970890734
3,0.4797180867345968,0.9062224427280607
4,0.480474615703321,0.9020048726751817
5,0.4803901779158515,0.9013269183838546
6,0.4803476685847988,0.900146294698177
7,0.48084164577614963,0.8961418335221275
8,0.48073927897606594,0.8925870115797906
9,0.48133516643659346,0.8898463751654196
10,0.4815716529096575,0.8868189906644814
11,0.4817964945360141,0.883248609407696
12,0.48229920563369155,0.8807809794454937
13,0.4822262519432341,0.8780196854516361
14,0.48496592321862525,0.8591058623141621
15,0.4865180401834072,0.8449704004781086
16,0.4884200870873722,0.8370249777754032
17,0.4879010723227465,0.8276900829899093
18,0.4878296490400602,0.8258168625721406
19,0.4886228026450482,0.8246521626993204
20,0.4873666113551329,0.8191437375512476
21,0.4838038874623786,0.8123391307598214
22,0.48121315004357657,0.8096797257810064
23,0.48047277908762726,0.8088513760349594
24,0.4515650373387644,0.7710437658862395
25,0.4437001047692763,0.7619652025985586
26,0.43191725546753884,0.7437091669560366
27,0.43103300958329416,0.7427800431074947
28,0.42074055256848636,0.7309961561271534
29,0.4189899922665308,0.7255709479886858
30,0.4083991308010001,0.70879358031271
31,0.40528916046652846,0.7009677247704182
32,0.4001829416338677,0.6891611724038614
33,0.39774295668562293,0.6868864965473876
34,0.37423120226411094,0.648623462907316
35,0.5884417007748816,0.808192599344647
36,0.24065646061303853,0.48875527178731387
37,0.22648211584787634,0.46623255552878246
38,0.27014864479426537,0.5050883640438397
39,0.2721697199251536,0.49267225737873355
40,0.28470201730316325,0.496795662948227
41,0.2891593552501324,0.48501178535546186
42,0.6183418477687558,0.8001898237680279
43,0.306302590827683,0.46339796605556993
44,0.3126874720399244,0.45549864379922
45,0.413579975052724,0.5369404983004815
46,0.41425379780138266,0.5372175656470037
47,0.4217456052045473,0.5073246876390488
48,0.41102637238913914,0.4801901448105037
49,0.40942195031755557,0.45574713529959254
50,0.40234958372219315,0.4333080639552284
51,0.39238573852504943,0.4227502513817111
52,0.38522172874699334,0.39512111678308875
53,0.38928719833530256,0.39389202697775993
54,0.38125758702109513,0.3783907282294066
55,0.39633402343138047,0.3830677035297531
56,0.3960888054291299,0.393595817764177
57,0.4372156705431538,0.42341779382355504
58,0.4517959925028135,0.436057146999644
59,0.4937390132611421,0.46995541849787725
60,0.5052547607339959,0.4708364571679328
61,0.49154708038059963,0.4565310842467929
62,0.5031289649885713,0.4620445065142266
63,0.49694223320752934,0.4542660615837931
64,0.5264698006822244,0.47560454472645297
65,0.5266581820514399,0.47449564994243376
66,0.5280787658209912,0.4735942493165138
67,0.5284570543253395,0.47414563764779855
68,0.5287598691230408,0.47258473176750154
69,0.5362896952442843,0.47271636011868645
70,0.554743608058844,0.45719924366954456
71,0.4861682022749917,0.499408250584105
72,0.70290095170674,0.5968796801448665
73,0.5830987283226086,0.4767430165373534
74,0.5405943444391667,0.5085435007408271
75,0.6091317043095539,0.484856154779668
76,0.62087874404197,0.5207379960815516
77,0.6273554134605629,0.5255161863044919
78,0.6477597030267107,0.5391594467258085
79,0.6453829129891395,0.5489309959865417
80,0.6714316141782511,0.5756937244767837
81,0.6801414426832625,0.5836289975058101
82,0.6846296918097784,0.5889163579138964
83,0.6910275086567202,0.5948162763477124
84,0.7170934232645577,0.617221150907238
85,0.7294933633661957,0.6210815459885218
86,0.7521433330004235,0.6346362270379944
87,0.7571705404261664,0.6366402950402397
88,0.759414402264966,0.6377375403827926
89,0.7969275406780232,0.6729674379142269
90,0.7969665781991295,0.6743995109747235
91,0.796259685823868,0.6759670764141502
92,0.8215183462514631,0.69135517937119
93,0.8241577273548796,0.6912272633226505
94,0.8464307518279546,0.6881446494107186
95,0.8533436654580834,0.6893526657216438
96,0.8554127955536664,0.6884216711327164
97,0.8565495738345741,0.6879266212959827
98,0.8582056493885505,0.6889687433127054
99,0.8592876148887395,0.6880363826699868
100,0.860545963477397,0.6891669394547388
101,0.8612590511956688,0.6887426342480997
102,0.8620702946297283,0.6890438121289346
103,0.8645263715563439,0.687995004904379
104,0.8643852723977042,0.6880747265451532
105,0.8681950975278809,0.6880867854036882
106,0.8688148375102035,0.6881958199441445
107,0.8696655755590021,0.6883163939731285
108,0.8699654346776993,0.6885050711703321
109,0.870892583103339,0.6892452568224086
110,0.871638706721123,0.688528336840964
111,0.8718461200188586,0.6888204587923176
112,0.8732383835249108,0.6893957540061031
113,0.873218286216204,0.6895052993820935
114,0.8736290317562416,0.6895517328083742
115,0.8729559797330405,0.6894200989129758
116,0.8744130560641451,0.6904635153793661
117,0.8749695885905193,0.6902419373981019
118,0.8751468377501267,0.6909880700385564
119,0.8748780389690768,0.691288997917206
120,0.8748803934136674,0.6920623223849409
121,0.8753413439173496,0.6919486310995858
122,0.8757715763298229,0.692157905532835
123,0.8760917462792072,0.6921311673943055
124,0.8765903292111897,0.6924498548390347
125,0.8760765648119779,0.6933643092900372
126,0.8757021424071059,0.6934059521095296
127,0.8757777018744203,0.6926819548068428
128,0.874949301183957,0.6931161454736782
129,0.8754404377499583,0.6932497454372718
130,0.8751294834442886,0.6936400301799466
131,0.8750865558579207,0.6936464769362909
132,0.8750221725561291,0.6936280438356702
133,0.8761988232020106,0.692681241389499
134,0.8780928320819665,0.6914462913760533
135,0.8781337531347335,0.6914982118425558
136,0.87874518653691,0.6912724894425328
137,0.879080447679616,0.6903570639994977
138,0.8870582698816432,0.6819014863481916
139,0.8879849531461358,0.6817360149262749
140,0.8720104037997221,0.6842316439417034
