node,x,y
0,0.11799066635397078,0.12777832794748636
1,0.23593004935022774,0.7382679609439244
2,0.2762165151680227,0.8388629855316961
3,0.3650961577042039,0.13490362011151344
4,0.35016271974874397,0.1856437870928395
5,0.434498625312872,0.2664284704132657
6,0.4313258429979498,0.36319508916456456
7,0.38426716243038267,0.5875503976162322
8,0.34551209841957076,0.7680174880024535
9,0.33343056203870747,0.8476925513630906
10,0.5273434466883351,0.17565203840827645
11,0.515827353551881,0.2037899290249276
12,0.6111647702423634,0.2988742091013496
13,0.10753460990070833,0.2531446372913759
14,0.6243335421146373,0.3416122475003945
15,0.5811589364659876,0.5632972023173628
16,0.5581843311978835,0.7066512021082354
17,0.5183211949156152,0.8151608608404797
18,0.6640925869762344,0.17686436572830577
19,0.726585905816291,0.313313837467944
20,0.7345433348351292,0.34086223376646
21,0.7316369259767754,0.5346286172480487
22,0.7067404410573401,0.6803312226698381
23,0.0945385810928465,0.3964557964700201
24,0.8423975719813667,0.32528189920926476
25,0.8504348567288482,0.3514887843797784
26,0.857293496201779,0.4919241970094544
27,0.1266380186428592,0.5595443556979781
28,0.16669728333060574,0.6981530976155993
29,0.19210708001647137,0.8108472360702021
30,0.20636056336502084,0.11686006784751021
31,0.21080011534308551,0.24681511135325965
32,0.2101544089419704,0.386481518096181
33,0.3192142973605653,0.3605317525554242
34,0.1998938050278509,0.5972658858528596
