source,target,edge_id,length,connectivity,shared_points
0,1,0,0.07044650708373566,,
1,2,1,0.031176117628517325,,
1,2,2,0.031176117628517325,,
2,3,3,0.0021582183947520955,,
3,15,4,0.4709829707906552,,
3,4,5,0.03357694173444027,,
4,9,6,0.12311785340050319,,
4,5,7,0.061429660135278535,,
5,7,8,0.01651961798366311,,
5,6,9,0.011650908043162905,,
6,28,10,0.5467352371811389,,
6,7,11,0.004868709940500204,,
7,8,12,0.01210758086317254,,
8,9,13,0.033060994418389,,
8,13,14,0.2918766719653902,,
9,10,15,0.10411405942097951,,
10,11,16,0.08350258796763965,,
10,11,17,0.08350258796763965,,
11,12,18,0.044319113806616184,,
12,13,19,0.026879916351765842,,
12,18,20,0.16889801591753523,,
13,14,21,0.04248649743849542,,
14,15,22,0.012986000670215159,,
14,22,23,0.13927985881163463,,
15,16,24,0.027597476679407706,,
16,17,25,0.022610368041290907,,
16,23,26,0.10344139081693438,,
17,21,27,0.07568614624295311,,
17,18,28,0.036337756736360194,,
18,19,29,0.025043549807805654,,
19,20,30,0.011281743008511369,,
19,30,31,0.10276195517148945,,
20,21,32,0.003023096690275895,,
20,25,33,0.01342248268335866,,
21,22,34,0.00039986717776774316,,
22,23,35,0.0047450093549226136,,
23,24,36,0.004063509469747872,,
24,42,37,0.118224909162856,,
24,25,38,0.0011909999906445368,,
25,26,39,0.012462437886415656,,
26,27,40,0.02654979811870406,,
26,27,41,0.02654979811870406,,
27,28,42,0.007104163341511205,,
28,29,43,0.012425913419730539,,
29,31,44,0.03283964021450603,,
29,30,45,0.01951541671325796,,
30,31,46,0.013324223501248067,,
31,32,47,0.005462689111039198,,
32,40,48,0.018498797235020348,,
32,33,49,0.0032875427774108346,,
33,63,50,0.05057708522006843,,
33,34,51,0.004112750511444774,,
34,38,52,0.00997232841810669,,
34,35,53,0.006349346166073189,,
35,36,54,0.0016110118700108922,,
35,36,55,0.0016110118700108922,,
36,37,56,0.0017052694519569256,,
37,52,57,0.024732678199234526,,
37,38,58,0.0003067009300656842,,
37,53,59,0.027473066693848525,,
38,39,60,0.0008128632319029938,,
39,40,61,0.00031331229615505496,,
39,41,62,0.0018751684746690644,,
40,41,63,0.0015618561785140095,,
41,42,64,0.0001286136667704163,,
42,43,65,0.0008794318460842998,,
43,46,66,0.0031935745384077396,,
43,44,67,0.00013945961097749926,,
44,45,68,0.0024099073944915395,,
44,67,69,0.03896905105233606,,
45,46,70,0.0006442075329387009,,
45,67,71,0.03655914365784452,,
46,47,72,0.005712304924801237,,
47,48,73,0.005385101528980862,,
47,71,74,0.03146350578927393,,
48,75,75,0.030027296266043058,,
48,49,76,0.00010667325719881937,,
49,68,77,0.025421149789147002,,
49,50,78,0.0010943922877619805,,
50,51,79,0.0016048069624725603,,
50,64,80,0.02143386873494124,,
51,59,81,0.014015190802982636,,
51,52,82,0.003633046550118868,,
52,53,83,0.002740388494613999,,
53,54,84,0.000600090488991345,,
54,55,85,0.0005079910568778212,,
54,73,86,0.017283901516462308,,
55,56,87,0.001244437570103618,,
55,62,88,0.008024394330442663,,
56,57,89,0.004361928792337322,,
56,57,90,0.004361928792337322,,
57,58,91,0.0005788491034572907,,
58,84,92,0.01670110462655816,,
58,59,93,0.00034845874648237185,,
59,60,94,0.000520649398323414,,
60,61,95,0.00044309061956848694,,
60,137,96,0.08147848109134248,,
60,68,97,0.008186110337606411,,
61,125,98,0.06397501028761843,,
61,62,99,0.0005269801001701602,,
62,63,100,0.00019316465042229503,,
63,64,101,0.00412998620100169,,
64,65,102,0.0005787676177219092,,
65,66,103,0.0003657470729591106,,
65,70,104,0.0028281555506531886,,
65,97,105,0.01725771674527643,,
66,67,106,0.0012380807005406558,,
66,69,107,0.002161350129056605,,
67,68,108,0.0007102933752221041,,
68,69,109,0.00021297605329384517,,
69,70,110,0.00030105834863747294,,
70,71,111,3.6546812015925134e-05,,
71,72,112,0.0006666049609842517,,
72,73,113,0.00031829033634256376,,
72,79,114,0.005146389247339567,,
73,74,115,0.0027735846501415473,,
74,75,116,0.00019041205828163044,,
74,89,117,0.005249784979562522,,
75,76,118,0.0005814149815597247,,
76,77,119,0.0011930537033899569,,
76,99,120,0.011689840897890713,,
77,82,121,0.0012051416725264996,,
77,78,122,8.920992642780234e-05,,
