birth,death,raw_death,edge_id
0.0,0.00013263858139114318,4.235911963412775e-07,123
0.0,0.0033860472603276953,1.081359431642781e-05,172
0.0,0.004881164005282196,1.5588361085061564e-05,174
0.0,0.008955982671022362,2.8601598224597957e-05,125
0.0,0.01018369211533653,3.25223798465224e-05,130
0.0,0.011443857525914123,3.6546812015925134e-05,111
0.0,0.016084876870080998,5.1368253225714255e-05,161
0.0,0.022426754681407077,7.162151272965822e-05,139
0.0,0.027934192659326767,8.920992642780234e-05,122
0.0,0.029294184967343852,9.355316323511609e-05,134
0.0,0.030759113589530516,9.823152198351615e-05,156
0.0,0.03340246357675584,0.00010667325719881937,76
0.0,0.03475757252416428,0.00011100089863003149,133
0.0,0.040272636578115015,0.0001286136667704163,64
0.0,0.041879074095032456,0.0001337439447219868,152
0.0,0.042046987008160855,0.00013428018712602352,132
0.0,0.04366881351923334,0.00013945961097749926,67
0.0,0.0487914351339026,0.00015581908493600416,141
0.0,0.059623489601268724,0.00019041205828163044,116
0.0,0.06048540533473928,0.00019316465042229503,100
0.0,0.06239888313878891,0.0001992754844171163,207
0.0,0.06639811813840167,0.00021204733948498866,215
0.0,0.06668892513153343,0.00021297605329384517,109
0.0,0.08345419516819393,0.00026651719281245434,187
0.0,0.09077787770828792,0.0002899059188998798,190
0.0,0.09427002408015671,0.00030105834863747294,110
0.0,0.09603687854381503,0.0003067009300656842,58
0.0,0.09810708733645747,0.00031331229615505496,61
0.0,0.09966585483276609,0.00031829033634256376,113
0.0,0.10077691285681707,0.0003218385829588666,197
0.0,0.10492545917582352,0.00033508727485465073,201
0.0,0.10911245135869203,0.00034845874648237185,93
0.0,0.1105336032428529,0.00035299730095483817,194
0.0,0.11452592340038685,0.0003657470729591106,103
0.0,0.12062023776774844,0.000385209720151769,146
0.0,0.122954413075914,0.0003926640829841066,169
0.0,0.12367718455920268,0.0003949723075902245,144
0.0,0.12520990913433006,0.00039986717776774316,34
0.0,0.12751460891602243,0.00040722740830922977,127
0.0,0.13499562159064413,0.0004311185799084072,166
0.0,0.13874441139219634,0.00044309061956848694,95
0.0,0.15906660413540766,0.0005079910568778212,85
0.0,0.16298153022603726,0.000520493665160604,170
0.0,0.1630302947564833,0.000520649398323414,94
0.0,0.1650126195059481,0.0005269801001701602,99
0.0,0.18122878008993415,0.0005787676177219092,102
0.0,0.18125429561631423,0.0005788491034572907,91
0.0,0.18205774581657583,0.0005814149815597247,118
0.0,0.18569340920517358,0.0005930257435877717,145
0.0,0.18790558409528765,0.000600090488991345,84
0.0,0.18834473039024535,0.000601492935417558,162
0.0,0.19047649514560225,0.0006083008850621408,181
0.0,0.19422977092203242,0.0006202872510173707,206
0.0,0.20171989887541236,0.0006442075329387009,70
0.0,0.2035975975083674,0.0006502041034837092,200
0.0,0.2053124026549918,0.0006556804615382994,196
0.0,0.20873317749978346,0.0006666049609842517,112
0.0,0.2128270814394094,0.0006796791483685283,128
0.0,0.22241327599519375,0.0007102933752221041,108
0.0,0.23668364467081668,0.0007558668612782649,178
0.0,0.23731203544264243,0.000757873674047338,136
0.0,0.2545308469011884,0.0008128632319029938,60
0.0,0.27521222304967086,0.0008789107481900205,135
0.0,0.2753753937814049,0.0008794318460842998,65
0.0,0.3324839258467068,0.0010618122000138897,140
0.0,0.34268568796506793,0.0010943922877619805,78
0.0,0.35236238073267157,0.0011252955274005938,205
0.0,0.36305272213048045,0.0011594359294955225,176
0.0,0.37293633711093793,0.0011909999906445368,38
0.0,0.37357941361368463,0.0011930537033899569,119
0.0,0.3876786609020064,0.0012380807005406558,106
0.0,0.38894278886597405,0.001242117787419672,177
0.0,0.3896691795157137,0.001244437570103618,87
0.0,0.4018949967790284,0.0012834816288269657,208
0.0,0.4035187997651717,0.0012886673646989033,150
0.0,0.41347019828751524,0.001320447897641408,195
0.0,0.4294557942460576,0.0013714990898758828,149
0.0,0.43341216356056395,0.0013841340501832278,179
0.0,0.4412613343746225,0.0014092009622426183,192
0.0,0.449171144711126,0.0014344615311369102,221
0.0,0.48906207127162393,0.0015618561785140095,63
0.0,0.5025111965204635,0.0016048069624725603,79
0.0,0.5044541314555052,0.0016110118700108922,54
0.0,0.5099109072701195,0.0016284384903142435,159
0.0,0.5133182843728338,0.0016393202030722254,173
0.0,0.5339688901725598,0.0017052694519569256,56
0.0,0.5413689143049089,0.0017289019806095984,154
0.0,0.5421810295465579,0.0017314955311675817,186
0.0,0.5478491575256496,0.0017495971203620453,157
0.0,0.5579239552124419,0.0017817717377341946,183
0.0,0.6132737759587809,0.001958535515975135,216
0.0,0.6272895482333651,0.0020032959294473685,211
0.0,0.6739888168878387,0.0021524335247845583,203
0.0,0.6758002259838111,0.0021582183947520955,3
0.0,0.7065483529609543,0.002256414830170028,210
