source,target,edge_id,length,connectivity,shared_points
197,212,308,0.000187506944255178,,
198,213,309,0.0002523791643411766,,
198,199,310,1.461249309087087e-05,,
199,200,311,2.411786856892917e-07,,
199,207,312,0.0001294301621093119,,
200,206,313,6.927064850104081e-05,,
200,201,314,5.251830369479293e-07,,
201,202,315,1.7590591333549455e-05,,
201,205,316,5.9017779690972993e-05,,
202,222,317,0.0006825686999912817,,
202,221,318,0.0006664154414166568,,
202,203,319,9.066937688428922e-07,,
203,216,320,0.0004005626263132722,,
203,204,321,4.905960419021582e-07,,
204,224,322,0.0008494644059036105,,
204,205,323,4.002989854667849e-05,,
205,206,324,9.727685773119887e-06,,
206,207,325,5.9918334922581806e-05,,
207,208,326,1.1461089078235176e-05,,
208,209,327,6.681242178285807e-06,,
209,210,328,1.821236111432256e-05,,
210,211,329,1.2706163762254974e-06,,
211,212,330,4.59165596344846e-06,,
212,213,331,6.61195444304763e-05,,
213,214,332,7.99560664639376e-05,,
214,215,333,7.583668090838103e-06,,
215,216,334,9.451986733322038e-05,,
216,217,335,1.058058166070186e-05,,
217,218,336,3.055695213527443e-07,,
218,219,337,1.8876536498568797e-05,,
219,220,338,8.272212370019627e-05,,
220,221,339,0.00015246130995372198,,
221,222,340,1.6153258574624907e-05,,
222,223,341,0.00013129121395671906,,
223,224,342,3.7001781766354824e-05,,
224,225,343,0.0004485140601319104,,
