birth,death,raw_birth,edge_id
0.004054297792464339,inf,3.5844389234540586e-07,219
0.012863683949315918,inf,1.1372891634314937e-06,12
0.13410926855167915,inf,1.1856713709734734e-05,293
0.3006240690614698,inf,2.6578427871626342e-05,62
0.46252261835964187,inf,4.089201536472409e-05,165
0.4682216944406371,inf,4.139587549484118e-05,53
0.47157002926402836,inf,4.169190460479033e-05,320
0.5569318400327377,inf,4.923881439677924e-05,262
0.575578016698573,inf,5.088733862553343e-05,7
0.6369927519454877,inf,5.631706724344189e-05,72
0.7059927676378636,inf,6.241741691253612e-05,135
0.7151621629927508,inf,6.322809090090684e-05,124
0.792826107460911,inf,7.009442583116458e-05,4
0.8116748642430107,inf,7.176086033910956e-05,214
0.8136149851964377,inf,7.19323880713496e-05,274
0.9728401959638681,inf,8.600962344687546e-05,57
1.021646663559331,inf,9.03246444719872e-05,36
1.0687896310596356,inf,9.449259404858967e-05,266
1.273734681597767,inf,0.00011261195907608101,249
1.3864734247959627,inf,0.0001225792865884312,290
1.4089426584421352,inf,0.00012456581051401017,254
1.480094862056807,inf,0.0001308564369351872,68
1.6300508557907074,inf,0.0001441141730034179,264
1.644439229172041,inf,0.0001453862612473822,217
1.6587023531403764,inf,0.0001466472760849498,46
1.6612076123888784,inf,0.00014686876817120859,48
1.6897119202784117,inf,0.00014938885810824448,70
1.9683009722629232,inf,0.00017401915150794256,305
1.9760588885700847,inf,0.0001747050354414803,207
2.099798459068374,inf,0.00018564495538741892,99
2.232009832212986,inf,0.00019733387456113364,50
2.456331335784301,inf,0.00021716632816785354,75
2.561371707489528,inf,0.00022645303615398404,252
2.58119865179184,inf,0.00022820595304682938,127
2.6190688986674435,inf,0.0002315540935606819,312
2.816343085482886,inf,0.0002489952710471588,173
2.901108886947858,inf,0.00025648948715317754,300
3.3081690682761926,inf,0.0002924780216129186,286
3.4332399706423447,inf,0.0003035356457338212,317
3.4665179902103667,inf,0.00030647778355252786,288
3.478627199292043,inf,0.00030754836895563464,229
3.5028374016761674,inf,0.0003096888133978671,55
3.7847607945281405,inf,0.0003346138986900504,257
4.254403319774364,inf,0.00037613539103653615,182
4.383660706666793,inf,0.0003875631457905737,42
4.71423239664088,inf,0.0004167892681227192,213
4.80863580511819,inf,0.0004251355532052248,307
5.23377602008773,inf,0.0004627225587107127,98
5.2456450647129085,inf,0.00046377191097136256,34
5.26054230627898,inf,0.0004650889886813614,280
5.316151254221795,inf,0.0004700054227397832,180
5.804774187652707,inf,0.0005132049890059177,85
5.969985827994452,inf,0.0005278114896766217,241
6.090061533515219,inf,0.000538427484225168,171
6.2403246968799,inf,0.0005517123774199106,302
7.292109727634992,inf,0.0006447015803924261,189
7.778063216516108,inf,0.0006876651388111332,186
7.9455321977109605,inf,0.0007024712128933519,271
8.66554912540615,inf,0.0007661285176422394,235
8.84753598426045,inf,0.0007822181295510378,227
8.983890009745329,inf,0.0007942733041172989,232
9.177011319832424,inf,0.000811347322264443,117
9.284708390403697,inf,0.0008208689112413348,176
9.371211802512436,inf,0.0008285167509720637,258
10.430136987689908,inf,0.0009221372210280829,106
10.748739625432359,inf,0.000950305149342619,9
11.104514186727483,inf,0.0009817594788161799,169
11.865050752627045,inf,0.001048999159004138,243
12.579551162522433,inf,0.001112168743754749,201
13.440307417837158,inf,0.001188268931335723,205
14.715310545975756,inf,0.0013009930348418883,101
14.99330474948923,inf,0.0013255707371858157,32
15.867399102901729,inf,0.0014028501572858065,236
16.993381858729283,inf,0.0015023992438040201,210
19.41609842676219,inf,0.0017165936619618367,121
19.80697942373396,inf,0.0017511517810666621,199
21.61620665708798,inf,0.0019111070889540338,184
22.152983778086597,inf,0.0019585640076170696,177
25.31523640562206,inf,0.002238141433453943,22
28.625826895895454,inf,0.0025308335350309186,223
29.305167218297004,inf,0.002590894586747789,112
30.208660923352497,inf,0.002670773228359069,167
34.07764317856241,inf,0.0030128332175267114,94
35.194516636413475,inf,0.0031115769433165408,197
35.610599124293174,inf,0.0031483631475192923,27
36.13864702552109,inf,0.003195048308489155,19
42.05104449387255,inf,0.0037177683626470077,26
42.08136648281004,inf,0.00372044915530082,16
42.24678465788571,inf,0.003735073915881803,103
42.52179889144261,inf,0.0037593881565648,116
46.89799798563643,inf,0.004146291614894094,37
51.77540826647007,inf,0.004577507577588548,96
57.00741445696674,inf,0.005040073664170206,91
59.84678937923468,inf,0.005291105199361662,14
60.63322875372383,inf,0.0053606349687361585,23
63.314149569045256,inf,0.005597657442492219,80
75.78306277848307,inf,0.006700044591363017,86
113.00634793280346,inf,0.00999098667297256,144
182.2075065366254,inf,0.016109119556765625,140
865.1753177070849,inf,0.07649088061969941,149
3940.3034014133696,inf,0.34836555194579316,157
5550.152268196088,inf,0.4906936500371506,158
6168.155266024878,inf,0.5453318170792005,155
6454.933511673209,inf,0.5706861240078224,152
7165.146445081429,inf,0.6334766493407318,142
10144.516512070102,inf,0.896885273525608,146
