birth,death,raw_death,edge_id
0.0,0.1265966879198435,2.1782171862945336,25
0.0,0.18804514135098566,3.235496642291684,80
0.0,0.2180575681400407,3.7518891712630453,13
0.0,0.22085724130138967,3.800060227680565,49
0.0,0.25874242695448674,4.45191110823271,36
0.0,0.2610545102649464,4.491692714574392,64
0.0,0.27172581255243167,4.6753026843507115,39
0.0,0.3052785954898917,5.252610429468501,47
0.0,0.3104547959647156,5.341671912981452,29
0.0,0.31452644996599105,5.4117286172124395,28
0.0,0.3254420480969476,5.599541930800774,10
0.0,0.3404282383444887,5.857393677877617,15
0.0,0.3783345963908077,6.50960884972007,6
0.0,0.4118879755201177,7.0869268528892775,18
0.0,0.42000181084897226,7.22653315579086,70
0.0,0.47831361366359937,8.229843535720077,1
0.0,0.5077577661869014,8.736458362031668,84
0.0,0.5083291465137818,8.746289507446068,23
0.0,0.5442773503383238,9.364812761676976,97
0.0,0.6228188033066586,10.716193635088867,68
0.0,0.6230290677199197,10.719811435571305,3
0.0,0.6598712854049847,11.353717053968088,40
0.0,0.6775419910269358,11.65775845751615,76
0.0,0.6821770283698997,11.737508711377084,48
0.0,0.7186814617912746,12.36560242821057,7
0.0,0.7638509695850515,13.142787043302286,42
0.0,0.7850726511194753,13.507926386202154,5
0.0,0.7893529894790102,13.581573704556945,96
0.0,0.7940195921050498,13.661867069325561,9
0.0,0.8321809736724318,14.318470164940873,53
0.0,0.8537771189406992,14.690052514795383,32
0.0,0.8568212925285348,14.74243043507151,95
0.0,0.9355735652245586,16.097438663682084,52
0.0,1.0738229902636822,18.47615234540357,0
0.0,1.125042557085238,19.357434016815972,55
0.0,1.164091454367389,20.029307669779836,86
0.0,1.2116586635537612,20.847747032264788,73
0.0,1.225401652043702,21.084208303185168,27
0.0,1.4044282015524001,24.164531440783865,61
0.0,1.6120372683127628,27.736644145140865,58
0.0,1.6726560183908228,28.779647760806757,92
0.0,1.6830504118404994,28.958493248988315,56
0.0,1.9163085632206238,32.971923003968804,45
0.0,2.019794668878965,34.75250050241344,90
0.0,2.0375860330723046,35.05861795216927,33
0.0,2.0562781333293287,35.38023342803046,69
