node,x,y
0,0.12214082457757598,0.13156579284072303
1,0.18453315567263448,0.16877781107451517
2,0.33274441888784345,0.830305467217494
3,0.3209861601920758,0.8069398428242333
4,0.3683734374316821,0.12762893189565758
5,0.44534132022596057,0.15625047255920216
6,0.32844438067897685,0.12055877108469033
7,0.32526494459235405,0.15579904729434976
8,0.4157048923678768,0.22668134294487688
9,0.33180795922880624,0.31834658212659067
10,0.43339045711526386,0.3075890559874879
11,0.511003841300073,0.3416879977771706
12,0.32140938297685917,0.13102763332210562
13,0.464597758458601,0.3711516477146301
14,0.42446459110066576,0.4549220010647414
15,0.36203321444907965,0.37112975851486296
16,0.40351642520452574,0.620533738143836
17,0.4096898073413442,0.7405016394084832
18,0.42055721522510786,0.8372836779428076
19,0.6299845298686344,0.16878468250672696
20,0.5358064277773609,0.19147478310375582
21,0.5488526797171909,0.12963896770151673
22,0.6855913065495555,0.10981710806561411
23,0.6264074055361459,0.2532606713742057
24,0.6562822066598145,0.21327215476224734
25,0.5300571982513438,0.15624898672801307
26,0.6739140057097464,0.1431836203808948
27,0.6074987432586169,0.38838240965504256
28,0.11073748189929455,0.2015376981483352
29,0.14458435571601225,0.17191090229961606
30,0.58518727433519,0.5782159452519325
31,0.538221419838653,0.7376228787715982
32,0.5149336045839684,0.8379801556106349
33,0.7480576749135857,0.15915108343648104
34,0.7778526877084536,0.11921514057424965
35,0.7861979352151806,0.028390086387629514
36,0.7259364241441523,0.17071733231533573
37,0.7394740257269542,0.2424062632935523
38,0.8179141700019246,0.33537394269429527
39,0.7271179572307294,0.3741337397882934
40,0.69830040326811,0.5406383956771559
41,0.6639967684415387,0.6904592729783526
42,0.8543787476039197,0.14927358068734192
43,0.8572936165121083,0.10632439827883625
44,0.9138301137192714,0.11013014439284388
45,0.8337831946327622,0.20239112375263618
46,0.911242329561875,0.09180708640354782
47,0.13846237232823488,0.3957523933027498
48,0.8387186037750657,0.23307839548146872
49,0.8062502050322659,0.25217063279024465
50,0.7984926900480586,0.2093770270237271
51,0.8383029663056933,0.251125701068041
52,0.8256347947910867,0.36410089730906686
53,0.802643679706696,0.30265191308417666
54,0.8128673503499398,0.30739218128719814
55,0.7996191096431107,0.49272712112590356
56,0.1725061908587847,0.5207915033623334
57,0.19865783335062465,0.654155434927555
58,0.22428588785163683,0.12274220582436625
59,0.15481589381089683,0.1548421899235558
60,0.15469411013787035,0.17374200105044488
61,0.30780708917190686,0.12273939544184766
62,0.29221803644506655,0.15484368416162964
63,0.22261515540874416,0.19654418504882645
64,0.30075994582162896,0.13338654105254724
65,0.20633781774888102,0.4296794073451194
66,0.29624395232218964,0.32853116926605
67,0.3049245567151095,0.3753856497408332
68,0.25997597341544754,0.5833574415290593
69,0.30868498942789635,0.7174390275602233
