node,x,y
0,0.5053050761822292,0.43273285586662963
1,0.7402216261764115,0.7025694840696457
2,0.45383947992253765,0.5883872886964943
3,0.48014207280601817,0.5889167702663687
4,0.3123032811831265,0.32676211685365875
5,0.38193268014447457,0.5407480701948144
6,0.5494940152127041,0.7123893112200566
7,0.52441450757096,0.8077119809012812
8,0.485632606828264,0.7223023666655922
9,0.8773110247642725,0.6832678177615021
10,0.9028991050671842,0.6686712534863408
11,0.38436568917028335,0.8148336862408467
12,0.4787659352399268,0.8574446576943514
13,0.4299308615465834,0.3493508481711097
14,0.698004126726707,0.600661307982277
15,0.46878068427120945,0.18460508010111254
16,0.2895434786202908,0.8074775545386254
17,0.48859636820230223,0.1666259357455937
18,0.40107472476460065,0.22208614392495882
19,0.3548489423401815,0.8343358701168728
20,0.25774053878931436,0.8791415987198513
21,0.7445706450762227,0.4893187151203356
22,0.38034465541139406,0.801254480467373
23,0.5725481948231094,0.7751366580927846
24,0.3624488059060164,0.5767042095044402
25,0.4721247842022378,0.16346106723143383
26,0.4636252265195468,0.28495791973846385
27,0.2226008951043585,0.30175624234289267
28,0.45001629370884094,0.36557555039042894
29,0.18689584943172732,0.8812441571429827
