node,x,y
0,0.18593902209953317,0.15339181941497076
1,0.30520135975676965,0.6656208512085273
2,0.19327145980733526,0.7452498753810615
3,0.332104573400773,0.7481894535906642
4,0.19907602617495634,0.6608076872675939
5,0.35967576012532804,0.7178614574639904
6,0.20602131956386613,0.6500814442895045
7,0.2912030911132432,0.8111763142043854
8,0.3449993935701996,0.8418739209496148
9,0.327370685119411,0.8583538874027278
10,0.341033384388349,0.8300985569549412
11,0.213850940758264,0.8080010713352147
12,0.161177752986518,0.8422282963078676
13,0.2889001890927492,0.8318154254303073
14,0.3416510576571434,0.8586781672907028
15,0.39521453167625914,0.17432961613523001
16,0.31068613081229407,0.34730301687926285
17,0.36622927927746235,0.26840103326006426
18,0.30687511022492353,0.4119115460027687
19,0.3199562244187966,0.5245810269320443
20,0.31210749318766895,0.41476599597959213
21,0.3510995614055768,0.33114992466713755
22,0.3105957913166577,0.517614161649082
23,0.3265193002314666,0.6133450350157629
24,0.4837651514667702,0.6480328547536932
25,0.3348942524110971,0.6129727990675176
26,0.3047518139771325,0.6312284995046746
27,0.42574234825449425,0.6466570639546044
28,0.33775462303079606,0.7508140505846067
29,0.3267510771136553,0.7831498431157378
30,0.4814229346809992,0.6660405605884893
31,0.2977719015601087,0.7607284866433301
32,0.36892647328878525,0.7172214311290055
33,0.30328858881281057,0.6625598147217511
34,0.45211023122704597,0.8490311508649984
35,0.35929507540947847,0.8412863164034569
36,0.2988678429690191,0.8410606586557088
37,0.3503452146228123,0.8338555319380571
38,0.3245281097048071,0.8336942737213079
39,0.45309379870697264,0.8678601222801632
40,0.3516580349446386,0.8582668441083923
41,0.3034957767812103,0.8645512559519926
42,0.6095410398676258,0.6527085397832627
43,0.663452689520051,0.5852332285272949
44,0.7042800472155286,0.6968998885856875
45,0.49658752008347473,0.6482843905833696
46,0.6480154303722381,0.7666365187376732
47,0.6564713285911471,0.7771086258605678
48,0.49532172460613366,0.6656188412575716
49,0.4728913506626551,0.8446652492281614
50,0.6453599202477198,0.9029050652165835
51,0.4738293317771664,0.8629800525104636
52,0.814128815990762,0.3168818014052892
53,0.7949278886754204,0.24090694437420693
54,0.8454055144249214,0.2322081660758921
55,0.8308591343190432,0.5016387613853508
56,0.8284587897593265,0.5161682978552747
57,0.8561580952123297,0.5158487637561443
58,0.8249661623902381,0.6462624839365471
59,0.8187525842460593,0.7620265407943327
60,0.6390283269172812,0.8237209126701158
61,0.810230659946311,0.8825998365677606
62,0.18189348646850043,0.515566601831002
63,0.20100188935280439,0.4412272869365177
64,0.8808476951162231,0.1953713020069594
65,0.8748079282571181,0.2391204146451075
66,0.8613923787726186,0.2320523523164242
67,0.9013722726865502,0.49114889813119555
68,0.8857462161973569,0.6418650751926821
69,0.8964662705747598,0.7676118145760283
70,0.8214045971581131,0.7979052533950843
71,0.8789055516519274,0.8542132709246436
72,0.09897107825210955,0.6600220600859832
73,0.1945928497897603,0.6463445950711296
74,0.08035382679257319,0.6537317573092195
75,0.20062112955296113,0.6861609943300839
76,0.13154613569426485,0.6702176285342476
77,0.08413617289953862,0.6256235349334605
78,0.15251226312602054,0.5901235587689175
79,0.09352498015469465,0.7830981651682808
80,0.19356381374549086,0.6528001868540472
81,0.18333512616185346,0.7994039895504028
82,0.0877468927390336,0.8573322442933785
83,0.1982208106753224,0.8024758751463922
84,0.2589102004039031,0.16099969874905729
85,0.3442540345666278,0.07135832394126566
86,0.2752048922109871,0.2591032529968681
87,0.2996887242258,0.3534868365282286
88,0.33764502881151853,0.26173037886457984
89,0.31335973430037,0.2773681861865098
90,0.26719453928423165,0.4467922973153513
91,0.21971504435640837,0.5152648565356073
92,0.305744053039233,0.5282534158935559
93,0.32222373224767226,0.46395630833807866
94,0.2869393563082764,0.3243227605001822
95,0.28530523221639165,0.44498779010018286
96,0.3644544013147496,0.46777166714205687
97,0.18535411933131324,0.5984751772100818
98,0.29965733662318056,0.6143502528326429
99,0.3332963298632357,0.6140306678175289
100,0.36322311533151674,0.599808835625553
101,0.20548743388395932,0.6493704616849252
102,0.26884981417477044,0.5935473271807364
103,0.2051237067706149,0.6449364716990813
104,0.2598158727801985,0.6869060613757156
105,0.26135610237342166,0.6503230665387146
