source,target,edge_id,length,connectivity,shared_points
0,1,0,0.7179348816080864,,
1,12,1,0.25867640110797085,,
1,2,2,0.005544176873671702,,
2,3,3,8.159883058023176e-06,,
2,5,4,0.0025896549474561104,,
4,5,5,4.427321706679255e-05,,
5,6,6,0.000343693398571987,,
6,7,7,0.0011217020950031742,,
6,7,8,0.0011217020950031742,,
7,8,9,0.010584646549170684,,
8,14,10,0.2523992010531505,,
8,9,11,0.0073453520772085446,,
9,10,12,0.05392409625576855,,
9,10,13,0.05392409625576855,,
9,10,15,0.05392409625576855,,
9,11,14,0.21661212273750097,,
10,12,16,0.1772230789111201,,
10,12,17,0.1772230789111201,,
10,11,18,0.16268802648173242,,
11,13,19,0.024655542489809723,,
12,13,20,0.010120490060422038,,
13,14,21,0.0037861837486312666,,
14,15,22,0.006374398651251889,,
15,25,23,0.001736904973861031,,
15,16,24,0.001132774024690364,,
16,17,25,3.2297338300457668e-06,,
16,17,26,3.2297338300457668e-06,,
17,18,27,8.363305192760073e-05,,
18,19,28,1.1069143891706545e-05,,
18,19,29,1.1069143891706545e-05,,
19,20,30,0.00015220935075133113,,
20,21,31,1.072700769078061e-05,,
20,21,32,1.072700769078061e-05,,
21,22,33,5.1040486191533674e-05,,
22,30,34,0.0005553619349109029,,
22,23,35,7.173089820189382e-05,,
23,26,36,0.00026518328401192726,,
23,24,37,0.0001232081970010679,,
24,25,38,9.728307968470684e-05,,
24,39,39,0.0007429983144722208,,
25,26,40,4.469200732615253e-05,,
26,27,41,0.00011133308728927815,,
27,34,42,0.0004218378899307762,,
27,28,43,9.618638296826632e-05,,
28,32,44,0.00020468172244481053,,
28,29,45,3.096772345334564e-06,,
29,30,46,7.831510094202798e-06,,
29,31,47,0.0001471600406349749,,
30,31,48,0.0001393285305407721,,
31,32,49,5.442490946450107e-05,,
32,33,50,8.776488877160205e-05,,
33,69,51,0.0005738080592292416,,
33,34,52,3.320489574609731e-05,,
34,35,53,1.6119285596527533e-05,,
35,38,54,2.7182292423044707e-05,,
35,36,55,1.814103682851176e-05,,
36,90,56,0.0006264305445417007,,
36,37,57,2.8214380810576145e-06,,
37,60,58,0.000429085800222051,,
37,38,59,6.219817513475334e-06,,
38,39,60,2.4550672221734793e-05,,
39,40,61,6.921905328349798e-05,,
40,43,62,9.38019105120036e-05,,
40,41,63,6.712295440347571e-05,,
41,42,64,2.565096168849479e-05,,
41,51,65,0.0001854137238564979,,
42,43,66,1.027994420033096e-06,,
42,45,67,1.4935373705116106e-05,,
43,44,68,4.230698700036228e-06,,
44,48,69,9.502407343220387e-05,,
44,45,70,9.676680585046782e-06,,
45,46,71,1.1671815162594967e-05,,
46,47,72,4.7877671398910415e-05,,
46,63,73,0.0002330801508521052,,
47,48,74,2.5797906285651706e-05,,
47,53,75,0.00010763867565455332,,
48,49,76,4.227687127700275e-05,,
49,52,77,2.624784648830314e-05,,
49,50,78,1.592297447561286e-05,,
50,51,79,1.2801498631143104e-06,,
50,54,80,2.6622028154399402e-05,,
51,52,81,9.044722149575968e-06,,
52,53,82,1.3316051603595724e-05,,
53,54,83,2.9811045381133994e-06,,
54,55,84,3.5963364943825127e-06,,
55,65,85,7.458248791181177e-05,,
55,56,86,8.497094296178176e-06,,
56,59,87,3.592354746395632e-05,,
56,57,88,2.0463171994222762e-05,,
57,58,89,8.361318982741395e-06,,
57,58,90,8.361318982741395e-06,,
58,59,91,7.099056486992161e-06,,
59,60,92,3.2007223975671906e-06,,
60,61,93,6.56028037349099e-06,,
61,62,94,6.082882795466205e-06,,
61,62,95,6.082882795466205e-06,,
62,63,96,1.0721835439486682e-05,,
63,64,97,1.6926472889977617e-06,,
64,65,98,1.9034778566684452e-06,,
64,71,99,5.251246922255426e-05,,
65,66,100,3.974478623325339e-06,,
66,67,101,1.2529832923990902e-05,,
66,67,102,1.2529832923990902e-05,,
67,68,103,2.9947792946627416e-06,,
68,69,104,2.797538815890732e-05,,
68,72,105,3.267336078205396e-05,,
69,70,106,7.01221673837793e-07,,
70,71,107,2.433290691161716e-06,,
70,75,108,2.6502412782125617e-05,,
71,72,109,1.5634602581471313e-06,,
72,73,110,4.132925080391203e-06,,
73,97,111,0.00014704621730299294,,
73,74,112,5.441412055384731e-06,,
74,75,113,1.2931324697040836e-05,,
74,111,114,0.00019159891403353058,,
75,76,115,4.129593928370312e-06,,
76,77,116,1.5306825087213483e-05,,
76,80,117,3.213324268158679e-05,,
77,78,118,1.1368260118160833e-05,,
77,84,119,3.715084400512936e-05,,
78,81,120,5.754179922545788e-06,,
78,79,121,1.7720008499422235e-06,,
79,80,122,3.686156626270254e-06,,
79,102,123,0.00011879020809335561,,
80,81,124,2.9602244633331054e-07,,
81,82,125,2.197983358542821e-06,,
82,103,126,0.0001148121053869966,,
82,83,127,1.724375792455657e-05,,
83,85,128,2.6946540685468534e-06,,
83,84,129,5.866626813233466e-07,,
84,85,130,2.1079913872235068e-06,,
85,86,131,8.028301605622623e-06,,
86,94,132,5.78535715279882e-05,,
86,87,133,2.4976740596871494e-06,,
87,99,134,6.921047269836667e-05,,
87,88,135,2.3803984630088593e-06,,
88,96,136,5.41590565241723e-05,,
88,89,137,6.335717452121692e-06,,
89,90,138,1.494672303925526e-05,,
89,93,139,4.1984923946247754e-05,,
90,91,140,1.0545077450463403e-05,,
91,95,141,2.19296673296121e-05,,
