birth,death,raw_death,edge_id
0.0,0.0014244456973475567,1.7236966742828486e-08,175
0.0,0.008062048823541508,9.75574342421126e-08,157
0.0,0.024462998988683374,2.9602244633331054e-07,124
0.0,0.03147996081064315,3.8093346665935e-07,181
0.0,0.0332102385161601,4.0187125271984314e-07,147
0.0,0.03768485768478829,4.5601783194015866e-07,174
0.0,0.0484812174133309,5.866626813233466e-07,129
0.0,0.057948258013590055,7.01221673837793e-07,106
0.0,0.06459777147106982,7.816862661602642e-07,146
0.0,0.07966265327952478,9.639837501573822e-07,187
0.0,0.08481474327867354,1.0263282846922905e-06,165
0.0,0.08495243103736207,1.027994420033096e-06,66
0.0,0.0888889977438896,1.0756301210834707e-06,184
0.0,0.09069176914941555,1.0974451406520203e-06,182
0.0,0.09581298702224766,1.1594160970185285e-06,158
0.0,0.09970497127264022,1.2065123136117961e-06,185
0.0,0.10120550243729128,1.224669977206716e-06,189
0.0,0.10579030473745736,1.2801498631143104e-06,79
0.0,0.1280422156495789,1.5494163216889234e-06,190
0.0,0.12920279251673797,1.5634602581471313e-06,109
0.0,0.1398786795793413,1.6926472889977617e-06,97
0.0,0.14338574625884254,1.7350856857945018e-06,166
0.0,0.14643637851460056,1.7720008499422235e-06,121
0.0,0.15480667011859547,1.8732882758332181e-06,177
0.0,0.15730150689394384,1.9034778566684452e-06,98
0.0,0.17420230057736383,2.1079913872235068e-06,130
0.0,0.18163914710924886,2.197983358542821e-06,125
0.0,0.181976013939968,2.2020597247873752e-06,156
0.0,0.19671374895565324,2.3803984630088593e-06,135
0.0,0.20108470980622217,2.433290691161716e-06,107
0.0,0.20164163521486092,2.4400299475368925e-06,170
0.0,0.20640528700783176,2.4976740596871494e-06,133
0.0,0.2199272921242035,2.6613014643128707e-06,142
0.0,0.22293385916995156,2.697683403107831e-06,167
0.0,0.233160822020335,2.8214380810576145e-06,57
0.0,0.23596589953872626,2.855381830535464e-06,176
0.0,0.2406026899233238,2.911490815105111e-06,179
0.0,0.24071050696371762,2.9127954901397857e-06,148
0.0,0.24635549838985732,2.9811045381133994e-06,83
0.0,0.24748556659847007,2.9947792946627416e-06,103
0.0,0.2508938688383831,3.03602256035429e-06,164
0.0,0.25591417032883784,3.096772345334564e-06,45
0.0,0.2645044987114939,3.2007223975671906e-06,92
0.0,0.26690197448461334,3.2297338300457668e-06,25
0.0,0.27244177891969573,3.296770028748952e-06,172
0.0,0.28445459339124446,3.4421349829338865e-06,168
0.0,0.2899983674933081,3.509219217878723e-06,149
0.0,0.29575559358506925,3.57888639779258e-06,152
0.0,0.2971976521198849,3.5963364943825127e-06,84
0.0,0.30462029801295737,3.686156626270254e-06,122
0.0,0.3284469395725372,3.974478623325339e-06,100
0.0,0.3412655132903285,4.129593928370312e-06,115
0.0,0.34154079636270224,4.132925080391203e-06,110
0.0,0.3496207105317887,4.230698700036228e-06,68
0.0,0.36842317153480664,4.4582239722146255e-06,153
0.0,0.3846727785041029,4.6548576069227465e-06,145
0.0,0.40477201535187934,4.898074935422159e-06,155
0.0,0.4356608063942187,5.27185476073555e-06,191
0.0,0.4496728516931635,5.441412055384731e-06,112
0.0,0.502683352282751,6.082882795466205e-06,94
0.0,0.5139995004656532,6.219817513475334e-06,59
0.0,0.5164113601528321,6.249003003166997e-06,150
0.0,0.5235773555135164,6.335717452121692e-06,137
0.0,0.5421350108075594,6.56028037349099e-06,93
0.0,0.5866589301351689,7.099056486992161e-06,91
0.0,0.6471881638956258,7.831510094202798e-06,46
0.0,0.6634508176385253,8.028301605622623e-06,131
0.0,0.6656932399012747,8.055436762854917e-06,163
0.0,0.6743245773039659,8.159883058023176e-06,3
0.0,0.6909710407181553,8.361318982741395e-06,89
0.0,0.7021913768664225,8.497094296178176e-06,86
0.0,0.7199371129814295,8.711832326424584e-06,162
0.0,0.7474467951287286,9.044722149575968e-06,81
0.0,0.7996712083761129,9.676680585046782e-06,70
0.0,0.8254640075722532,9.988794709703264e-06,160
0.0,0.8714346570726456,1.0545077450463403e-05,140
0.0,0.886041760555094,1.0721835439486682e-05,96
0.0,0.8864691902305791,1.072700769078061e-05,31
0.0,0.9147429837922307,1.1069143891706545e-05,28
0.0,0.9394616496768139,1.1368260118160833e-05,118
0.0,0.9414763344719359,1.1392639464369303e-05,186
0.0,0.9645471350411254,1.1671815162594967e-05,71
0.0,1.0354528649588746,1.2529832923990902e-05,101
0.0,1.0686317436545338,1.2931324697040836e-05,113
0.0,1.1004251905452958,1.3316051603595724e-05,82
0.0,1.1430479397709048,1.383182199221622e-05,144
0.0,1.2351822475709584,1.494672303925526e-05,138
0.0,1.2649407207683119,1.5306825087213483e-05,116
0.0,1.3158586901722955,1.592297447561286e-05,78
0.0,1.3320816449241646,1.6119285596527533e-05,53
0.0,1.4250069138154424,1.724375792455657e-05,127
0.0,1.499157145299266,1.814103682851176e-05,55
0.0,1.6910560736204396,2.0463171994222762e-05,88
0.0,2.028843005558979,2.4550672221734793e-05,60
0.0,2.119769826974075,2.565096168849479e-05,64
0.0,2.1319131815614316,2.5797906285651706e-05,74
0.0,2.311858106424835,2.797538815890732e-05,104
0.0,2.744019384737821,3.320489574609731e-05,52
0.0,3.493718372050484,4.227687127700275e-05,76
0.0,3.65869439208412,4.427321706679255e-05,5
0.0,3.693302800392652,4.469200732615253e-05,40
0.0,3.9565628941978823,4.7877671398910415e-05,72
0.0,4.217934746338505,5.1040486191533674e-05,33
0.0,4.497620101720833,5.442490946450107e-05,49
0.0,5.54697383941217,6.712295440347571e-05,63
0.0,5.720193355085077,6.921905328349798e-05,61
0.0,5.927769707687945,7.173089820189382e-05,35
0.0,6.911351791281985,8.363305192760073e-05,27
0.0,7.252802656877493,8.776488877160205e-05,50
0.0,7.948746517108401,9.618638296826632e-05,43
0.0,8.039376437229286,9.728307968470684e-05,38
0.0,9.200455017853615,0.00011133308728927815,41
0.0,10.181802211177336,0.0001232081970010679,37
0.0,11.513970457077843,0.0001393285305407721,48
0.0,12.578428560466135,0.00015220935075133113,30
0.0,28.40247881816646,0.000343693398571987,6
0.0,92.69633960382183,0.0011217020950031742,7
0.0,93.61131280296742,0.001132774024690364,24
0.0,214.0064956065092,0.0025896549474561104,4
0.0,312.8864393933417,0.0037861837486312666,21
0.0,458.1652335275998,0.005544176873671702,2
0.0,526.7739311344665,0.006374398651251889,22
0.0,607.0125514534539,0.0073453520772085446,11
0.0,836.3471796808312,0.010120490060422038,20
0.0,874.7046078268847,0.010584646549170684,9
0.0,2037.5093796587705,0.024655542489809723,19
0.0,4456.233398886317,0.05392409625576855,12
0.0,13444.375845784216,0.16268802648173242,18
0.0,59329.420793124635,0.7179348816080864,0
