birth,death,raw_death,edge_id
0.0,0.0005275706108307007,9.342565232550726e-07,157
0.0,0.0006233625901662177,1.1038912218763741e-06,174
0.0,0.0007721756593723015,1.3674191322587959e-06,160
0.0,0.001563990359037541,2.7696163608093016e-06,195
0.0,0.0037574113876240635,6.653869695116832e-06,215
0.0,0.004872558313875864,8.628644765695803e-06,173
0.0,0.005089162834719585,9.012222209947574e-06,271
0.0,0.005354592782798149,9.482262912308137e-06,149
0.0,0.005646011999231183,9.99832710990578e-06,213
0.0,0.006444326264749425,1.1412034194524523e-05,142
0.0,0.010994125317254792,1.9469115762449363e-05,108
0.0,0.011436142404347408,2.025186851351002e-05,196
0.0,0.011772892207605887,2.0848207077373004e-05,146
0.0,0.011831715092411018,2.0952374486848946e-05,198
0.0,0.013637104052312547,2.414947526951927e-05,201
0.0,0.014230145337899954,2.519967154324121e-05,184
0.0,0.01482682013095045,2.6256302269489495e-05,187
0.0,0.01528199405327758,2.7062354004403488e-05,89
0.0,0.015935827555021313,2.8220205108286933e-05,122
0.0,0.01722785498582952,3.0508211738444757e-05,139
0.0,0.020513283499588524,3.632626330851707e-05,238
0.0,0.02236415711886913,3.960391129920193e-05,297
0.0,0.022621254268921292,4.0059195738129105e-05,247
0.0,0.023299468465862425,4.1260221770755834e-05,279
0.0,0.024357560663555197,4.313396059851815e-05,232
0.0,0.024598726121613363,4.3561032155858825e-05,260
0.0,0.025071728322149614,4.43986553712028e-05,172
0.0,0.025486062724569485,4.513238581471679e-05,199
0.0,0.02676473478733152,4.739674188614096e-05,250
0.0,0.029635286291491664,5.248010212843823e-05,159
0.0,0.03176304362398564,5.624807389748021e-05,177
0.0,0.03236584250531616,5.731554955956675e-05,266
0.0,0.03470442353636715,6.14568617148814e-05,208
0.0,0.034988528194585033,6.195997281466248e-05,316
0.0,0.04123658718109824,7.302444408352482e-05,152
0.0,0.043917618672306695,7.777218989857282e-05,166
0.0,0.04632153004980004,8.202919330180247e-05,183
0.0,0.046409696551549216,8.218532430626091e-05,257
0.0,0.053542472630876366,9.481651043419248e-05,321
0.0,0.05515005982930298,9.76633309279773e-05,162
0.0,0.05630324018125937,9.970545807491682e-05,164
0.0,0.05658024361501724,0.00010019599386223987,134
0.0,0.056928742955642986,0.00010081313927490232,170
0.0,0.05827255138498583,0.00010319284308202281,129
0.0,0.06138835545161533,0.00010871051259331299,230
0.0,0.061424149485221374,0.00010877389900776357,300
0.0,0.0615467048572456,0.00010899092807159505,169
0.0,0.06225410264442033,0.00011024363431344497,254
0.0,0.0627142130312034,0.00011105842786229836,143
0.0,0.0629582878050033,0.00011149065142612713,273
0.0,0.06463269861656815,0.00011445580754210205,221
0.0,0.07200250046949504,0.00012750673440353744,59
0.0,0.07977417976772748,0.0001412693321145575,269
0.0,0.07978607146400574,0.00014129039070764904,154
0.0,0.08218148719911418,0.00014553234947201066,292
0.0,0.08651927849595217,0.00015321399384793377,179
0.0,0.08859346247611051,0.00015688709442274185,207
0.0,0.09018311330579933,0.00015970215202232296,137
0.0,0.09119451990255566,0.0001614932169362593,205
0.0,0.09127018262732545,0.0001616272054351109,278
0.0,0.09147086677579391,0.00016198259004329696,299
0.0,0.09765323528015751,0.00017293073231239298,147
0.0,0.09953398110792037,0.0001762612799625085,192
0.0,0.10353166334642978,0.0001833406369861068,234
0.0,0.10492528000815013,0.00018580854446692552,126
0.0,0.10604512894123738,0.0001877916461585638,248
0.0,0.10678180823923479,0.00018909620601381683,193
0.0,0.10774709858609782,0.00019080560525797097,181
0.0,0.11130980818733514,0.00019711468430272383,188
0.0,0.11289981172859255,0.00019993036650700624,135
0.0,0.11737534985833034,0.00020785594197869628,274
0.0,0.12410420553313578,0.0002197718394513215,277
0.0,0.13134534622827676,0.00023259492472438303,239
0.0,0.1365237364537786,0.00024176515663043574,264
0.0,0.13714806248453593,0.00024287075397588787,156
0.0,0.14141733398599177,0.00025043105901922935,290
0.0,0.14515409632220003,0.0002570483620243369,220
0.0,0.1457127886750387,0.000258037730962668,258
0.0,0.15101329177123043,0.00026742420832226443,240
0.0,0.15532130575212677,0.0002750531210806706,114
0.0,0.16532000496999735,0.00029275947123852397,272
0.0,0.1738470251739238,0.00030785967599955555,322
0.0,0.18223247045927607,0.0003227091706404783,223
0.0,0.1886548710636949,0.0003340823774424795,219
0.0,0.2031444640218852,0.00035974149579098835,281
0.0,0.20652438250328423,0.0003657268763722632,285
0.0,0.2261816457000739,0.00040053724297328674,246
0.0,0.2370818745054372,0.0004198400806547653,288
0.0,0.24190707962117544,0.0004283848692818726,185
0.0,0.24518103832400778,0.0004341826093610113,242
0.0,0.26225738883021477,0.00046442252706357934,283
0.0,0.2739826006150303,0.00048518629853155915,268
0.0,0.27501405027339343,0.0004870128570091392,216
0.0,0.28366176717476743,0.0005023267993715663,298
0.0,0.2841160960601017,0.000503131354659736,291
0.0,0.3170928910242907,0.0005615288187694745,256
0.0,0.33383593257473365,0.0005911784911858398,202
0.0,0.3613912590548347,0.0006399752645199763,133
0.0,0.3624276612833809,0.0006418105933325702,314
0.0,0.36862645198509864,0.0006527878171022072,305
0.0,0.370405146965146,0.000655937646440452,226
0.0,0.37096857248088677,0.0006569353971730418,318
0.0,0.37132144735119355,0.0006575602910596778,308
0.0,0.3749638144760061,0.0006640104328541341,243
0.0,0.38532099417067883,0.0006823516036730259,117
0.0,0.4050806665576601,0.0007173433231622006,229
0.0,0.4101090074812988,0.0007262478379562731,118
0.0,0.42057635996655823,0.0007447841099543773,210
0.0,0.4207868794910341,0.0007451569116893042,227
0.0,0.42145813247785896,0.0007463456103560251,303
0.0,0.4263958806884249,0.0007550896976520338,267
0.0,0.44172292017832016,0.0007822318210600754,306
0.0,0.4452195936569491,0.0007884239590223441,132
0.0,0.48976988253928627,0.0008673165226844581,252
0.0,0.49936277371984883,0.0008843042414434787,259
0.0,0.5035815560973775,0.0008917751370458582,128
0.0,0.5072585659301225,0.0008982866264120037,275
0.0,0.5356872102394526,0.0009486299280441202,302
0.0,0.545533848436759,0.0009660669986070181,130
0.0,0.5472807556649418,0.000969160536116398,111
0.0,0.5536595599025576,0.0009804565396223097,73
0.0,0.5670265380829487,0.00100412765834057,324
0.0,0.5767064937804955,0.0010212695566373942,319
0.0,0.5829331629322674,0.0010322961493887117,212
0.0,0.583447641511449,0.0010332072216865384,293
0.0,0.5870645942871638,0.0010396123580903582,124
0.0,0.6691955569228548,0.0011850552353628308,286
0.0,0.6703095434394757,0.001187027955504183,262
0.0,0.671814622501012,0.0011896932478885347,244
0.0,0.6762981689508647,0.0011976330050169626,323
0.0,0.6772717969613583,0.00119935716914088,58
0.0,0.679321561447626,0.0012029870260796827,104
0.0,0.6805854302462182,0.001205225167563273,112
0.0,0.6878821942195102,0.0012181467541731994,295
0.0,0.7033846758639744,0.0012455995620166416,276
0.0,0.7255184233442113,0.0012847954488666158,120
0.0,0.7421786965914645,0.0013142985497613946,116
0.0,0.7508970016899655,0.0013297374943174178,110
0.0,0.755348013918174,0.0013376196377195004,265
0.0,0.7795559736513984,0.0013804886752116566,12
0.0,0.8685961041022301,0.0015381667584812853,287
0.0,0.9035107131457338,0.0015999958304313555,315
0.0,0.9924165598054164,0.0017574361151859175,43
0.0,1.0,0.0017708653667876106,309
0.0,1.01590787522896,0.0017990360720897547,236
0.0,1.0431997088928542,0.0018473662351212727,253
0.0,1.1587452082547958,0.0020519817582295152,224
0.0,1.185181603900656,0.0020987970557014637,7
0.0,1.2229317614539132,0.002165647502303303,87
0.0,1.262437280621185,0.0022356064579935886,54
0.0,1.3929628301325725,0.002466749633104226,25
0.0,1.4235111379105796,0.0025208465733622676,76
0.0,1.5942567928584361,0.0028232141402388944,310
0.0,1.6923972095527198,0.0029970076052449057,326
0.0,1.6939995670571937,0.002999845164654791,245
0.0,1.7248885619506742,0.003054545415926535,304
0.0,1.7291247430317898,0.0030620471222905232,67
0.0,1.7397076428514433,0.0030807880130613308,123
0.0,1.9219053133840207,0.0034034355577168517,1
0.0,1.9480337020061211,0.0034497054162176966,56
0.0,2.2137881167550693,0.003920320705367519,71
0.0,2.289503747050219,0.004054402892781694,94
0.0,2.3256230132660574,0.004118365250397105,35
0.0,2.4632582541127217,0.004362098731661934,93
0.0,2.5631692934437647,0.004539027730973033,69
0.0,2.575316083899545,0.004560538061508801,95
0.0,2.800290197546057,0.004958936927789148,100
0.0,2.8364417395657857,0.005022956441507853,312
0.0,2.968914500119612,0.005257547865215373,17
0.0,3.042500667702716,0.005387859060862921,102
0.0,3.052103149275061,0.005404863762914602,66
0.0,3.108959424757296,0.005505548572050628,10
0.0,3.2839849968901986,0.005815495296042972,105
0.0,3.3164163494233305,0.005872926855041975,9
0.0,3.3819903223447723,0.005989049532651225,98
0.0,3.48393499264742,0.0061695798186187645,86
0.0,3.5919423117550484,0.006360846239386042,82
0.0,4.161370573847557,0.007369227027595723,18
0.0,4.391236799709756,0.007776289165969272,16
0.0,4.420792382106139,0.007828628123230263,96
0.0,4.746035874092408,0.00840459055896181,85
0.0,5.266628572173698,0.009326490138196485,3
0.0,5.360310668507824,0.00949238851808265,26
0.0,6.052114755442586,0.010717480416237546,49
0.0,6.770521017239108,0.01198968118453636,83
0.0,7.130476750118617,0.012627114325469334,5
0.0,7.329411838895493,0.012979401584423123,47
0.0,7.364087632850992,0.013040807747004779,48
0.0,7.4890184041016825,0.013262043323058692,77
0.0,7.515893675233061,0.013309635809928277,92
0.0,8.087805484025356,0.01432241462497541,107
0.0,8.184496521838241,0.014493641435117,97
0.0,8.856121845186001,0.01568299945969108,14
0.0,9.616446878440586,0.01702943272858326,90
0.0,11.249317523631252,0.019921026802595554,30
0.0,12.002407240712285,0.021254647300658236,22
0.0,12.176020271943912,0.021562092604889338,28
0.0,12.407056563899777,0.021971226772785013,34
0.0,12.856521297256924,0.02276716830267961,0
0.0,15.031097177727316,0.026618049416856304,84
0.0,15.408918537242169,0.027287120177253765,62
0.0,17.67475456656439,0.03129961072840004,80
0.0,18.14128097506365,0.03212576618790319,60
