node,x,y
0,0.503361554439286,0.3762347692474094
1,0.3799607305652717,0.49760967748642415
2,0.12462428164578858,0.3298831210358825
3,0.2882066828983085,0.37759443261855075
4,0.6184537456599782,0.38931204420613835
5,0.3956210474385763,0.6992208005509116
6,0.5299896687355914,0.5866910029153566
7,0.37492946801331917,0.13355212181607637
8,0.9110459322124884,0.38905104466932433
9,0.8070274065257823,0.357581824269961
10,0.16693818605284463,0.30753421469149606
11,0.23235253369833905,0.42556150534203235
12,0.3975170215685673,0.6925324535668101
13,0.3985929807384816,0.5453072684077932
14,0.2739107210853236,0.4216557965409143
15,0.604602077833278,0.6311709149440773
16,0.17264096341478874,0.35593309355323177
17,0.6711483223777598,0.2520385683519133
18,0.48049856669915714,0.14228446213806673
19,0.847920416841393,0.36505715633108027
20,0.35448321238249897,0.1464374887827768
21,0.6247856589784554,0.4110086729895682
22,0.8191239565295126,0.31597709726007744
