birth,death,raw_birth,edge_id
0.0016844139872667346,inf,4.6031234635091067e-07,84
0.01395699524113612,inf,3.814131962820433e-06,123
0.025034211726185553,inf,6.841285352554571e-06,125
0.05671194688815844,inf,1.5498095798038847e-05,120
0.10161403723193575,inf,2.776882420474358e-05,115
0.15183216221307566,inf,4.149230496075518e-05,90
0.17466182215564005,inf,4.773113604028545e-05,135
0.2156039968290514,inf,5.891970882054842e-05,138
0.3785787491814172,inf,0.00010345703231606773,131
0.4077818465290072,inf,0.00011143758006881832,81
0.5103910712389866,inf,0.0001394783665622512,148
0.5497493174192448,inf,0.000150234087414991,100
0.616509891927079,inf,0.00016847824646837317,144
0.6734620443174506,inf,0.00018404198501170265,13
0.7275249447965862,inf,0.0001988161561823354,127
0.736782729057937,inf,0.0002013460997873917,105
0.7483737818498067,inf,0.00020451367304885615,145
0.8193005293413704,inf,0.00022389635319974843,87
0.9079905933106569,inf,0.00024813334704587575,133
0.9948299683966845,inf,0.00027186458936734326,93
1.0695494359054407,inf,0.00029228373434420085,142
1.0744636004792323,inf,0.0002936266646703656,140
1.272777585336881,inf,0.0003478214032406335,103
1.3151938451891536,inf,0.0003594128102484273,112
1.3620703300375465,inf,0.00037222309613560434,108
1.784587946468902,inf,0.00048768762971485025,77
1.7921867075337796,inf,0.0004897641997039237,79
1.8044604079644797,inf,0.0004931183251661751,9
1.990689364533772,inf,0.0005440104981146998,68
3.272716638190336,inf,0.000894359632522157,29
3.604645077939664,inf,0.0009850681875903447,12
4.58804650130051,inf,0.0012538096134001586,97
5.178596717691399,inf,0.0014151936661329634,98
6.803762143815294,inf,0.0018593147172300088,7
6.955488635269249,inf,0.0019007781447559768,42
9.490054865155939,inf,0.0025934179216044774,4
10.378224142784802,inf,0.0028361345501962077,1
11.60901470537563,inf,0.00317248184724761,71
17.04201299982749,inf,0.004657197725615347,65
23.148411990459504,inf,0.006325938823932731,38
31.571704184300994,inf,0.008627834571092952,63
37.90848431381873,inf,0.01035953363781783,33
38.627588875943246,inf,0.010556048693359674,19
41.37110137075973,inf,0.011305788771083236,60
61.77510475178254,inf,0.016881742629380914,37
78.22529559081103,inf,0.021377208708548756,53
148.91067583670284,inf,0.04069392863586929,48
176.04722657412395,inf,0.048109735816431964,56
567.6596662513681,inf,0.15512858173598387,51
658.3671295918988,inf,0.17991688532254568,45
730.8977998715658,inf,0.19973788139074733,31
757.4547646724578,inf,0.20699530080893536,35
1107.6405323478587,inf,0.30269317175747,21
2283.157766097522,inf,0.6239355148712791,25
2976.2408841187703,inf,0.8133394967215232,17
