node,x,y
0,0.9281716949986201,0.12103507999439563
1,0.9114252373455285,0.1347298587584542
2,0.9110474752883513,0.13475264592944383
3,0.9033792404006421,0.1327113403947448
4,0.9027739727786224,0.13209524037417725
5,0.9025693782410921,0.13082492345850763
6,0.8997602574238543,0.13004320673712758
7,0.8964312027607696,0.12515473197725657
8,0.8960518079975193,0.12428913718319436
9,0.8945732237263326,0.12434208090280466
10,0.8941367556731274,0.12433631358019531
11,0.8832063597204068,0.12274220477119079
12,0.7986830506635324,0.09299958687510287
13,0.7697694370533509,0.08397760235018853
14,0.7309833875408289,0.06510217960867008
15,0.7126100843017845,0.06297463200785229
16,0.8852433964604045,0.2440624608031947
17,0.7351499033113531,0.2978368967224257
18,0.8259202796814923,0.5396449085680923
19,0.8155688371503532,0.5479343845324779
20,0.7437869093405853,0.5509691859474205
21,0.7346236081854649,0.5549743306605741
22,0.7457957442867174,0.53101767562736
23,0.6372313530305082,0.7138163696670525
24,0.688742290191973,0.5283007898377629
25,0.673318958173354,0.5215466515933145
26,0.640464639568262,0.5265775570411209
27,0.6392209903465351,0.5268645688970105
28,0.6281836219577691,0.5197018888788719
29,0.6236800060231007,0.5105593302995952
30,0.5621339142861501,0.2874399692259215
31,0.5747455268310565,0.2911381815735691
32,0.5259720268252241,0.4735319815604102
33,0.4119427111439095,0.46747864880374684
34,0.3635571103507309,0.5597129730393753
35,0.3418561494548197,0.39239190159178233
36,0.27316046626276336,0.47999990699177114
37,0.2520434836417937,0.5083475269730787
38,0.27234487607419616,0.4658150902961084
39,0.2729394036252193,0.46395960333835645
40,0.2567854128838738,0.4497303134213018
41,0.27372179697878407,0.36924951791433874
42,0.24735849534306753,0.4402701583088914
43,0.22828301899701492,0.5038290454955021
44,0.5395426818319118,0.4416193858753889
45,0.23785193241741248,0.5448454587830647
46,0.2364961621241372,0.46442040591850536
47,0.23587825121966952,0.4846896134241873
48,0.2334433855246407,0.47573166731002275
49,0.20942927461936447,0.5234754586035864
50,0.21113306157232936,0.5476294906353295
51,0.20031116033878255,0.6495075521443534
52,0.19727816130303222,0.6629801242192384
53,0.19581339576937737,0.655035769175572
54,0.19579945065524137,0.6549781521701034
55,0.19413729609663744,0.6444046788197778
56,0.1940809033532638,0.6434503224713948
57,0.19183919339803118,0.6349507077690616
58,0.19068484433841323,0.6294237122052603
59,0.19010060274955062,0.624795585413715
60,0.16932323388069687,0.5181022538687831
61,0.1654494311797254,0.49725536340482984
62,0.15319957284081825,0.4544403750294093
63,0.1502182154743339,0.4413684501532603
64,0.14744228057229689,0.4323437101973444
65,0.14497740443098553,0.4240167270812492
66,0.14265306566102715,0.417074457614797
67,0.13738847103433507,0.39369287852479656
68,0.13625439265893927,0.38961319329992167
69,0.13431841163816166,0.3829388453939551
70,0.13063809606954785,0.37194776072256147
71,0.12445337075338335,0.3499786441256927
72,0.12344266553901236,0.34383090884918616
73,0.11788440962110511,0.31753002532251573
74,0.11714503925875085,0.3136510805971501
75,0.11423591151752636,0.30513086382868937
76,0.11135167294761632,0.2981691556891219
77,0.10838675900295694,0.2889694926472391
78,0.10732413444342698,0.2869480482936598
79,0.10435690914692516,0.27990451944383415
80,0.10379080176515056,0.27914655665624766
81,0.10208033193530004,0.27480334162672404
82,0.10205835023450717,0.2748431187921015
83,0.10194348440314596,0.27470694663378514
84,0.10191433440506983,0.2745952555790927
85,0.10114916894900704,0.2750366403003327
86,0.1012022366347152,0.2751943136356269
87,0.10049017623921912,0.27337891665868447
88,0.10028362074977143,0.2733227534175791
89,0.10035807058488326,0.27309072410341756
90,0.10015724737976865,0.2726346757008858
91,0.09969692126266197,0.2705127833739734
92,0.0991669097170562,0.2697673508649399
93,0.09910017835811623,0.2696361389699285
94,0.09842208639740806,0.2682406532661544
95,0.09783477938087531,0.2665481771645533
96,0.09677265797811696,0.26323642079207127
97,0.09563084325156482,0.2612112440091229
98,0.09529179225916935,0.2599999015137051
99,0.09492266230880246,0.25873736363717764
100,0.09495609224527712,0.25761881160187633
101,0.09373652699620307,0.2564669216709136
102,0.09357222099722834,0.2560625859571141
103,0.10905902901929028,0.2764988370838453
