node,x,y
0,0.80364893267076,0.29142732149453526
1,0.7735333859162595,0.26623339112650996
2,0.6332282743549015,0.2413876976955608
3,0.6232281958492609,0.2516866933240243
4,0.5399687683551588,0.3125635989290394
5,0.3941227368112585,0.3479074454103596
6,0.3538789324043648,0.35275671976933315
7,0.32177654000858436,0.3501370055320081
8,0.3017829267180097,0.3442398972761618
9,0.2954393855328221,0.35191353434193273
10,0.2957039487428861,0.3706186225276432
11,0.27847820733196726,0.4132441493443985
12,0.27301836947366276,0.4177338044885261
13,0.2460109177293283,0.413748913536356
14,0.22216562050001518,0.3979780172935577
15,0.1582621582260792,0.3714037605911776
16,0.04189860024006249,0.12802752413041404
