birth,death,raw_birth,edge_id
0.519042820380636,inf,13.417940912997905,50
0.5884591089501591,inf,15.212443450847132,28
0.6781312021568192,inf,17.53058523211566,5
0.7144368380640276,inf,18.46913376469047,46
0.7906226244973543,inf,20.43863674331368,47
0.7949842660595748,inf,20.55139092556522,30
0.7995749460337002,inf,20.670066052596404,26
0.8054411647015917,inf,20.82171553579467,66
0.8237627220057903,inf,21.295351936663405,63
0.8353444645570963,inf,21.594755244292273,7
0.8541755757804571,inf,22.081564285472822,51
0.9149997085756785,inf,23.65394827362261,52
0.932443220551235,inf,24.10488604563831,8
0.9401962658060219,inf,24.30531248260981,49
0.951343101666511,inf,24.593472879151363,16
0.9570508147855936,inf,24.741024785030785,13
0.9698529539618117,inf,25.071976953679407,15
0.9931017623546204,inf,25.67298928842965,23
0.9994655305691085,inf,25.837501083089283,57
1.0005344694308915,inf,25.86513456133775,22
1.0109714544418649,inf,26.1349443779621,48
1.0276048191123304,inf,26.564938774511084,11
1.0377971589898722,inf,26.82842419203744,29
1.0469397626061168,inf,27.064772543843496,45
1.0608710465037647,inf,27.424914591553076,19
1.0814650415586744,inf,27.95729650294664,60
1.0821393837754043,inf,27.974729137912263,43
1.1131981375019842,inf,28.777638851659937,56
1.1414554265266499,inf,29.508127011030716,18
1.2180882690270158,inf,31.489186978127307,54
1.2221938281358637,inf,31.59532109148802,38
1.2613691790410617,inf,32.608055538535034,25
1.2668591345791371,inf,32.74997812397964,65
1.268445717819228,inf,32.79099339157063,20
1.2783230573238171,inf,33.046335634341666,58
1.293203394500526,inf,33.431011959998465,21
1.363267919254227,inf,35.242272257468734,34
1.3935052486233392,inf,36.023947069084606,64
1.3994488159623952,inf,36.177596117364274,61
1.4014331523966819,inf,36.22889382919321,62
1.417022486874587,inf,36.631898669418334,37
1.4356888189358785,inf,37.11444795210975,1
1.442944974521343,inf,37.302029136317024,17
1.490226813901639,inf,38.524326993355906,67
1.5027705098380804,inf,38.84859806367406,35
1.5189763089638877,inf,39.26753932743826,12
1.6057278205368701,inf,41.51018022466886,36
1.663380020048855,inf,43.000565557402844,32
1.715509733178252,inf,44.3481873394917,59
1.7366928978413938,inf,44.89580006167886,55
1.8538248071175885,inf,47.92381427550045,4
