node,x,y
0,0.8817415616732392,0.4497381021576934
1,0.8156944094975018,0.5136338491989968
2,0.815567801179673,0.5139888683113096
3,0.8102351675338616,0.5216557750907898
4,0.8087561315395319,0.5239458678735618
5,0.8082159984039928,0.5244587161444997
6,0.8057579315040202,0.52781870920481
7,0.8793637368535612,0.5497454509405595
8,0.8781075075403235,0.5470474180937929
9,0.8050517808424266,0.5285998019140915
10,0.8153020466696229,0.5331951700303089
11,0.8215472239487496,0.5487721083483431
12,0.8095101866728791,0.5775156638051882
13,0.797787674781094,0.5898237966838709
14,0.7967465618791688,0.5909869047570987
15,0.7961535969601956,0.59155982983685
16,0.7944514633714825,0.5930220545742447
17,0.7916772119251133,0.5949191927275481
18,0.7898468798345553,0.596694607503485
19,0.7885923905185422,0.5979046485537705
20,0.7878846624077457,0.5985581056817311
21,0.7872947136247028,0.5992440671818786
22,0.7863177227128318,0.5997977991769863
23,0.7862340276189288,0.5999187825148424
24,0.7857492984364804,0.6004443965564127
25,0.7816100991878051,0.6038025063090184
26,0.7792122496797053,0.6052372019695679
27,0.7711375029982961,0.6100031680667289
28,0.7707390685516071,0.6102731243442515
29,0.7693476932666354,0.6109737697670578
30,0.7631849066585344,0.6150925424819675
31,0.7577997555299043,0.6186158625967648
32,0.755679293914653,0.6203759311216078
33,0.754629209199898,0.6209971074244269
34,0.7527956421218654,0.6218527742676943
35,0.752405748686421,0.6222994556851633
36,0.7650450713004537,0.6011919052963272
37,0.7703531982221565,0.5911697636502047
38,0.7711965444084293,0.5895499502490433
39,0.7712193757234548,0.5879036416046415
40,0.7674546702601671,0.5880854521452975
41,0.7668914279057405,0.5888699587968885
42,0.7643616056667718,0.5903480747540641
43,0.7618671336314156,0.5913209889887425
44,0.7606136942543364,0.591972943448297
45,0.7597787618487859,0.5926527121213678
46,0.7598823437926788,0.5922836105506968
47,0.7586120653678003,0.5931676981841881
48,0.7577516278385017,0.5927744663692128
49,0.7589968341935766,0.5915038537041082
50,0.7627930906781826,0.5868463982316936
51,0.7664432557998578,0.5832841776857823
52,0.7680690935326773,0.5815838976619784
53,0.7685352601197625,0.5809958966432025
54,0.7694340011785407,0.5802307869922338
55,0.7694920919345428,0.5799729947206153
56,0.7707860239486086,0.5783702810153583
57,0.7710761517044881,0.5777323647295161
58,0.7709372794267587,0.5763124374016881
59,0.770854024080226,0.5758495242582157
60,0.7697492297353649,0.5756337470076688
61,0.768558101448174,0.5755495815665226
62,0.7683440594336847,0.5758308479126206
63,0.7662802282946752,0.5767989263698915
64,0.7674208341416985,0.5755358051783145
65,0.770169651807437,0.573639923119132
66,0.7712360373505605,0.5774080930851381
67,0.771173593943401,0.5774263840956563
68,0.769249845497764,0.5803100817261339
69,0.7683183073963927,0.5814420158847652
70,0.7666964521951971,0.5835585880399732
71,0.7656162144833255,0.5846477556745039
72,0.7606993586893505,0.5895675803688357
73,0.758366625800751,0.59113591718542
74,0.756606529393181,0.5923736097842218
75,0.7553315803994554,0.5932973626476539
76,0.7550789027880531,0.5931294204850494
77,0.7536211824935394,0.5934782948938955
78,0.7536831422066166,0.5934393751529529
79,0.7542868386305334,0.5924953072925861
80,0.7544184984836488,0.5912256261452908
81,0.7549065792543057,0.5903212089423364
82,0.7569617746501572,0.5867685582887588
83,0.757260795174371,0.5864378170880558
84,0.757355891651528,0.585804950654236
85,0.7575410525335918,0.5845137011521253
86,0.7571648797640467,0.5842305852800058
87,0.7565024983642301,0.5837626497534495
88,0.7554382578165375,0.5840803659345015
89,0.7509052058390507,0.5860854606348996
90,0.742330199013896,0.592692007230759
91,0.7390415292448358,0.5952983367434856
92,0.7351515034332787,0.5986719399234235
93,0.7293704362201819,0.603707763935977
94,0.7256230354486413,0.607067114885048
95,0.7205582569459434,0.6108036902206269
96,0.7198012796141715,0.6117275238559521
97,0.7175299525639501,0.613944863505041
98,0.7130235294163109,0.6166219321179998
99,0.7084368155506551,0.6206861124060964
100,0.7074557363434083,0.6213219643464934
101,0.7017806616422715,0.6248375374445232
102,0.7020672091106767,0.6243184107202459
103,0.7021088165492076,0.6241440335196362
104,0.7019687437924542,0.6232003401104235
105,0.7020811779604074,0.6228694148791876
106,0.7009559598380395,0.6232223608379457
107,0.6997162888032974,0.6237128137254666
108,0.6960185725634828,0.6266027233765767
109,0.6800124905528311,0.6375465526579319
110,0.6479377797984108,0.66626533221013
111,0.5415556668335262,0.6939716480126754
112,0.49101789000559887,0.7087577893057244
113,0.4045260403527323,0.6888971268336096
114,0.3915440473138328,0.674725505929146
115,0.37362417930755676,0.6685240692917559
116,0.3378999985261978,0.6319268838825987
117,0.3365781134414893,0.6251985629995755
118,0.3198352991073005,0.5978979212851719
119,0.3047519981352807,0.583738774659621
120,0.28557988620884694,0.5089373589170417
121,0.2707325615407,0.4880186472675351
122,0.25844163866092595,0.46129452925146297
123,0.2575941011644939,0.44861168021810816
124,0.25786091160936825,0.44625597813669615
125,0.25790979030315686,0.44404893123815203
126,0.2556766687955302,0.4396353607369438
127,0.25636578394206566,0.4189963874419229
128,0.2519535638175767,0.39617295033562167
129,0.2650670755386519,0.3848094951869774
130,0.27446885877542193,0.3768189935365862
131,0.2824770992567849,0.3700813864527589
132,0.4409336077347841,0.23208827090527134
133,0.4486251045236106,0.22491036549869098
134,0.4914223247400914,0.19390981254461956
135,0.7240472136345385,0.09666278707564997
