node,x,y
0,0.4316760410185587,0.5953581056991828
1,0.4339936147876503,0.593031165373199
2,0.7707524460572802,0.37966705780410337
3,0.7672162567503918,0.3952470367473357
4,0.8496988835286555,0.37611504949481295
5,0.8469233705085629,0.3770865931937451
6,0.7138225383733163,0.40320444358328056
7,0.6790272073659375,0.4127484050593083
8,0.4463211848065774,0.45343336951524965
9,0.22408023086765586,0.4285121868219033
10,0.20765256967721815,0.6037732641265954
11,0.14965576575892087,0.22450018207143427
12,0.1484998172048558,0.2220331868131777
13,0.14108939026682266,0.22839264477546958
14,0.10658387246684838,0.31325111591142124
15,0.04241072048560479,0.4036682643313737
