source,target,edge_id,length,connectivity,shared_points
0,1,0,0.011987955820201209,,
1,3,1,0.10514111100512755,,
1,2,2,0.10335751479717803,,
2,6,3,0.01627394614174585,,
2,3,4,0.0017835962079495171,,
3,6,5,0.014490349933796332,,
4,5,6,0.012347641248452307,,
5,16,7,0.016412058534920893,,
5,7,8,0.003936999184875556,,
6,7,9,0.0019390147050756257,,
7,9,10,0.0016053207582167883,,
8,9,11,0.0004446929441589975,,
9,10,12,0.0001304137041992781,,
10,11,13,0.0009904730114603244,,
10,11,14,0.0009904730114603244,,
11,12,15,0.006875486629340372,,
12,14,16,0.0006368283450054468,,
12,13,17,0.00045273220735692066,,
13,15,18,0.0014428883519353175,,
13,14,19,0.00018409613764852617,,
14,15,20,0.0012587922142867913,,
15,16,21,0.000977744687536336,,
16,17,22,0.009487038550558907,,
17,20,23,0.02008007154363789,,
17,18,24,0.00851353672253552,,
17,18,25,0.00851353672253552,,
18,19,26,0.0018343466464016411,,
19,25,27,0.1037950209328666,,
19,20,28,0.009732188174700729,,
20,21,29,0.0008943298357362572,,
21,22,30,0.034924327822006274,,
21,61,31,0.7884569986347056,,
22,23,32,0.02569726832139199,,
22,44,33,0.4504657681974496,,
23,24,34,0.023329310344799986,,
23,42,35,0.41944967180088666,,
24,25,36,0.009217596434231368,,
24,58,37,0.6668825479544089,,
25,26,38,0.018170074551705717,,
26,32,39,0.23998007777276925,,
26,27,40,0.05168224608633254,,
27,28,41,0.03446188971745484,,
27,30,42,0.06007388758769938,,
28,29,43,0.010697619516790047,,
28,31,44,0.059937469767007756,,
29,30,45,0.014914378353454494,,
29,33,46,0.1884992992986132,,
29,33,47,0.1884992992986132,,
30,31,48,0.034325471896763216,,
31,32,49,0.09389847220197411,,
32,33,50,0.045360976846421375,,
33,34,51,0.007441152932141648,,
34,35,52,0.006759136618299744,,
34,35,53,0.006759136618299744,,
35,36,54,0.001882569638187448,,
36,37,55,0.005105913318873778,,
36,63,56,0.38296052030359085,,
37,38,57,0.005560025479697472,,
37,46,58,0.10895018339087215,,
38,47,59,0.11133585618539532,,
38,39,60,0.013668092119311748,,
39,40,61,0.014229107367959903,,
39,40,62,0.014229107367959903,,
40,41,63,0.006653326535299042,,
41,65,64,0.34501710598172053,,
41,42,65,0.022092311841188206,,
41,60,66,0.3219132258103481,,
42,64,67,0.3201255240647939,,
42,43,68,0.0015368166345186562,,
43,45,69,0.011145806921857293,,
43,44,70,0.0037820114406522665,,
44,45,71,0.007363795481205027,,
45,46,72,0.034064696491039825,,
46,47,73,0.007945698274220647,,
47,48,74,0.0054340331347686455,,
48,49,75,0.020596382145618763,,
48,51,76,0.0776603681941962,,
49,54,77,0.1458107457786728,,
49,50,78,0.0019389180600333233,,
50,51,79,0.05512506798854411,,
50,57,80,0.1851993890710405,,
51,52,81,0.08754173112636376,,
52,53,82,0.0012050286037316171,,
52,54,83,0.0012050286037316171,,
52,56,84,0.02372608235705953,,
53,58,85,0.044228007117625645,,
53,55,86,0.021674850746964736,,
54,55,87,0.021674850746964736,,
55,56,88,0.0008462030063631776,,
56,57,89,0.018806507599073097,,
57,58,90,0.002900445765224635,,
58,59,91,0.008729986874122853,,
59,60,92,0.020328740596714745,,
59,61,93,0.028893557317975493,,
60,62,94,0.0095569099071523,,
61,62,95,0.0009920931858915516,,
62,63,96,0.00627391976494851,,
63,64,97,0.004473780423533191,,
64,65,98,0.002799270075738436,,
65,66,99,0.010281124461289814,,
66,67,100,0.0006474950862260798,,
66,67,101,0.0006474950862260798,,
67,68,102,0.0006891040199310527,,
68,69,103,7.299443884178913e-05,,
68,70,104,0.00884034945440526,,
