node,x,y
0,0.11663152708403439,0.16384796746103683
1,0.14519799978052747,0.2536475511631954
2,0.15153982198600363,0.2607569558459411
3,0.15435761982586857,0.27071856747283246
4,0.15477877129963474,0.2726120451772967
5,0.1552235555293372,0.2727043274752534
6,0.15512365284673002,0.2737543344102136
7,0.15480126555734736,0.2754205589291569
8,0.1547148090492622,0.27756733613604356
9,0.1549506503789624,0.27780959592454085
10,0.1557034361012393,0.2814109321656251
11,0.15533881187296525,0.28371650760286155
12,0.15556648975876566,0.291746466279298
13,0.155500155496574,0.29505216848205396
14,0.15559521259743309,0.29770599564811434
15,0.15613416433726152,0.2994492499175379
16,0.17167187002725584,0.30729713226072664
17,0.2510871600696082,0.3138068633192184
18,0.35781991521583867,0.366206159601174
19,0.39797193446979956,0.3825374898603054
20,0.39407877053896984,0.3967170766782556
21,0.5710720733110081,0.47848448774949615
22,0.7096424551990941,0.3175173787246703
23,0.731861186212602,0.31123457346446665
24,0.7362288388663638,0.3090112497177584
25,0.7478817167750661,0.3105557836544244
26,0.3438401359594268,0.27852726375641124
27,0.7471235957588115,0.310250151221946
28,0.7568268836246165,0.30161404798386166
29,0.7626473992675981,0.3020338048982116
30,0.7509597857459828,0.3096621996968942
31,0.7505631462402992,0.3095151677775576
32,0.7648657769088278,0.305466451148463
33,0.7660015146207322,0.30448253868884123
34,0.7671520617027097,0.3020644033379202
35,0.7707278628819104,0.29990874623535035
36,0.7705827485465911,0.29971256819974196
37,0.7740676194783894,0.2982679793070355
38,0.7771560361714185,0.2920166782358589
39,0.7958014911756971,0.273040908296639
40,0.8073909606134246,0.2719312815808073
41,0.8176991965718993,0.2598900383616226
42,0.8183607677153361,0.25984228154585465
43,0.7000601159179369,0.32597772512994033
44,0.8334393276772396,0.245612515834288
45,0.8359615923140364,0.24173088802380538
46,0.8372877610953623,0.23957345216765122
47,0.8378524647131333,0.23853436484080268
48,0.8411159919463154,0.23379554106938996
49,0.9219584366579286,0.111150524530082
