birth,death,raw_birth,edge_id
0.44071959147186773,inf,5.993445897776157,153
0.47720391519629307,inf,6.489604508808207,107
0.511190436134044,inf,6.95179493200624,156
0.5252247932913585,inf,7.142651344927474,154
0.5421400343132632,inf,7.372685552333705,23
0.5965395737728316,inf,8.112477254186548,133
0.6418784312990765,inf,8.729050682980615,125
0.6429645755100443,inf,8.743821404980691,157
0.6514197363782551,inf,8.858805059443101,159
0.6619661342989958,inf,9.002227921910546,28
0.671624321916178,inf,9.133571810574159,3
0.6745943554091085,inf,9.173961971118219,11
0.6776027927218259,inf,9.214874393936558,9
0.6825732148345548,inf,9.282468293999548,126
0.7063091076129432,inf,9.6052580949421,2
0.7116737535688861,inf,9.678213134654056,117
0.7127415215926812,inf,9.692733954707956,65
0.7175696468709447,inf,9.758392727775695,152
0.7177658670814746,inf,9.761061171018559,1
0.7294041754587469,inf,9.919333171970141,161
0.7496796024133626,inf,10.195063311628703,132
0.750456089192801,inf,10.205622931833831,176
0.750596968002286,inf,10.207538774785064,74
0.7546741567663644,inf,10.262985391512299,114
0.759013700939103,inf,10.321999839073973,182
0.7704814346231503,inf,10.477952156001617,57
0.7719415861261889,inf,10.497809088176544,17
0.7809434531604138,inf,10.620227524054146,118
0.7823555298228327,inf,10.639430675544316,134
0.7892640768500956,inf,10.733381576846114,169
0.7979959167467243,inf,10.852127852303733,7
0.8005892218080123,inf,10.887394797277407,100
0.8045589568017227,inf,10.941380125757707,6
0.8260285510301334,inf,11.233350017600829,4
0.8360086445542328,inf,11.369071577860204,113
0.8362555688523959,inf,11.372429557515577,26
0.8410446345794855,inf,11.437557150868862,167
0.8491275691535726,inf,11.547478815352315,13
0.8537183977023787,inf,11.609910536259807,15
0.8572304287889763,inf,11.657671445273479,140
0.8573474921796156,inf,11.659263416930704,110
0.8848939773239112,inf,12.033874329585739,97
0.8854060097859012,inf,12.040837575418749,181
0.8977228168539074,inf,12.208336634284967,92
0.9044506490546724,inf,12.299829953585649,45
0.9073626674500057,inf,12.339431153630946,145
0.9144136766589778,inf,12.435319430522746,150
0.9163512666352305,inf,12.46166915701428,151
0.9255425615197705,inf,12.586663665284316,10
0.9305810300960466,inf,12.655182944671703,16
0.9310529627168891,inf,12.661600863650454,184
0.9688105930542243,inf,13.175075460727665,175
0.9818672527756532,inf,13.352635943992572,173
0.9909074311302142,inf,13.475575384223395,124
0.9916458045687969,inf,13.485616692443257,190
0.9968290636125319,inf,13.556105010307764,43
1.0100343917094783,inf,13.73568726860291,148
1.0190401806585303,inf,13.858159039491674,116
1.0276628551938725,inf,13.97542075038842,19
1.0497820234356854,inf,14.27622434688471,144
1.0648308764732322,inf,14.480877119871042,51
1.0854251726127795,inf,14.760943634052854,47
1.088451125537796,inf,14.80209425566406,52
1.0989860989402997,inf,14.945361753511264,37
1.1183154691311443,inf,15.20822625220535,71
1.1323344507410988,inf,15.39887356956325,80
1.1538677165712548,inf,15.691709345990741,202
1.173442591483411,inf,15.957912519191934,205
1.1955471434408034,inf,16.258517345514182,130
1.2021689423336526,inf,16.348568693759677,70
1.205981966008911,inf,16.400422869400654,143
1.2102507688883422,inf,16.458475290035498,79
1.219498271260631,inf,16.58423417670711,33
1.2212249835461804,inf,16.607716129551328,165
1.2441225054839695,inf,16.919104734875088,50
1.2558214057311656,inf,17.078200738437992,85
1.261075675365169,inf,17.14965474545991,29
1.2909079119645954,inf,17.555350111693095,58
1.292149495450559,inf,17.572234687724407,204
1.3087567099628052,inf,17.798079972612914,34
1.3129636773386237,inf,17.855291478179232,203
1.3178260649330145,inf,17.921416192271636,127
1.3295033904531792,inf,18.080218796217814,91
1.3295157153833834,inf,18.080386405745056,55
1.3444047998103315,inf,18.28286644908125,72
1.363619380756523,inf,18.54416990274628,40
1.367133626310822,inf,18.591960926809563,46
1.396367008352528,inf,18.989512333795673,163
1.4048763568860285,inf,19.105232898634945,108
1.4350673483869458,inf,19.515807054316692,188
1.4452816742984196,inf,19.654713994051818,42
1.4579636956567437,inf,19.82717968506344,89
1.5143106810234446,inf,20.593455146452055,104
1.5173126580773475,inf,20.634279714742394,49
1.5271957206916107,inf,20.768681729604268,103
1.5349319553511398,inf,20.873888543146496,171
1.5384855904608103,inf,20.922215234726323,75
1.5979493955680273,inf,21.73087703620369,158
1.6019952611524881,inf,21.785897681891708,198
1.6158028536524935,inf,21.973670270695724,180
1.616069239792908,inf,21.977292916367453,120
1.6562074375587628,inf,22.523141390996127,121
1.6918374994748235,inf,23.007682701526807,54
1.721992934048003,inf,23.417773310466337,63
1.7264606907795357,inf,23.478531349757123,56
1.739057067633622,inf,23.649832341689052,31
1.7649535245111754,inf,24.00200414490152,25
1.7776015565817274,inf,24.17400760786314,53
1.7819173455319501,inf,24.232699002754376,138
1.8104091018943982,inf,24.620164873560466,12
1.8326877980384373,inf,24.923137926259024,87
1.8559015025759473,inf,25.238826370623105,81
1.8885497528866102,inf,25.682817347381174,69
1.8943730135741619,inf,25.762009193069105,18
1.8963522862772346,inf,25.788925772436937,61
1.910027708646061,inf,25.974900949585447,177
1.916540474363473,inf,26.06346953089548,64
1.9394443049810972,inf,26.374943929390245,44
1.9724584939968903,inf,26.82391138977541,24
1.979742755359862,inf,26.922971715726497,48
2.0008062294348212,inf,27.20941868729376,22
2.0952695655050717,inf,28.49404706555507,106
2.214327279300577,inf,30.113139976680685,170
2.2397229447136993,inf,30.45850140294097,166
2.39057801529545,inf,32.510013796382275,21
