source,target,edge_id,length,connectivity,shared_points
213,214,326,0.002749400362932586,,
214,215,327,0.00183483811247509,,
214,215,328,0.00183483811247509,,
215,216,329,0.007714108533984465,,
216,217,330,0.0075474117642153615,,
216,217,331,0.0075474117642153615,,
217,218,332,0.006490967294405792,,
218,224,333,0.041916139043882694,,
218,219,334,0.01897139854063945,,
219,220,335,0.0003207320728104701,,
219,221,336,0.010262503301124548,,
221,222,337,0.0003156068157166292,,
221,225,338,0.07855534360278171,,
222,223,339,0.0016878532197610596,,
223,226,340,0.10904243362018451,,
223,224,341,0.010678777166641007,,
224,225,342,0.06587310640066302,,
225,226,343,0.032490550052880485,,
226,227,344,0.23213835600533428,,
227,228,345,0.08899516448762435,,
