node,x,y
0,0.8712992074399337,0.0020996685795718257
1,0.9197049344612825,0.003313224411111689
2,0.8654687718617109,0.0023894138112332745
3,0.8434790721586823,0.0019158341960778423
4,0.8625905703002716,0.0033880192427963728
5,0.832778759594363,0.0038716420743961574
6,0.9212490240570937,0.0036277161279177034
7,0.8954036452050805,0.006755476128073638
8,0.9202239316581928,0.0037133257709416933
9,0.8615030494394493,0.004445150939297464
10,0.9767791053970668,0.005436622653760179
11,0.9630658544965995,0.004965815599656218
12,0.9721028053742257,0.005426839910358788
13,0.8376867344035003,0.002364562393375172
14,0.9229216885697631,0.003422046630539312
15,0.9681575004968769,0.005264839479844719
16,0.8083153985801436,0.018361990152230515
17,0.9417657292707302,0.003920455612595608
18,0.9743604950723478,0.005392917403024129
