birth,death,raw_birth,edge_id
0.4092095062506233,inf,5.096231123911004,66
0.4362101040289305,inf,5.432492341356272,67
0.46693972424256847,inf,5.815194220385427,73
0.5663880118842135,inf,7.0537076247847015,77
0.5679015056941252,inf,7.0725564397367044,71
0.6192156684582596,inf,7.711614988918731,68
0.6846139614243086,inf,8.526075090586327,60
0.7346556566033027,inf,9.149286527683943,46
0.7534155908882397,inf,9.382919812163085,49
0.7546417937306935,inf,9.398190750385409,16
0.7618861490871188,inf,9.48841081779869,11
0.7675913034699865,inf,9.5594619172687,63
0.7823140243825314,inf,9.74281637848499,56
0.829852837037989,inf,10.334857308492461,58
0.8409225176893073,inf,10.472717378225184,13
0.8452819117883941,inf,10.527008589816816,52
0.8614963885974001,inf,10.72894114541434,51
0.8652891509377633,inf,10.776175613796212,74
0.8735619746829094,inf,10.879204065502861,61
0.8743565644290466,inf,10.889099761798159,4
0.8772178948219992,inf,10.924734322534455,72
0.880221671186457,inf,10.962142883098155,45
0.8959485054026987,inf,11.158002414192019,50
0.8993479816244082,inf,11.200338958826105,47
0.90086806453892,inf,11.21926983345519,62
0.9573047623568249,inf,11.922123632199092,17
0.9858261421600112,inf,12.277324430884505,5
0.9868211947221347,inf,12.289716659705102,2
0.9963285269719928,inf,12.408119487051481,69
1.0,inf,12.45384343732665,19
1.0113097820189223,inf,12.5946936919006,86
1.0241725233846963,inf,12.754884259044776,29
1.0444108906463208,inf,13.006929716348163,12
1.0520054033607782,inf,13.101510588676803,84
1.1109322645268063,inf,13.835376491891601,14
1.1310799507903484,inf,14.086292622242132,78
1.1361023335774403,inf,14.148840591154897,82
1.141914954418821,inf,14.221230061073996,26
1.149283018572056,inf,14.312990778474562,28
1.1844357785016366,inf,14.75077774702749,76
1.1959283869552075,inf,14.893904893394758,40
1.1970622247767737,inf,14.908025532107862,22
1.1972733805647415,inf,14.910655233232099,7
1.2456890371596963,inf,15.513616240381038,1
1.2567767498370541,inf,15.651700878142915,20
1.270063789045532,inf,15.817175584190919,59
1.2767791282333423,inf,15.90080736706445,8
1.299715272640209,inf,16.186450518563486,36
1.306286166048104,inf,16.26828339630877,37
1.3499406205271125,inf,16.811949137732245,24
1.354108297154164,inf,16.863852729942952,9
1.3950682824733343,inf,17.373961974303096,35
1.4109861329957105,inf,17.572200392567538,21
1.411228276135581,inf,17.575216005320907,48
1.4217216087262814,inf,17.705898326541288,6
1.462225384919886,inf,18.21032601387696,34
1.503662153166315,inf,18.726373038166773,15
1.5165588965069225,inf,18.886987060582083,25
1.555091022855061,inf,19.36686012942909,30
1.5695015275856536,inf,19.546326299196746,41
1.6780016073813702,inf,20.897569305910046,81
1.6826152141929722,inf,20.955026442823122,39
1.6967137061400748,inf,21.13060685423475,43
1.702393627663951,inf,21.201343707629405,42
1.7645906560125817,inf,21.975935760950218,38
2.0862406694461177,inf,25.981714669865493,33
2.1946283393110226,inf,27.331557740899665,64
2.9458919445801035,inf,36.68767706108237,54
6.122515175073248,inf,76.2488454330188,55
