birth,death,raw_death,edge_id
0.0,0.2681555048249505,3.0976236679419626,78
0.0,0.3018875306099415,3.4872823531419046,92
0.0,0.3400968608422246,3.928661043991431,58
0.0,0.390301221816436,4.5086014665799485,48
0.0,0.443853034444043,5.127210293442391,14
0.0,0.5262933129078038,6.079526964799833,7
0.0,0.5645916969722876,6.521934369412018,4
0.0,0.5690771108415341,6.573748051816051,97
0.0,0.5777884006727867,6.674377339949461,96
0.0,0.5852261424789607,6.760295117657906,28
0.0,0.6128703454294331,7.079629741784582,64
0.0,0.6371618109937754,7.360234902995887,100
0.0,0.656376534654804,7.5821956001078865,98
0.0,0.6601626063689793,7.625930765485196,62
0.0,0.6697697206821805,7.736908254821552,68
0.0,0.674850218412199,7.795596104708148,70
0.0,0.6887981255562812,7.956716672850016,85
0.0,0.7552012958980814,8.723779173436816,74
0.0,0.7597383196469417,8.776189032244893,1
0.0,0.7937248236184806,9.168787346277517,88
0.0,0.7986611222475242,9.225809466615253,79
0.0,0.8246728608612204,9.526286524607047,0
0.0,0.8641051761764117,9.981792643274359,72
0.0,0.8846346536343825,10.218940843180992,81
0.0,0.8890370158959383,10.2697951470863,87
0.0,0.9502352410053252,10.976732230696149,43
0.0,0.9779482900601326,11.29686213710641,18
0.0,0.9811115998346375,11.333403409055816,15
0.0,1.004951331036384,11.608790318066358,31
0.0,1.1038160029478745,12.750834923252683,37
0.0,1.3907257158360071,16.065099598836625,55
0.0,1.7289014973558778,19.971569113398882,21
0.0,1.8220905213008527,21.048050934470584,30
0.0,2.4567181821317727,28.379012362257736,35
