source,target,edge_id,length,connectivity,shared_points
0,1,0,0.0013979328541410682,,
1,73,1,0.01717308299799913,,
1,2,2,0.0001791430381046055,,
2,3,3,4.5353016632154134e-05,,
2,3,4,4.5353016632154134e-05,,
3,4,5,0.0006458840154165515,,
4,6,6,0.00035244657209567137,,
4,5,7,0.00010860585520099889,,
5,36,8,0.011494446825216866,,
5,6,9,0.00024384071689467247,,
6,7,10,0.00017497156568677076,,
7,9,11,0.00020055300244325482,,
7,8,12,4.057364872372179e-05,,
8,60,13,0.014295384801917062,,
8,60,15,0.014295384801917062,,
8,9,14,0.00015997935371953303,,
9,10,16,3.629664347850085e-05,,
10,69,17,0.015131183307923353,,
10,11,18,0.0007124468657126763,,
11,12,19,0.0007796229439874756,,
11,37,20,0.01014064083660079,,
12,63,21,0.012998124034608373,,
12,13,22,0.00027224941802280606,,
13,14,23,0.0003597653027311524,,
13,25,24,0.007586685791466213,,
14,74,25,0.013547090517996262,,
14,15,26,0.0006043969307564859,,
14,81,27,0.015593404663957356,,
15,16,28,0.0005036712288071423,,
15,41,29,0.008402236068937434,,
16,31,30,0.006911319239209476,,
16,17,31,0.00019876871563043533,,
17,18,32,0.00010968639824875809,,
17,30,33,0.006592369479576135,,
17,23,34,0.005518757466719945,,
18,42,35,0.007600101143021879,,
18,37,36,0.007312479898416534,,
18,54,37,0.009110081091584095,,
18,19,38,3.3680289216199075e-05,,
18,48,39,0.007937967128394228,,
19,28,40,0.006270748372153509,,
19,20,41,0.0017348269582672174,,
20,38,42,0.005610082614218501,,
20,31,43,0.004834356877846866,,
20,92,44,0.014995264828868891,,
20,21,45,0.0002110113130688214,,
21,53,46,0.007011651163303538,,
21,34,47,0.004836222819619849,,
21,22,48,0.0004901768061943198,,
22,40,49,0.005034918057609703,,
22,23,50,0.002939375701724629,,
23,24,51,0.00018803564464151337,,
24,44,52,0.0022289651052041747,,
24,25,53,0.00021329050217953893,,
24,29,54,0.0008460382200236819,,
25,27,55,0.0004935173052523396,,
26,46,56,0.0017572541755453176,,
27,28,57,5.141408251294055e-07,,
27,49,58,0.001657331039933681,,
28,29,59,0.00013871627176667393,,
29,30,60,3.953814819099462e-05,,
30,31,61,0.00012018104400290594,,
31,32,62,0.00013833757440495295,,
32,33,63,5.5289248839433466e-05,,
32,35,64,0.0002065800192657171,,
33,34,65,1.9250431597417697e-05,,
33,43,66,0.0008878253549087552,,
34,35,67,0.00013204033882886594,,
35,36,68,0.000350395373815782,,
36,37,69,1.4302805599799434e-05,,
37,38,70,6.610996328538371e-05,,
38,39,71,7.193813911905017e-05,,
39,47,72,0.0004421527853996736,,
39,40,73,5.40854235352925e-05,,
40,41,74,8.549630189483813e-05,,
41,42,75,9.991416770780207e-06,,
42,43,76,8.421516046154542e-05,,
43,44,77,0.00014175551483345053,,
44,45,78,3.587629043578372e-05,,
45,50,79,0.000666978344703209,,
