node,x,y
0,0.1690227026804549,0.09178870211462646
1,0.15772111373607212,0.19606973877279466
2,0.4021871730387933,0.08235158412487076
3,0.37675196416712775,0.16328692201585665
4,0.34374490067291047,0.16105603231498697
5,0.39901071213805517,0.1307299877688723
6,0.5027880742614326,0.15326382721858908
7,0.3214675065329364,0.19148757485620807
8,0.43064649457025356,0.14490498775357383
9,0.3526958920407678,0.16637496302337307
10,0.5185968878650805,0.12645925869970295
11,0.3584321164044941,0.21895697455172927
12,0.38857053241415734,0.2613638748197837
13,0.5208307454051919,0.12853078556099534
14,0.5570540820927862,0.17520661174906607
15,0.5652756749366743,0.16285936961629793
16,0.57368330507767,0.18462590434752554
17,0.4635186058524257,0.2357970558377984
18,0.6639852413461832,0.3143864132233396
19,0.5725475937156335,0.22759775817372688
20,0.6163305946070143,0.27838026285640494
21,0.5049752458628786,0.2186082195008233
22,0.48508614949648504,0.21623628862372457
23,0.1882463740579743,0.18037882301645847
24,0.191268668975748,0.3046100106179351
25,0.10563592199544568,0.3420585312280024
26,0.15809832320094624,0.21572106158015109
27,0.7267548600279523,0.18194441705755585
28,0.6631927903616628,0.18943901846917385
29,0.7609112401952561,0.22487628521911618
30,0.6828022528128422,0.2066881935288273
31,0.8368744379442654,0.2994010872796657
32,0.8265961933441811,0.19154221568641178
33,0.8007117082955232,0.20696660623517085
34,0.8267223743645373,0.1956067250845793
35,0.8447830698979657,0.25665257840990957
36,0.8694287917418939,0.3044183702169892
37,0.1158687943014646,0.4112090385179974
38,0.1941959984932097,0.3134321718565017
39,0.18552592998943543,0.5501341834746123
40,0.12337953444202426,0.5592801226450194
41,0.0948378285112724,0.6214577017018621
42,0.08943612443140327,0.6446753292101791
43,0.34121100281756866,0.06000972541066039
44,0.32691233098588124,0.15498915403438715
45,0.3069391194077523,0.19041997969434882
46,0.21883270784967787,0.2402537604484916
47,0.23867346012380294,0.23704637828164257
48,0.35055578561057293,0.1385324513002889
49,0.3285269981232338,0.1563968254670432
50,0.19435350275744656,0.30278340698075973
51,0.32874271045932185,0.2096377386108171
52,0.3486495975577781,0.2507302160200542
53,0.3529929490754193,0.213656991309358
54,0.24416291715647673,0.3049855808822632
55,0.22842051344776013,0.3642208943776226
56,0.1973070829856144,0.30983077407336934
