node,x,y
0,0.014810565456818832,0.1843574053598332
1,0.11201777816283717,0.32962265886206416
2,0.16806014589171098,0.3658609842183492
3,0.418688640024651,0.6937968735872196
4,0.22055628967363733,0.4471980776859047
5,0.16537496800945525,0.4680165077812814
6,0.4804375499028172,0.7578841669737533
7,0.2231394363459795,0.5175066253037957
8,0.19924641604297935,0.505392663158779
9,0.1994494655086832,0.5062011120944104
10,0.19762174818924205,0.5088065148379264
11,0.19849394260958553,0.5079298660189976
12,0.19993830302290205,0.5006026404576698
13,0.20120274155142248,0.5008672183175216
14,0.2938162974070086,0.5518163648015795
15,0.3372551589973845,0.571398823526096
16,0.3694982640294012,0.5852328415577415
17,0.37066923482465364,0.5835972573819365
18,0.3545180485875531,0.5650545575797846
19,0.3771653766263513,0.5870442629001218
20,0.39587901011908405,0.5983763994115125
21,0.41314099903938206,0.5964839445003404
22,0.4791089350926454,0.6358062981618162
23,0.49533036523314,0.6398379520350441
24,0.49805442188780463,0.6366324409263958
25,0.5098260351166886,0.644244971153185
26,0.5586509360129628,0.627661201135973
27,0.578524023157552,0.6217178737675272
28,0.5877539668175297,0.6295550381692945
29,0.590287928385193,0.6274207886518126
30,0.5854781674170473,0.6343005608864464
31,0.6289968039371164,0.6582507046362227
32,0.6449840540239589,0.6712740229017434
33,0.6844718571903775,0.6242041893977613
34,0.6983223780335506,0.6128517166332478
35,0.7044873294578256,0.6102809848977212
36,0.7086466019674611,0.6054031665637016
37,0.7131777225137133,0.6168303014796691
38,0.7127984308513143,0.6186183299889934
39,0.7143304084319028,0.6228136771856086
40,0.7231470888016405,0.609142591062682
41,0.7292309313654485,0.6064368877686497
42,0.7353883170279449,0.5984925477111802
43,0.743492353785543,0.5848130016780704
44,0.7462220671104424,0.578834935104067
45,0.7597906034386875,0.5658042917580696
46,0.7860323069875087,0.5438213347034407
47,0.8021674754940129,0.529587941962649
48,0.8083969278145515,0.5208810590507493
49,0.8489648830571003,0.4911065641214855
50,0.8331399561904576,0.5583390726956877
51,0.8577347760558017,0.4882325727039265
52,0.8649985225901882,0.5035319909248483
53,0.8752324721236623,0.5127652596393464
