source,target,edge_id,length,connectivity,shared_points
0,2,0,0.8422446682870589,,
1,2,1,0.010788074695944783,,
2,4,2,0.00034742406390830816,,
3,4,3,0.00030848031532815234,,
4,5,4,0.008785695945341399,,
5,8,5,0.014037424696948575,,
5,7,6,0.007063270637133634,,
6,7,7,0.00016207007224200431,,
7,8,8,0.006974154059814941,,
8,9,9,0.0001293593942511828,,
9,11,10,0.0011960313649358456,,
9,12,11,0.0022354471110198615,,
9,10,12,0.00038180860820136164,,
10,13,13,0.0020008596102519816,,
10,11,14,0.000814222756734484,,
11,12,15,0.0010394157460840159,,
12,13,16,0.0001472211074334817,,
13,14,17,0.012965361113237539,,
14,42,18,0.08817215636980746,,
14,15,19,0.0073628801899960905,,
15,16,20,0.0038508467393313373,,
15,16,21,0.0038508467393313373,,
16,17,22,0.00032070678931483965,,
17,19,23,0.0014493350867634813,,
17,18,24,0.0012182632518464853,,
18,22,25,0.024937625003885078,,
18,19,26,0.000231071834916996,,
19,20,27,0.0026239955149800487,,
20,21,28,0.004607883838429361,,
20,42,29,0.07256439204942167,,
21,50,30,0.09050601211582132,,
21,46,31,0.07820062083666324,,
21,22,32,0.017474673815558672,,
21,52,33,0.09566482542286425,,
21,26,34,0.03343671976128837,,
22,23,35,0.0010102148820938517,,
23,33,36,0.04015862972887008,,
23,24,37,0.0012117310814316884,,
23,43,38,0.05129995175289237,,
24,25,39,0.0015099625661002536,,
24,27,40,0.01749768313411637,,
25,26,41,0.012230137416103903,,
25,30,42,0.022994583190217743,,
25,28,43,0.01984897595280455,,
26,27,44,0.003757583151912214,,
27,28,45,0.0038612553847884312,,
28,29,46,0.0012365552023727577,,
29,30,47,0.0019090520350404372,,
29,31,48,0.00811958854492445,,
30,31,49,0.006210536509884013,,
31,32,50,0.0026413867910358713,,
32,33,51,0.0055904295902005074,,
32,48,52,0.02908372958240313,,
32,47,53,0.02805632910723732,,
33,34,54,0.0017108463916222227,,
34,35,55,0.0006677604889269162,,
34,36,56,0.001448696083922063,,
35,36,57,0.0007809355949951469,,
35,41,58,0.00577290908642869,,
36,37,59,0.000990142431420149,,
37,38,60,4.7786030261010026e-05,,
37,44,61,0.007023965912278274,,
38,44,62,0.006976179882017264,,
38,39,63,0.000549395689777521,,
39,40,64,0.003170876689675306,,
39,44,65,0.006426784192239743,,
40,45,66,0.006188006188541428,,
40,41,67,0.0002337726502995574,,
41,42,68,0.001161473817491876,,
42,43,69,0.001828332239552588,,
43,44,70,3.232879522041543e-05,,
44,45,71,0.0029320986859769915,,
45,46,72,0.005451352904920936,,
46,47,73,0.002908797106896177,,
47,48,74,0.0010274004751658072,,
48,49,75,0.008360922289536,,
49,50,76,8.271407560100918e-06,,
49,51,77,0.0020058107659081115,,
50,51,78,0.0019975393583480106,,
51,52,79,0.0031612739486949204,,
52,53,80,0.0031322659514512186,,
