birth,death,raw_death,edge_id
0.0,0.0026164792088061942,8.271407560100918e-06,76
0.0,0.010226508599092413,3.232879522041543e-05,70
0.0,0.015116067457784764,4.7786030261010026e-05,60
0.0,0.040920020330597,0.0001293593942511828,9
0.0,0.046570183357332734,0.0001472211074334817,16
0.0,0.05126732920723693,0.00016207007224200431,7
0.0,0.07309453045421457,0.000231071834916996,26
0.0,0.07394887443907434,0.0002337726502995574,67
0.0,0.09758101333024408,0.00030848031532815234,3
0.0,0.10144859146017324,0.00032070678931483965,22
0.0,0.10990001801385686,0.00034742406390830816,2
0.0,0.1207768179530866,0.00038180860820136164,12
0.0,0.1737893326215306,0.000549395689777521,63
0.0,0.21123145281432823,0.0006677604889269162,55
0.0,0.2470319268969218,0.0007809355949951469,57
0.0,0.2575615938222065,0.000814222756734484,14
0.0,0.3132099424122711,0.000990142431420149,59
0.0,0.3195594239818736,0.0010102148820938517,35
0.0,0.3249957111720585,0.0010274004751658072,74
0.0,0.3287964798220418,0.0010394157460840159,15
0.0,0.3674068860660972,0.001161473817491876,68
0.0,0.3833046743487484,0.0012117310814316884,37
0.0,0.3853709838558677,0.0012182632518464853,24
0.0,0.3911572430738719,0.0012365552023727577,46
0.0,0.4776436938417237,0.0015099625661002536,39
0.0,0.5411889065572812,0.0017108463916222227,54
0.0,0.5783529897202945,0.001828332239552588,69
0.0,0.603886934831623,0.0019090520350404372,47
0.0,0.6318779677960721,0.0019975393583480106,78
0.0,0.8300436968024621,0.0026239955149800487,27
0.0,0.8355450473143348,0.0026413867910358713,50
0.0,0.9201344629107597,0.002908797106896177,73
0.0,0.9275054087569538,0.0029320986859769915,71
0.0,0.9908239533446074,0.0031322659514512186,80
0.0,1.0,0.0031612739486949204,79
0.0,1.0030376174720164,0.003170876689675306,64
0.0,1.1886293984308034,0.003757583151912214,44
0.0,1.2181312982764736,0.0038508467393313373,20
0.0,1.2214238460360218,0.0038612553847884312,45
0.0,1.4576034577236336,0.004607883838429361,28
0.0,1.7244164831622508,0.005451352904920936,72
0.0,1.7684103563718114,0.0055904295902005074,51
0.0,1.96456764287952,0.006210536509884013,49
0.0,2.2061213842900598,0.006974154059814941,8
0.0,2.2343114680237024,0.007063270637133634,6
0.0,2.329086409305253,0.0073628801899960905,19
0.0,2.64479523926981,0.008360922289536,75
0.0,2.7791631120638653,0.008785695945341399,4
0.0,3.4125719159513084,0.010788074695944783,1
0.0,3.868736975848902,0.012230137416103903,41
0.0,4.101308941792303,0.012965361113237539,17
0.0,5.527731572511393,0.017474673815558672,32
0.0,266.42571379641606,0.8422446682870589,0
