birth,death,raw_death,edge_id
0.0,0.023160806527591424,0.0002340084430556555,89
0.0,0.050566946306353895,0.0005109102034565188,7
0.0,0.054647081991834004,0.0005521344241276593,45
0.0,0.06402117369280932,0.0006468468686788853,62
0.0,0.06728868170850956,0.000679860592208547,9
0.0,0.06795557427798639,0.0006865986344128522,21
0.0,0.11166000909098481,0.0011281724946768934,80
0.0,0.12594653707955278,0.0012725184252597999,10
0.0,0.14877875323900216,0.0015032069096447415,17
0.0,0.15062129743767977,0.001521823312259224,54
0.0,0.1594795067078152,0.0016113234666297604,37
0.0,0.1812283873048422,0.0018310663188767506,46
0.0,0.21009077253349145,0.0021226814585387777,97
0.0,0.21365674969205883,0.0021587108067332925,6
0.0,0.22509224415750076,0.0022742509219810803,44
0.0,0.22535119205483053,0.0022768672382226796,33
0.0,0.2313114023610278,0.0023370870553683365,59
0.0,0.27204153734545966,0.0027486096619666472,28
0.0,0.28490398425934427,0.00287856719054487,32
0.0,0.30526602660468755,0.0030842979288501493,60
0.0,0.32970861096550846,0.0033312569932384406,84
0.0,0.33669960554998063,0.0034018914832841113,26
0.0,0.35551732395445745,0.0035920189289948418,4
0.0,0.37340115157895776,0.003772710678796365,92
0.0,0.447150275144011,0.004517845247474617,36
0.0,0.4996217358529642,0.005047997978154806,95
0.0,0.5224174783688382,0.0052783179459885005,30
0.0,0.5928716936659596,0.005990161948862344,35
0.0,0.6245044617692527,0.006309768038770043,13
0.0,0.6932075932857243,0.0070039197221349915,2
0.0,0.696807973106585,0.007040296662432166,19
0.0,0.6997716703686928,0.007070240791587079,23
0.0,0.7164502556263324,0.007238755206828262,16
0.0,0.7355217975232856,0.007431447193640556,53
0.0,0.7858825232750516,0.007940273818926008,24
0.0,0.8066133139911218,0.008149730257889004,0
0.0,0.8229228883096726,0.00831451631957636,90
0.0,0.8994174637056487,0.009087389944218538,64
0.0,0.9553364920923498,0.009652375656368423,39
0.0,0.9655755396595059,0.009755827303300865,29
0.0,0.9901408928117194,0.01000402677931711,67
0.0,1.0,0.010103639645574591,81
0.0,1.004868081264114,0.010152824984432571,12
0.0,1.0149016241963986,0.010254200286588779,14
0.0,1.056515321360214,0.01067465008705204,66
0.0,1.0737071558586295,0.010848350187670386,56
0.0,1.188780829155459,0.01201101311535413,73
0.0,1.1942432391877038,0.012066203337916304,76
0.0,1.1995576727265775,0.012119898459313438,50
0.0,1.2387086415482877,0.012515465740063125,93
0.0,1.314491877573455,0.013281152248036943,86
0.0,1.386364245427512,0.014007324753308514,72
0.0,1.4880423743464546,0.015034643927741786,48
0.0,1.5105996083009308,0.015262554091018732,83
0.0,1.760475185667393,0.01778720688095936,91
0.0,2.029308661505018,0.02050340344549001,74
0.0,2.1465354327270365,0.021687820498731497,57
0.0,2.170246838239901,0.02192739199552357,42
0.0,2.266735847473662,0.022902282174580013,41
0.0,2.491196909088918,0.02517015585560367,87
0.0,2.599478850676023,0.02626419757352294,75
0.0,4.000114609049776,0.04041571655083742,78
0.0,4.584939516973372,0.04632457667625378,70
0.0,5.485576732566415,0.055424290553999556,68
0.0,5.552568243227008,0.056101148637026865,98
0.0,31.474493494702298,0.3180069402974537,96
