node,x,y
0,0.18101683169539654,0.07701694573399614
1,0.18432791034958523,0.07052609254070596
2,0.1405816387452315,0.06676912285255444
3,0.16093770451224468,0.09069723011434132
4,0.14584423113150172,0.07863355518107203
5,0.19597656184365983,0.08841253776450957
6,0.300497276957344,0.9123020646295429
7,0.27260143663059294,0.8918670497466155
8,0.30837220289762357,0.8965368932092358
9,0.3391124164051359,0.8673916770431644
10,0.23262802323279427,0.9363826607945366
11,0.3250976322225588,0.8903027844596881
12,0.3242545323338273,0.8919940441041226
13,0.48458473552543824,0.215356033560133
14,0.5218246588623522,0.459257054072105
15,0.523807018933261,0.47289438449257337
16,0.36839026981595135,0.8513815400184058
17,0.3340716371311029,0.8520068206925693
18,0.38671945631349774,0.8477392811785407
19,0.3689947842052568,0.8405591026519657
20,0.4242963212895153,0.8254067506449069
21,0.3634163394811562,0.8582075491828466
22,0.3809505194517217,0.8642781997483882
23,0.41486744172794904,0.7678989692427421
24,0.38994305013677316,0.8408577358071152
25,0.38192629749844514,0.841486589510891
26,0.49258919726934225,0.7678797556098456
27,0.3859730438720093,0.8448351664091208
28,0.3242950244403528,0.8639774888887801
29,0.35654237033044356,0.8661002110800584
30,0.3172894416157951,0.8924906955223941
31,0.36702090883923594,0.8673149528204346
32,0.3723833614948033,0.8692794480150564
33,0.3633352077646039,0.872216669277373
34,0.4849229917286966,0.8078977702100837
35,0.5527554083246313,0.2556083549565721
36,0.5851878406827564,0.4679716185216253
37,0.6965850608605957,0.5246200925774652
38,0.5936032388757725,0.47455993980290445
39,0.687591710685331,0.5563156503275417
40,0.5884702053541607,0.678729581538207
41,0.5200737320555022,0.7581900557153819
42,0.8000440512989184,0.5095191602839588
43,0.868617107126487,0.5332470057145242
44,0.8370471336372595,0.5285415912152136
45,0.8568450261165581,0.5340453133884394
46,0.8553895944483928,0.5070543462679278
47,0.8660769622763823,0.4948121635261501
48,0.8448162741637365,0.5319669490894227
49,0.8472339605044308,0.5098055997277507
50,0.8408265289620429,0.5337306698140201
51,0.8648204565313486,0.5358457781661388
52,0.7985248755637309,0.5211041577592985
53,0.8564366522894525,0.5349608530775387
54,0.8567506787572133,0.5046655222591835
55,0.8302183130917491,0.5218218571879882
56,0.7471674550995306,0.4726553330178812
57,0.8546831627839662,0.5262751037768102
58,0.7679064000190702,0.5336325879317275
59,0.8443820797115564,0.507570127151964
60,0.6354680307224739,0.4677130507866219
61,0.8479540826179283,0.5527262958263416
62,0.7995781016974114,0.5100825734613037
63,0.8364535654037002,0.5578456428895217
64,0.8158654609272215,0.5413604516875298
65,0.8552845070075563,0.5083702717010993
66,0.8055318147355776,0.5306503824670785
67,0.8719323154532217,0.5161713897657412
68,0.8183218550509487,0.5529135084810948
69,0.8415441227420691,0.5377643410139503
70,0.856490618434605,0.5054353110502671
71,0.7524255069232785,0.47430485180654247
72,0.8541673487158482,0.5293257241703112
73,0.729471646110119,0.5474222936682589
74,0.6352682389044436,0.46863107499648293
75,0.8580426124558488,0.5659025997255019
76,0.9239649366663872,0.5063487087213826
77,0.8618307457823403,0.5046747423421517
78,0.8610911593112452,0.5269070643671191
79,0.8694982578668645,0.5268326654998202
80,0.9121582164937406,0.5283775392650142
81,0.8103524541072263,0.5217500855898808
82,0.911696630061867,0.5159104853495661
83,0.8613958584417104,0.5051768438805366
84,0.8060146252960756,0.5321441903669195
85,0.8595315436397966,0.5283199180901075
86,0.8697651316718992,0.5421638242840218
87,0.8135231763269672,0.5444338429486613
88,0.1903512697571978,0.932122062043298
89,0.19974379412271573,0.9692573547710703
90,0.19057306632241156,0.9479927686397484
91,0.1972559822575494,0.08585851178596114
92,0.27810839914270136,0.15161595647920226
93,0.14452995159441354,0.07035646758295404
94,0.27529693581991904,0.14421937341454977
95,0.2099577436257241,0.08702708558614358
96,0.3257516226347131,0.17685585983276922
97,0.3193429594255066,0.8579560559886154
98,0.363847335570434,0.8680760088861696
99,0.3410567585921626,0.8561707814529612
100,0.35730514496182075,0.8589005347594146
101,0.3577608185677173,0.874817636025429
102,0.35291876978378317,0.8473327237391288
103,0.3187347724837718,0.8542219905470729
104,0.34741044558092393,0.8557776128156148
105,0.3254762446442849,0.8560318447391734
106,0.3159546981330857,0.7795293101334866
