birth,death,raw_death,edge_id
0.0,0.0008771238813162732,1.2119519060549422e-06,474
0.0,0.0013704688344280478,1.8936234110755734e-06,428
0.0,0.001883224634512459,2.602115543703931e-06,393
0.0,0.003044510601675968,4.206703870801576e-06,390
0.0,0.0036349809674407073,5.022576862634409e-06,340
0.0,0.003746040305426104,5.176031328102404e-06,407
0.0,0.0049339301634928005,6.817379156309755e-06,359
0.0,0.005733652140028832,7.922382217362411e-06,445
0.0,0.00615432083614984,8.503634465695242e-06,338
0.0,0.007620144557735945,1.0529012968274465e-05,352
0.0,0.009947953175053372,1.3745425325506488e-05,331
0.0,0.009973229214943143,1.3780350089698246e-05,266
0.0,0.011690067660333191,1.6152564175531126e-05,420
0.0,0.012380925295250587,1.710714567226823e-05,279
0.0,0.013609355208183729,1.880450907343345e-05,208
0.0,0.015355082435358124,2.1216639771837187e-05,509
0.0,0.01580961105346662,2.1844677426274828e-05,362
0.0,0.015867539268911143,2.1924718812238453e-05,272
0.0,0.015912922481245095,2.1987426340630556e-05,225
0.0,0.0169958645210114,2.3483764198029e-05,140
0.0,0.0189166573740944,2.613778902738062e-05,337
0.0,0.02108356813137715,2.913188333775185e-05,404
0.0,0.021397512685005414,2.95656712077097e-05,291
0.0,0.02377672601448143,3.2853111204489416e-05,194
0.0,0.025810692238543646,3.5663511530614755e-05,325
0.0,0.026051934007795558,3.599684349009369e-05,423
0.0,0.02677548948702756,3.699660471068178e-05,321
0.0,0.028133835061013635,3.8873477000378465e-05,350
0.0,0.030916802701661642,4.2718798064389496e-05,323
0.0,0.03123620672531595,4.316012946981029e-05,399
0.0,0.031551925837927826,4.3596369308285254e-05,394
0.0,0.03166416840660251,4.375145868384944e-05,335
0.0,0.03223251279266489,4.453675945681468e-05,341
0.0,0.03298695140417284,4.55791929518945e-05,354
0.0,0.033917888952194164,4.68655010319452e-05,398
0.0,0.03435874632368242,4.747464865983986e-05,383
0.0,0.03477228392747607,4.80460476353084e-05,368
0.0,0.03500149731145469,4.836275956565661e-05,254
0.0,0.03533035648885299,4.8817155478664276e-05,374
0.0,0.03687816261181236,5.095581185421416e-05,327
0.0,0.037844731542348804,5.229135302764476e-05,463
0.0,0.038045831369517946,5.2569219500142594e-05,309
0.0,0.03888335776504496,5.372645821299926e-05,289
0.0,0.039742532696507925,5.4913609444429134e-05,227
0.0,0.04037188244758477,5.578320340560161e-05,183
0.0,0.040795405420265614,5.636839950495798e-05,290
0.0,0.04449287746244089,6.147732241146286e-05,373
0.0,0.045312829638089545,6.261027822684895e-05,416
0.0,0.04618521391193201,6.381568125601866e-05,343
0.0,0.04620026695132028,6.383648055263702e-05,216
0.0,0.052281010137794584,7.223845027670706e-05,330
0.0,0.05415090454852325,7.482214699672252e-05,270
0.0,0.059172486855298606,8.176063810128031e-05,138
0.0,0.06047798518491468,8.35644895555987e-05,329
0.0,0.0673132005846966,9.300893920349829e-05,134
0.0,0.06754148680397504,9.332437003883864e-05,294
0.0,0.0679630059017989,9.39067973161345e-05,380
0.0,0.06824762203245348,9.430006110633382e-05,498
0.0,0.06983281570247073,9.649037712755604e-05,87
0.0,0.07147914970361566,9.876517282425556e-05,54
0.0,0.07192619942887873,9.938287663802114e-05,190
0.0,0.07264080882983164,0.00010037027675791066,304
0.0,0.076848362567669,0.00010618399689599212,496
0.0,0.07741238708572079,0.00010696332876036774,429
0.0,0.08144589293220574,0.00011253656100596032,249
0.0,0.08216452797094782,0.000113529523486533,284
0.0,0.08325007238341389,0.00011502945713082191,377
0.0,0.08325133495737944,0.00011503120167222214,355
0.0,0.08470415257768525,0.00011703860920220244,391
0.0,0.08748100731590543,0.00012087548386097158,365
0.0,0.08786759102524205,0.00012140963972351315,382
0.0,0.09125639807466307,0.0001260920697089274,317
0.0,0.09369787117867717,0.0001294655361542274,486
0.0,0.09690834914471652,0.0001339015627784823,384
0.0,0.09703791020434864,0.0001340805817021673,306
0.0,0.097171260957907,0.00013426483697487335,347
0.0,0.09853392527878038,0.00013614767662406546,231
0.0,0.10120425338954596,0.00013983735981770717,319
0.0,0.10420026124012301,0.0001439770457872802,260
0.0,0.10584409272953353,0.00014624838367838233,287
0.0,0.10737369755444412,0.00014836189070122074,314
0.0,0.10818933976923487,0.0001494888912970671,213
0.0,0.11078180317917502,0.00015307098618466686,366
0.0,0.11152429859181694,0.00015409691735557285,375
0.0,0.11199326934454995,0.00015474491019873415,143
0.0,0.11463922031139558,0.0001584009106633255,307
0.0,0.11556566285592702,0.00015968100784413686,490
0.0,0.11940020348594717,0.00016497932308146002,334
0.0,0.1194038591691215,0.00016498437426326618,318
0.0,0.1251795030679375,0.00017296477792227982,370
0.0,0.12643752975695252,0.0001747030361958224,177
0.0,0.12768996504079033,0.00017643356863461523,258
0.0,0.1291143220427474,0.0001784016511600095,499
0.0,0.13309277398931155,0.00018389881355918014,200
0.0,0.1398929554523185,0.00019329485562480375,153
0.0,0.14129541130860496,0.00019523267659216081,82
0.0,0.14737842927769174,0.00020363778946075328,313
0.0,0.14842787755620035,0.00020508784784878387,263
0.0,0.14917980048259447,0.0002061268053361598,351
0.0,0.15063838997027848,0.00020814218805165208,238
0.0,0.15175745009087643,0.00020968843149005156,162
0.0,0.1650611767928395,0.00022807064325913728,312
0.0,0.16743006156941842,0.0002313438119430078,201
0.0,0.17245062882476453,0.00023828090051647433,504
0.0,0.17247500727589832,0.00023831458505174652,364
0.0,0.1775934954959712,0.00024538697435338985,456
0.0,0.1798851592150883,0.00024855344407515023,339
0.0,0.18133162656996196,0.0002505520772273506,192
0.0,0.18629699246750356,0.00025741289220682084,356
0.0,0.1922584903842911,0.0002656500966851105,75
0.0,0.1953128800907989,0.0002698704508511396,293
0.0,0.20093457398891787,0.0002776381365569014,283
0.0,0.20459136250370205,0.00028269084564958025,345
0.0,0.2059001511521113,0.0002844992434493099,96
0.0,0.20889132913687541,0.00028863225582898,516
0.0,0.2098012227700346,0.00028988948681596405,310
0.0,0.21064481692552198,0.00029105510955917957,221
0.0,0.21065539708948378,0.0002910697285316566,402
0.0,0.21250675452983248,0.0002936278120890812,481
0.0,0.2127469036967459,0.0002939596343627393,100
0.0,0.21664901549354634,0.0002993513149799343,324
0.0,0.23059347970812857,0.0003186188555677205,295
0.0,0.2347628220396162,0.0003243797777057189,245
0.0,0.23651375402721558,0.00032679909999866474,250
0.0,0.2367821233737565,0.0003271699150545482,173
0.0,0.23756836811561197,0.00032825629616195506,348
0.0,0.23983280461840134,0.0003313851451126615,275
0.0,0.24319272426026375,0.0003360276603843193,367
0.0,0.24840997991315258,0.0003432365200078946,344
0.0,0.25450888992182885,0.0003516635914482258,128
0.0,0.25470192037185446,0.0003519303081878089,363
0.0,0.2555224535959012,0.00035306406685753355,333
0.0,0.2707622329748689,0.0003741213884738137,302
0.0,0.2717638370540991,0.0003755053389040697,262
0.0,0.27231761780150066,0.0003762705166020508,512
0.0,0.2754821767328394,0.00038064309533392127,471
0.0,0.28337091136317494,0.0003915432283427833,292
0.0,0.28505803591804657,0.0003938743857352378,400
