node,x,y
0,0.2751321759706921,0.8749399281486164
1,0.28460162327959804,0.8514801659633229
2,0.2934315864160446,0.8329737865392117
3,0.2940373449910584,0.8320213150683807
4,0.2977817264124516,0.8150161963937865
5,0.29848662270824544,0.806388281651938
6,0.2951037588098694,0.66176467916275
7,0.2982136817744472,0.7993775420081369
8,0.28472836078476815,0.6962712008212596
9,0.32293383582821994,0.6318885623342659
10,0.32951027571505986,0.6267006634039722
11,0.22228320021513845,0.5636035272696015
12,0.31790357078899245,0.6152497293202425
13,0.36106551021809635,0.6020061747650133
14,0.35774452723956596,0.5938006998764975
15,0.35809183944404055,0.5933131745787984
16,0.35732037168845676,0.5913636201925813
17,0.35547469843667534,0.5873998742149589
18,0.35097218104869354,0.5782437950923811
19,0.34484503959639634,0.5692889610790554
20,0.3403335202886524,0.5627497677893968
21,0.33050781580668925,0.5496959713497841
22,0.3322681789249679,0.5437499620052881
23,0.34257625784393464,0.5355956594314103
24,0.34456785302019133,0.5334417804028747
25,0.3494925283061396,0.5156118483467792
26,0.3486850191104067,0.4948542569349401
27,0.34634343365868453,0.490232532949577
28,0.3342822174431122,0.46720421550827795
29,0.3350919615215663,0.4496410768932063
30,0.3356960419521717,0.4445790421192302
31,0.3354011029296523,0.44257455099671306
32,0.3345533330914063,0.43485376394881947
33,0.33441045847255474,0.43162397692637894
34,0.3276780200229231,0.3961728829572689
35,0.32837423185974635,0.38960527757212476
36,0.32625794683711373,0.3693421619551255
37,0.32616438090629496,0.3691088807871451
38,0.32545524237526324,0.3627685848417385
39,0.3248820606091837,0.3610175494047553
40,0.32175001693521854,0.3473250701348044
41,0.3180479985023174,0.3360925268032401
42,0.31647719386131895,0.32822226053459885
43,0.3191062894645381,0.3176411213132958
44,0.3446124961631527,0.3147484668181076
45,0.35043643961372845,0.3146783924696816
46,0.4550070421777591,0.34525956210768255
47,0.4654016330603709,0.35100339626553695
48,0.49784171324433013,0.36900113132959
49,0.5028399339744472,0.3725441512284045
50,0.6307621479079302,0.4674675188551305
51,0.6313042028525644,0.467583182401065
52,0.6323711670821128,0.4666511699011886
53,0.6314733185165176,0.46209070381105943
54,0.6340870595262991,0.4624227165104479
55,0.6339889059413,0.46039087053052835
56,0.6336994645573315,0.4598833653326507
57,0.6341844933533897,0.45775280393117224
58,0.6335101252428094,0.4567246551708707
59,0.6334717067325827,0.4565830610873287
60,0.6321173899223183,0.4542060385318737
61,0.6315393824742194,0.45233341380113734
62,0.6311377758827887,0.4481480350754372
63,0.630858717239956,0.4461375298303603
64,0.6281425570131911,0.4405045012464606
65,0.6280817648630547,0.44021507520978226
66,0.6276701636976578,0.43905201544201783
67,0.6273710824559723,0.438418511495608
68,0.6279436297164216,0.43869032411615877
69,0.628672256580449,0.43745390352265284
70,0.6291255183805551,0.4363647900517404
71,0.6291279994651215,0.4352681743553306
72,0.630466273725549,0.43495636704561413
73,0.6308182161297594,0.43478189905677855
74,0.6311134615286066,0.4345334659507332
75,0.633053443559702,0.4348176015491422
76,0.6353896684545866,0.4349945698556838
77,0.6353754146425852,0.43438995069427
78,0.6390561586308288,0.43410462555416557
79,0.6413380115901532,0.4330410954113378
80,0.6478851322344779,0.4333547173880595
81,0.65155047331737,0.4337276289803064
82,0.652272689764838,0.4333200873002523
83,0.6597957103717588,0.4330519578384443
84,0.6598552711075704,0.4325468151928132
85,0.6713362063228039,0.4329833697792358
86,0.6751661734272372,0.4331200437011495
87,0.6751567795782804,0.43295118300786445
88,0.6848007325691161,0.4327586619420393
89,0.6928681398838994,0.432833889885403
90,0.692951883727988,0.43250820107299476
91,0.6953797657034498,0.4324441108916211
92,0.6954405469183044,0.432472929793593
93,0.7173086492304592,0.4339207614051595
94,0.7174555020869537,0.43382486794726544
95,0.7187120060855813,0.4337538350697575
96,0.7194974473363972,0.4335881923470749
97,0.7328529289793898,0.4343696924592144
98,0.7367912048667344,0.43424527576978
99,0.7383837179710417,0.43431445230558574
100,0.7483933281117578,0.43440926530230634
101,0.7489651709464273,0.43452334946248494
102,0.7491619009484645,0.4344896199238874
