node,x,y
0,0.18588626640920214,0.18356289011321034
1,0.2954980077058336,0.7243984430129201
2,0.29015426020851603,0.8395180177227638
3,0.26635401476079373,0.8904732125171004
4,0.44368988471341986,0.14098345239231902
5,0.43103369442066447,0.2360713898530428
6,0.4343269724899525,0.29521143172078695
7,0.43480952673387685,0.40530078162752176
8,0.43023089975391043,0.40509822100145826
9,0.4420228523136712,0.5793593469012166
10,0.42117975671287594,0.6974060990904007
11,0.33908158269989136,0.8246998322021843
12,0.5713112117688443,0.132942416855551
13,0.5725088691190698,0.2329639130999657
14,0.17374784097520848,0.3042259703214174
15,0.20318738826432034,0.3129286307014704
16,0.5754208226089065,0.4136909640250833
17,0.4767249372209357,0.4017096465042709
18,0.57500911964172,0.5762999550436092
19,0.6942844609727349,0.6256824880437083
20,0.5580126043626632,0.6644370065755673
21,0.6969044969541047,0.14157771205596015
22,0.6403820460190774,0.16435821803282674
23,0.7083123703279559,0.23777411167389298
24,0.684170011556985,0.24125128779892038
25,0.7265973258029846,0.42261732267363794
26,0.702908268945373,0.32807865977465506
27,0.7325621829882896,0.5653712900194388
28,0.7218480797225423,0.6280147298092661
29,0.7270300833689755,0.6502804858733073
30,0.7303640117589513,0.633045269104331
31,0.8175448901551878,0.1571189657000268
32,0.8312349844375565,0.15894377768565973
33,0.16717946640167514,0.3979185558609328
34,0.19857055561739398,0.36923185116189833
35,0.8271190498986288,0.2604730375031266
36,0.8352743039116995,0.4407324211257982
37,0.8408356869256072,0.5692767549921023
38,0.8452643455964323,0.6506670316473744
39,0.16518023236505797,0.5529705747184706
40,0.1651804962208478,0.5762586288921057
41,0.17362054529054816,0.7082173283210603
42,0.15882346498694547,0.7250202745855787
43,0.18783859436009215,0.8692453822493803
44,0.15758485851707402,0.8331960619800634
45,0.3224030353739841,0.16406846422711158
46,0.2891981721683857,0.2597291157751434
47,0.33365823308930215,0.27826749101332565
48,0.26707228929168336,0.3993561721069826
49,0.2824036299963515,0.5707576986584446
