birth,death,raw_death,edge_id
0.0,0.18984122689881297,1.287045911570532,102
0.0,0.4573487823203343,3.100637780648625,80
0.0,0.49486029008764054,3.3549504686639153,22
0.0,0.5052967275807453,3.425705248467468,84
0.0,0.5166885706667629,3.5029372876226246,76
0.0,0.5316108920268257,3.604104526221684,54
0.0,0.546706097620531,3.7064438492500296,98
0.0,0.5674833379411225,3.8473050449195507,105
0.0,0.5717061152949652,3.8759337491136754,114
0.0,0.5771074616088155,3.912552669059463,69
0.0,0.6224267540038363,4.2197989450402345,124
0.0,0.6340639811619938,4.298694587891865,65
0.0,0.6575467653237401,4.457898264782229,18
0.0,0.6581822355447128,4.462206493101169,23
0.0,0.6587636784560617,4.46614843834714,20
0.0,0.6656204157866238,4.51263431442461,45
0.0,0.6970056525956173,4.725413389752745,113
0.0,0.700982000929236,4.7523714059295585,40
0.0,0.7088266333703742,4.805554807006723,47
0.0,0.7275608723692137,4.932565288890584,125
0.0,0.7279944608108979,4.93550484127491,126
0.0,0.7294055652547957,4.945071552547197,100
0.0,0.7346919716761985,4.980911227009442,94
0.0,0.7460128306912278,5.057662023181477,28
0.0,0.7527938570465111,5.103634609797088,8
0.0,0.7657535930471964,5.191496321961463,13
0.0,0.7663460560296017,5.195512978784209,38
0.0,0.76946455287647,5.2166551125692315,106
0.0,0.7749661271587471,5.253953537167912,55
0.0,0.8332042825356174,5.64878442295418,115
0.0,0.8363424758094832,5.670060090462376,92
0.0,0.8419877475272299,5.708332724930249,88
0.0,0.8503858844978301,5.76526866044536,68
0.0,1.0577809681352328,7.171322544713723,34
0.0,1.1410095332210308,7.7355781922852245,1
0.0,1.3655729362758942,9.258026263821233,33
0.0,1.7365206791952779,11.772900317944272,120
0.0,1.7951964647472014,12.170698157414854,89
0.0,1.8449224131432196,12.50781975964815,121
0.0,1.8982150342350739,12.869121944708867,116
0.0,1.9573247629288968,13.269861741286235,119
0.0,1.9579150929853528,13.273863937742982,86
0.0,2.089489253083836,14.165882955895135,70
0.0,2.1228335686150563,14.391943784091582,56
0.0,2.395127796245407,16.237987333961254,41
0.0,2.5805779572963643,17.49526361414433,62
0.0,2.833790352415024,19.211940140208707,10
