source,target,edge_id,length,connectivity,shared_points
128,129,207,0.0010677128208971265,,
128,153,208,0.00932119904682538,,
129,130,209,0.00045629973997851625,,
130,131,210,4.498910324979288e-05,,
131,132,211,4.5849509557882584e-05,,
132,133,212,0.0013549983745768657,,
133,134,213,8.481568023865904e-05,,
134,135,214,0.0006760037144530884,,
134,142,215,0.0035530288698901735,,
135,136,216,0.0007589034236247238,,
135,136,217,0.0007589034236247238,,
136,137,218,0.00023214221569667348,,
137,138,219,8.305476451342386e-05,,
138,139,220,0.0008279725225865953,,
138,140,221,0.0016020033370820475,,
139,140,222,0.0007740308144954522,,
139,160,223,0.00419754865625499,,
140,141,224,0.0001257007037356317,,
141,142,225,7.522071078458481e-05,,
141,159,226,0.0031592281029582114,,
142,143,227,0.00030584425387802927,,
143,155,228,0.0024888814298488215,,
143,144,229,2.2250690051239808e-05,,
144,173,230,0.0044628082149399395,,
144,145,231,0.0004852812305092824,,
145,161,232,0.002528586442045344,,
145,146,233,3.537400382924716e-05,,
146,147,234,0.00034196660144492075,,
146,147,235,0.00034196660144492075,,
147,148,236,1.3782637903858586e-05,,
148,149,237,0.00029065603046252164,,
148,179,238,0.004423540033113071,,
149,150,239,0.00043166044317477503,,
149,174,240,0.0038241200950913656,,
150,157,241,0.0010255231413143218,,
150,151,242,0.00016655938481113797,,
151,163,243,0.0013094501491688337,,
151,152,244,0.0006150094657548788,,
151,191,245,0.004872386254978545,,
152,167,246,0.0009396589400894051,,
152,153,247,5.120206616471279e-06,,
153,154,248,9.060581249720201e-06,,
154,155,249,7.216015404076792e-05,,
154,196,250,0.0045213542019038044,,
155,156,251,1.4350067693014168e-05,,
156,157,252,0.00014326328114833142,,
156,170,253,0.0016833392749031617,,
157,158,254,8.40910167064779e-05,,
158,159,255,4.7577342898952324e-05,,
158,164,256,0.0004373016803917995,,
159,160,257,0.00013858903506569487,,
160,161,258,0.0001193661892445741,,
161,162,259,4.226783133287615e-05,,
162,165,260,0.0002394735893137545,,
162,163,261,1.859497741707461e-05,,
163,164,262,7.090630443262746e-05,,
164,165,263,0.00014997230746405243,,
165,166,264,3.081978119268136e-06,,
166,167,265,2.1257666659502128e-05,,
166,215,266,0.004496094941862427,,
167,168,267,0.0002870199591205047,,
168,169,268,0.0002687683089106496,,
169,170,269,0.00028858307638257585,,
170,171,270,2.9961534698363934e-05,,
171,172,271,7.57504672210807e-05,,
171,222,272,0.0037602887528754847,,
172,206,273,0.003190702712390081,,
172,173,274,0.00019277613062673726,,
173,174,275,0.0005283723843012567,,
174,175,276,0.00010957776913700368,,
175,176,277,9.977884307277307e-05,,
175,182,278,0.0004312105723389692,,
175,199,279,0.002050444966551268,,
176,180,280,0.00014430223949457588,,
176,177,281,2.5820514836460973e-05,,
177,185,282,0.0005602037645409119,,
177,178,283,2.6003494085991008e-05,,
178,184,284,0.00043674433037654836,,
178,179,285,4.758328642695542e-05,,
179,180,286,4.489494414516848e-05,,
180,181,287,0.00013121229898682696,,
181,182,288,5.591719078479329e-05,,
181,187,289,0.0007056703778819395,,
182,183,290,6.277815418176402e-06,,
183,184,291,0.0001508587946146278,,
183,199,292,0.0016129565787941225,,
184,185,293,9.745594007837255e-05,,
185,186,294,0.00013727189638301773,,
186,242,295,0.003272829843309455,,
186,187,296,0.00025788874060295175,,
187,188,297,0.00016427987800093913,,
188,190,298,6.385631168814854e-05,,
188,189,299,3.405980726101099e-05,,
189,190,300,2.979650442713755e-05,,
189,193,301,0.00028517836132824215,,
190,191,302,0.00022780826961088518,,
191,192,303,5.149585034947002e-06,,
192,193,304,2.2424002255272413e-05,,
192,204,305,0.0007394878815650818,,
193,194,306,0.00014066549382296678,,
194,195,307,4.9955564179970935e-05,,
194,216,308,0.0010548886555534764,,
195,196,309,5.9963555253172984e-05,,
195,197,310,9.433372682687846e-05,,
196,197,311,3.437017157370548e-05,,
197,198,312,3.884922299413063e-05,,
198,200,313,0.00016847367784444955,,
198,199,314,0.00016215915270101355,,
199,200,315,6.3145251434360006e-06,,
200,201,316,5.060064998141378e-05,,
201,202,317,8.752930769162504e-05,,
201,229,318,0.00101165709915374,,
202,203,319,6.063039055659303e-05,,
202,221,320,0.0005977306386979464,,
203,204,321,2.6025845411781212e-05,,
203,208,322,0.00012921540600197012,,
204,205,323,4.139275346204396e-05,,
205,214,324,0.00032376048931404,,
205,206,325,3.703798952692239e-05,,
206,207,326,1.4182581959509832e-05,,
207,236,327,0.0011794588186917476,,
207,208,328,1.0576235641712728e-05,,
208,209,329,3.0494052709384434e-05,,
209,210,330,3.687962425646951e-05,,
209,219,331,0.0003614189428489123,,
210,232,332,0.0008958287130156339,,
210,211,333,0.00011316953961171272,,
211,212,334,1.251821067560499e-05,,
211,226,335,0.0004485462645682503,,
212,213,336,5.185376085614646e-05,,
212,227,337,0.0005075603296016418,,
213,214,338,1.7048494076576937e-05,,
213,235,339,0.000806408812281223,,
214,215,340,4.7328716692551787e-05,,
215,216,341,6.600831059799805e-05,,
216,217,342,9.743747163559746e-06,,
217,218,343,5.944749974506891e-07,,
217,224,344,0.00014470816969514022,,
218,220,345,1.4192570071847044e-05,,
218,219,346,6.2740639208413995e-06,,
219,220,347,7.918506151005644e-06,,
220,221,348,8.05334043008088e-06,,
221,222,349,6.119191352371711e-05,,
222,223,350,2.0143712847864315e-05,,
223,233,351,0.0005026161449415145,,
223,224,352,4.053215782418018e-05,,
224,225,353,9.561486194942237e-05,,
225,234,354,0.0003874613339835964,,
225,226,355,3.7219928612497455e-06,,
226,227,356,7.153227570899645e-05,,
227,228,357,1.4360877109265147e-05,,
228,229,358,1.9299360939473154e-05,,
228,239,359,0.0006939010097826159,,
229,230,360,0.00013049160069467103,,
230,231,361,9.116182265311856e-05,,
230,231,362,9.116182265311856e-05,,
231,232,363,7.266971730146565e-06,,
232,233,364,2.8634223470991316e-05,,
233,234,365,2.099220881568442e-05,,
234,235,366,3.849517812237746e-05,,
235,236,367,0.00011755858265949382,,
236,237,368,4.956622504415087e-05,,
237,240,369,0.00028597194238555446,,
237,238,370,0.00017219044066518752,,
238,239,371,1.8244394987321222e-05,,
238,241,372,0.00023892790622959126,,
239,240,373,9.553710673304572e-05,,
240,241,374,0.00012514640450922432,,
241,242,375,8.160246122734804e-05,,
242,243,376,0.00021591650855279365,,
243,244,377,1.5518271779146886e-05,,
243,244,378,1.5518271779146886e-05,,
244,245,379,0.00018455109564163852,,
245,246,380,0.0001533988152394583,,
245,246,381,0.0001533988152394583,,
246,247,382,0.0008856053035752876,,
