node,x,y
0,0.8757715682404327,0.6501862532040009
1,0.9254244232393699,0.6298398607556298
2,0.9234959477771558,0.6284004376600172
3,0.9226686662033075,0.6281134254496202
4,0.9169188604617685,0.6270813261111393
5,0.9079286444204919,0.6254464718906021
6,0.8981335111912047,0.6265708241570423
7,0.8926750119263487,0.6255828445359621
8,0.8909577966704826,0.6252602377001798
9,0.8864296643721364,0.6229427020891477
10,0.8842287620033179,0.6217296061831817
11,0.814798621281073,0.5939527131684627
12,0.8104969203190252,0.5938578787363092
13,0.6788373072236029,0.5785269353563024
14,0.6779414788533125,0.5736458242094737
15,0.6582168332663608,0.578756844719791
16,0.5652636321112479,0.610560714553558
17,0.5299436915933495,0.628816752168589
18,0.49995545236215005,0.6510081792407975
19,0.5062807104928425,0.6651293661521468
20,0.47227961124307377,0.7024403639093884
21,0.4521791627139678,0.716351189268079
22,0.4384173580620442,0.718816431937984
23,0.4108934113495606,0.6852773977863699
24,0.15744637730228594,0.3600991605032208
25,0.48584843738818023,0.6688941667062313
26,0.5761511560257278,0.6559063229720389
27,0.49557942253199033,0.660592656302431
28,0.4651194373544147,0.6310887260613948
29,0.4984958276420257,0.6048679602707213
30,0.5210731572832851,0.6225761724924227
31,0.5469157658164786,0.6461684387281627
32,0.5614713353380073,0.6704203313822027
33,0.5629188385409751,0.6730579654299769
34,0.5704221107451066,0.6771797730546126
35,0.5715976390081704,0.6775157858780196
36,0.5724279941837415,0.6860631015872807
37,0.5736142313214323,0.6834049074451515
38,0.5750601903261018,0.6916741879700286
39,0.5735730473417848,0.6864139562812858
40,0.5718493165050427,0.6781659171661862
41,0.5728603097929303,0.6761033362033609
42,0.5739636445744959,0.6736325027724879
43,0.5803446793033107,0.6674420517302321
44,0.5687101077962641,0.6713540764823965
45,0.6627250977884809,0.7501857689882215
46,0.4427524570538135,0.611743318366037
47,0.42336287081828927,0.5366065330584182
48,0.37879412881483976,0.26732751897339135
49,0.36063195660136105,0.42207311382851115
50,0.3683973701857585,0.12577212139526792
51,0.11750204051902548,0.11828870728513
