birth,death,raw_birth,edge_id
0.5394861728267141,inf,22.3809415633564,0
0.555278114452342,inf,23.036080731878968,9
0.5693969122100663,inf,23.621808417733806,77
0.5769893986465106,inf,23.936787751428827,4
0.6699599830684484,inf,27.793734086412723,10
0.6929271314848163,inf,28.74654146586853,5
0.7050446197016312,inf,29.249243498534536,22
0.7297205995561529,inf,30.272942883171037,74
0.7337632412139318,inf,30.440654552647693,72
0.7748079960818116,inf,32.14342342134189,26
0.8153133358195757,inf,33.8238142957267,46
0.8308486454224135,inf,34.46830691463474,66
0.8320029934787944,inf,34.51619580909568,55
0.8538381524202211,inf,35.42204185466549,8
0.8794430120501565,inf,36.48427643263974,54
0.8804473682144978,inf,36.52594281401359,44
0.8833672509598668,inf,36.6470760856108,6
0.903473357794185,inf,37.48119125814186,75
0.9038647443984,inf,37.49742819091016,69
0.9165554155965967,inf,38.02390909958369,1
0.9242008968136446,inf,38.34108695688801,27
0.9278876296818309,inf,38.49403351425805,80
0.9422933193054547,inf,39.09166309938133,83
0.9589335046247193,inf,39.78199221992675,45
0.9677578586985482,inf,40.148076399296755,73
0.9718132939618356,inf,40.31631881998019,79
1.0182487384642664,inf,42.24272402223401,56
1.0315422088703836,inf,42.7942124557088,81
1.0396633932691741,inf,43.13112517490273,65
1.0683316049213898,inf,44.32044494254812,84
1.0880194949395543,inf,45.13721011317996,62
1.1018078627904788,inf,45.70922969527354,24
1.1176511096303106,inf,46.36649729462312,61
1.127307410420379,inf,46.76709533510364,59
1.1338569027946361,inf,47.038805368615435,50
1.1544187498274519,inf,47.89182722544056,48
1.1620824559863894,inf,48.20976115654245,49
1.1653542244460535,inf,48.34549264030023,67
1.1778491878829758,inf,48.86385448274148,78
1.1825578847184317,inf,49.05919789286397,58
1.1887880666538386,inf,49.31766112111469,64
1.2018702720267198,inf,49.86038508461528,52
1.2239971765306847,inf,50.77833438827663,23
1.295872741533307,inf,53.76013985648391,12
1.3074850576734094,inf,54.24188449061438,35
1.308998604371562,inf,54.30467497888079,16
1.3198553493259089,inf,54.75507424142046,34
1.323227901019839,inf,54.89498678447185,38
1.3247742860113285,inf,54.95913959110939,21
1.3385775890761094,inf,55.53177877045197,14
1.3615771803028336,inf,56.48593206140525,11
1.3837524131094978,inf,57.405886296746125,37
1.388162473922355,inf,57.58884059347304,33
1.3976129949480574,inf,57.980901723995196,39
1.4161497535080236,inf,58.749911442874335,19
1.4173741044730213,inf,58.80070445441173,31
1.4228473610855803,inf,59.027766133796575,29
1.4393049624618264,inf,59.71052063841126,36
1.4711560179204735,inf,61.03188279161733,40
1.4866351311526809,inf,61.674044066831115,41
1.5220097738308869,inf,63.14158457200704,15
1.5849699452720587,inf,65.75352902734043,32
1.589056328380672,inf,65.92305533990589,18
1.6420988482450898,inf,68.12355944409545,13
1.6731397919387367,inf,69.4113135736199,20
