node,x,y
0,0.10330680022784239,0.19990562184918287
1,0.09675541291784458,0.19149287195851972
2,0.7128547514994821,0.7482720424070974
3,0.8192870944775921,0.1403484109658785
4,0.5882266811750019,0.4343031650837703
5,0.24079568442563112,0.19701619715296084
6,0.10007658964258248,0.19739160122837326
7,0.7330038674867517,0.16181066705434696
8,0.8110799342805886,0.2510882793538107
9,0.7891738352898593,0.2739566448895836
10,0.9345116140008939,0.06438003078122291
11,0.738294932908743,0.3290990523581867
12,0.8293670292572668,0.1677615128593342
13,0.902329195773723,0.22050497636351946
14,0.7018179280721732,0.2779435294963509
15,0.7254438362406899,0.2912314326689914
16,0.2894371106121857,0.20901329746467917
17,0.7447344273120686,0.3341517729320885
18,0.8239621300226359,0.18157654091206876
19,0.20995804397802945,0.20450487261997038
20,0.9060099486762095,0.053530856327084105
21,0.9032284048597802,0.06343202956183812
22,0.10788113588163868,0.19729807441518624
23,0.11841414068152271,0.20214263108898847
