source,target,edge_id,length,connectivity,shared_points
0,1,0,0.01069535216160461,,
1,6,1,0.009385527520988694,,
1,2,2,0.0005471208523934179,,
2,6,3,0.008838406668595276,,
2,3,4,0.003833725334834403,,
3,8,5,0.01210566446309452,,
3,4,6,0.0016226991197970005,,
4,5,7,0.0016110321495950326,,
4,16,8,0.03231911170679298,,
5,6,9,0.0017709500643688404,,
5,17,10,0.03143778075097167,,
5,7,11,0.0017709500643688404,,
6,13,12,0.026696840345618887,,
7,14,13,0.02731158533231407,,
7,8,14,0.007100983129333646,,
8,9,15,0.008900936316255173,,
9,10,16,0.005306087180792153,,
9,11,17,0.006913664919276467,,
9,15,18,0.01283217099786732,,
10,18,19,0.010255314873506075,,
10,29,20,0.013526585938299321,,
10,27,21,0.013044678066051946,,
10,11,22,0.0016075777384843143,,
11,12,23,0.0021120187511196875,,
12,13,24,0.001669237229633913,,
12,13,25,0.001669237229633913,,
13,14,26,0.0006147449866951843,,
13,24,27,0.007101351954639887,,
14,15,28,0.0015225051111420682,,
15,16,29,0.0001030390493729702,,
16,17,30,0.0007297011937737186,,
17,18,31,0.0018964908132842184,,
18,19,32,0.0009252834065942364,,
19,20,33,0.0005367945837313412,,
19,20,34,0.0005367945837313412,,
20,21,35,0.0005557380211482568,,
21,23,36,0.0001708073192627016,,
21,22,37,7.448135082595286e-05,,
22,23,38,9.632596843674873e-05,,
22,25,39,0.00017992479142930895,,
23,24,40,4.624746963519111e-05,,
24,25,41,3.735135335736911e-05,,
25,26,42,0.00015440295064754472,,
26,28,43,0.000711590740765454,,
26,27,44,0.0003627380881692302,,
27,28,45,0.0003488526525962238,,
28,29,46,0.0001330552196511514,,
29,30,47,0.0007156469091484652,,
30,229,48,0.17795453377237946,,
30,31,49,9.096777112667376e-05,,
31,231,50,0.1797067187411256,,
31,32,51,1.1640270254298368e-05,,
32,33,52,0.0001577238856267163,,
32,33,53,0.0001577238856267163,,
33,34,54,0.000189089861473285,,
34,38,55,0.0015592627136262957,,
34,35,56,0.000971281199672408,,
35,36,57,0.00022556604873232716,,
35,59,58,0.005702768304473672,,
36,225,59,0.17249310350831154,,
36,37,60,0.0003347939549487311,,
37,38,61,2.762151027282944e-05,,
37,40,62,0.0004963402556247276,,
38,39,63,0.00033395207706810037,,
39,50,64,0.002849539458257083,,
39,40,65,0.0001347666682837978,,
40,41,66,0.0005456576295681873,,
41,42,67,0.0002667847589307229,,
41,42,68,0.0002667847589307229,,
42,43,69,9.72609851851089e-05,,
43,49,70,0.0017977744482830724,,
43,44,71,2.3767499111079782e-05,,
44,62,72,0.005671495348003507,,
