node,x,y
0,0.9905230897897339,0.3544566467443668
1,0.865436124030707,0.3975158954092267
2,0.20557213736073565,0.843645568404693
3,0.6414983032589414,0.5739238405304554
4,0.6376861236913245,0.5822525198472555
5,0.6539769525511938,0.5729527487083227
6,0.6753401206175706,0.5351203843092849
7,0.6562461749566828,0.46111169262871293
8,0.609090656976067,0.3643347270876683
9,0.6047937904555378,0.2398911619537605
10,0.6017913043221056,0.23241664177485144
11,0.619525538520827,0.19840549964924858
12,0.6216112210058871,0.19246284678183234
13,0.6225032419672436,0.17731110220579488
14,0.6228192111503432,0.1732382816609106
15,0.6239051052854824,0.16329745414434604
16,0.6236765191390166,0.16206053704573187
17,0.6230474874638098,0.1604910105542858
18,0.6231079437553828,0.15917393551460868
19,0.5154293544378131,0.07164006446622166
