node,x,y
0,0.7921475585100684,0.268758738043515
1,0.7018525059269958,0.27836294419893604
2,0.7075843240918359,0.2721622464516355
3,0.7128529099486829,0.27052999217977775
4,0.7314635248845193,0.3372637162992415
5,0.744580238920801,0.3302211830600289
6,0.7435173318525015,0.3312700539480318
7,0.7425468233616624,0.3305897418148509
8,0.7433017739475852,0.3302652342830927
9,0.7441175201300189,0.32896254082984244
10,0.7449200206729116,0.3279442190066868
11,0.6730028453656226,0.34349000423518583
12,0.7109321496872879,0.29664052940469937
13,0.7394734231935141,0.3217916943749643
14,0.7396688554356831,0.32006538246518146
15,0.7396727322654703,0.3169879122686111
16,0.7450900865915884,0.310486481261721
17,0.7436872367770012,0.31121000093879925
18,0.742950147226381,0.30806758145237984
19,0.7450422134898517,0.3068092710130864
20,0.7487731325257059,0.3094115344814951
21,0.7594288048905965,0.3067771002447519
22,0.7884382149074325,0.2960309538498692
23,0.7914337684354866,0.2686906612991082
24,0.7974543332613898,0.25374763590205407
25,0.8260528266974724,0.2067331567176389
26,0.8449785928099116,0.1711690965439739
27,0.8331707544773118,0.1785362397246967
28,0.8438580168214574,0.1655114784413864
29,0.8983537003758751,0.07853241265678318
30,0.8971212068996957,0.07959488108652496
31,0.8946726092778047,0.08365247401672445
32,0.8920802864751961,0.08715536067027602
33,0.8906133855572552,0.0899575375109965
34,0.8895245149026954,0.09226544658500897
35,0.8860810018630453,0.09869209138273446
36,0.8829780334129661,0.10440102832308627
37,0.8667569191907728,0.14183151234578506
38,0.8577228060985694,0.15721382712722357
39,0.8505310882348349,0.16950176181247573
40,0.8465589742340374,0.17611307301095036
41,0.8285991941085509,0.19930618103915904
42,0.8266541638498486,0.20470348716031647
43,0.8254416153548475,0.20462740681793093
44,0.8248184015606562,0.20036719469025527
45,0.8149515390152225,0.19019251763970507
46,0.8109429173123585,0.19655543646481202
47,0.8097635876406429,0.1971461587704282
48,0.8102952865658486,0.1957153690767217
49,0.8099199542368564,0.1972868215863018
50,0.807745663821984,0.20151402422397632
51,0.8081985980482564,0.205777511733408
52,0.8054863423382634,0.21313447026919075
53,0.802644381744981,0.21650647308452875
54,0.7999627568040839,0.21747426455734
55,0.7988413606172956,0.21851981932878348
56,0.7901824728689393,0.22662916976718334
57,0.7792323062839602,0.22713663765220854
58,0.7724482156907002,0.22462022496853634
59,0.7710004832003401,0.23192657466196856
60,0.7674224728513536,0.23278328885260477
61,0.7586290392080391,0.28286943808051146
62,0.7336418201082273,0.4691343116898103
63,0.7297558988965626,0.4908718333704881
64,0.7207578520921106,0.5575685832128803
65,0.657395674203193,0.3661251859611253
66,0.658076599806782,0.36582806644720794
67,0.6537748456804797,0.3495821151764151
68,0.5873177862371687,0.43792198784596215
69,0.38612370594470874,0.3208756469212298
70,0.34928903547283063,0.2798759127838775
71,0.31942191463922226,0.25007786218165534
72,0.2846439707167293,0.21144505924763426
73,0.2859139090597719,0.21216433993852896
74,0.28745342279730013,0.21293790358581305
75,0.27680446391379887,0.20943501547653834
76,0.17835561066345715,0.20260124267021526
77,0.27908972860544495,0.21047495865646385
78,0.2714077938725364,0.2067372668479477
79,0.26220563505282896,0.20346193485322905
80,0.2612022247038459,0.20282754266901826
81,0.24883459332020463,0.20042444628810713
82,0.23363078314902805,0.20108063950169724
83,0.22839417325949748,0.19927541134484544
84,0.22794712470024184,0.19943152192302227
85,0.20899157244117159,0.21177064399629852
86,0.20789368484060927,0.21136316718023143
87,0.18107712201292236,0.20960723028753034
88,0.14874850842474124,0.20506610364248593
89,0.1440153110831747,0.20433367628338642
90,0.1422010944980199,0.20355510945015842
91,0.12877210817909618,0.2023037274231922
92,0.12710492087032282,0.2021753558750229
93,0.12399355055838754,0.2008431465427693
94,0.11879777839496883,0.1991658797889877
95,0.11695527995237925,0.1988066125044033
96,0.11565870362675536,0.19912859976410732
97,0.1146507972364251,0.19908152249569486
98,0.115113419515396,0.19880158398676673
99,0.11632142253132505,0.1997165593627298
100,0.11560830784117605,0.19934719803062945
101,0.11577662927788852,0.19936630180039028
102,0.1156810782557085,0.19937238653221473
103,0.11473369204073877,0.19927333770531003
104,0.11470651742836327,0.19922713250846807
105,0.11444731338623748,0.19883383399086296
106,0.11433343386476263,0.1988998943557447
107,0.11300072059192758,0.1980460870059207
108,0.11295543458067649,0.19822984403913146
109,0.10702566777339285,0.19662223902682024
110,0.10754807533104704,0.19674970403028436
111,0.12043564748635285,0.2013008119730797
112,0.10914778235135059,0.19682763246511412
113,0.10874589624130714,0.19647719525450547
114,0.10831075061200705,0.1960590178291789
115,0.11564604209563245,0.2017022640506052
116,0.09716146470792404,0.19742745847097676
117,0.08767791799080336,0.19479819783627325
118,0.08059514748902147,0.19405460082591372
119,0.05293101224342503,0.18749462741620687
