node,x,y
0,0.2543942367129745,0.6818666021421579
1,0.31456037382374724,0.83436423996139
2,0.42384309595055175,0.1553845090793237
3,0.41024262564948655,0.24270961971849256
4,0.39007641137869586,0.4327585798946228
5,0.38008274310231355,0.55328793721415
6,0.40896995620856574,0.7266635872062622
7,0.42995946838206245,0.8509116209717942
8,0.539765048147996,0.15604476979432672
9,0.5727408135452949,0.2498986681205279
10,0.18165669628962874,0.33441946180424914
11,0.5715366049416214,0.40520953153044914
12,0.5581141597521434,0.560081685940553
13,0.5775503719406394,0.7626828577409385
14,0.5853884771270071,0.8403932673010605
15,0.7026665304067642,0.1819305901207885
16,0.7004906824606479,0.25639682434669336
17,0.6962419405313081,0.39542975955018206
18,0.7289520093700964,0.5896322933809627
19,0.7727439287468486,0.7614451214282351
20,0.7306411622113023,0.8222287137353196
21,0.17695821823035648,0.4207504790460546
22,0.8110156795547426,0.18893499134427885
23,0.8083831992803456,0.25854621815467493
24,0.8101130978344004,0.38162800165596666
25,0.867510036130829,0.6780384602830953
26,0.8504662223674044,0.7365026389169073
27,0.8244275899101751,0.8129128044536277
28,0.1531985729908777,0.6142976369088864
29,0.133463830943889,0.6635362872814315
30,0.3393624806702141,0.1730155796583596
31,0.31041829022515843,0.2710647127148857
32,0.29762437522427193,0.4402068077231048
33,0.2762182672673126,0.5688015239374444
