birth,death,raw_birth,edge_id
0.057136136438592486,inf,0.0006368283450054468,16
0.058093154741117994,inf,0.0006474950862260798,101
0.08886507889509322,inf,0.0009904730114603244,14
0.12945571029996636,inf,0.0014428883519353175,18
0.6064286476239648,inf,0.006759136618299744,53
0.7638331421155515,inf,0.00851353672253552,25
1.0,inf,0.011145806921857293,69
1.2766332189063994,inf,0.014229107367959903,62
1.4600958240028459,inf,0.01627394614174585,3
1.4724872456507665,inf,0.016412058534920893,7
1.801580781402216,inf,0.02008007154363789,23
1.9446641143997967,inf,0.021674850746964736,87
2.1287002837391613,inf,0.02372608235705953,84
2.5923253040849183,inf,0.028893557317975493,93
3.9681296677491398,inf,0.044228007117625645,85
5.3775801238283085,inf,0.059937469767007756,44
5.389819508706231,inf,0.06007388758769938,42
6.96767571326771,inf,0.0776603681941962,76
9.312472543313232,inf,0.1037950209328666,27
9.433243527567518,inf,0.10514111100512755,1
9.774992887883,inf,0.10895018339087215,58
9.98903506636761,inf,0.11133585618539532,59
13.082116602319134,inf,0.1458107457786728,77
16.616059327912673,inf,0.1851993890710405,80
16.912126741488755,inf,0.1884992992986132,46
16.912126741488755,inf,0.1884992992986132,47
21.530973885987603,inf,0.23998007777276925,39
28.72161040552544,inf,0.3201255240647939,67
28.882002717906918,inf,0.3219132258103481,66
30.954879121863367,inf,0.34501710598172053,64
34.35915613723693,inf,0.38296052030359085,56
37.63295692645923,inf,0.41944967180088666,35
40.41571609445983,inf,0.4504657681974496,33
59.832594681559605,inf,0.6668825479544089,37
70.74023479524983,inf,0.7884569986347056,31
