source,target,edge_id,length,connectivity,shared_points
0,2,0,0.007232060708278215,,
1,2,1,0.0009336675760032772,,
2,3,2,0.015996385765479834,,
3,4,3,0.0026809640012295244,,
3,4,4,0.0026809640012295244,,
4,5,5,0.018399896160424416,,
5,10,6,0.024237654292124558,,
5,7,7,0.000536903065324057,,
6,7,8,0.0002022554414117042,,
7,8,9,0.014428546068352352,,
8,17,10,0.17061148852533703,,
8,9,11,0.009091945906539764,,
9,18,12,0.19999572967716994,,
9,10,13,0.0001802592519083851,,
10,11,14,0.019675914728923286,,
11,17,15,0.1416633686379656,,
11,12,16,0.03820584629748658,,
12,13,17,0.022402919309692293,,
12,38,18,0.47945361577657114,,
13,14,19,0.007863375517052601,,
13,14,20,0.007863375517052601,,
14,15,21,0.024487811526997888,,
15,17,22,0.04870341598673625,,
15,16,23,0.021425903385488665,,
16,17,24,0.027277512601247583,,
16,22,25,0.14410454853889515,,
17,18,26,0.03847618705837266,,
18,19,27,0.046383445076691066,,
19,40,28,0.2954035355418911,,
19,21,29,0.014489348989677298,,
20,21,30,0.008293845896712004,,
21,22,31,0.01747805481290654,,
22,23,32,0.03494229394808701,,
23,24,33,0.024324039414111986,,
23,24,34,0.024324039414111986,,
24,25,35,0.006883740888252166,,
25,64,36,0.31590402764095216,,
25,26,37,0.022191442480496093,,
26,50,38,0.2175397755495101,,
26,27,39,0.02711140733010403,,
27,28,40,0.026585498848421152,,
27,35,41,0.13995139564060816,,
28,71,42,0.27564721709017415,,
28,29,43,0.025207767442586904,,
29,30,44,0.012436597907725,,
29,37,45,0.09061392986746797,,
30,42,46,0.09790378836937763,,
30,31,47,0.0006381373965562709,,
31,32,48,0.025877393379705405,,
31,34,49,0.0620246300503815,,
31,40,50,0.08311520608296663,,
32,33,51,0.017538657046878514,,
32,33,52,0.017538657046878514,,
33,34,53,0.018608579623797583,,
34,35,54,0.013058763994937328,,
35,36,55,0.0017634568523851035,,
36,37,56,0.0006923436654827642,,
36,40,57,0.006268355185262697,,
37,38,58,0.0013089372789172327,,
38,39,59,0.0026756083986529955,,
39,40,60,0.001591465842209705,,
39,48,61,0.03897367664154394,,
40,41,62,0.0003282885834210436,,
41,43,63,0.01589317862137729,,
41,42,64,0.013822156306433686,,
42,43,65,0.0020710223149436047,,
43,44,66,0.0038164797277185913,,
44,51,67,0.023082331206833784,,
44,45,68,0.0005409472264060744,,
45,46,69,0.0074935575971766255,,
45,60,70,0.07010956744562513,,
46,52,71,0.023046802337081562,,
46,47,72,0.002818503067705147,,
47,48,73,0.006491255975529464,,
47,75,74,0.14767135009746324,,
48,49,75,0.0016832744725253646,,
49,63,76,0.06563017043292585,,
49,50,77,0.003379675269290505,,
49,86,78,0.21562199172541763,,
50,51,79,0.000675117598200603,,
51,52,80,0.007998975953830478,,
52,53,81,0.0021804854284518393,,
53,72,82,0.10647777441766493,,
53,54,83,0.013054677418687488,,
54,65,84,0.05298499748456431,,
54,55,85,0.0010310119191867528,,
55,56,86,0.004219199983748978,,
55,58,87,0.009998324965711958,,
56,57,88,0.00048318048203332964,,
56,70,89,0.07245928671854762,,
57,58,90,0.00529594449992965,,
57,83,91,0.14791637229987398,,
57,62,92,0.03163336579065601,,
58,59,93,6.838864661173893e-05,,
59,79,94,0.11835374518991348,,
59,60,95,0.013236319132717167,,
59,68,96,0.058025241243775394,,
60,61,97,0.004310307523323842,,
61,66,98,0.024678708793456017,,
61,62,99,0.008722405988073612,,
62,63,100,0.0009744805888398655,,
63,64,101,0.013922314447310624,,
64,65,102,0.0007214442727887516,,
65,67,103,0.0005508853591440488,,
66,77,104,0.06351018756309545,,
66,67,105,0.00021282186270088488,,
67,68,106,0.015587083931577483,,
68,69,107,0.0050496124175487545,,
69,70,108,0.003536919428648755,,
69,97,109,0.22371452867913455,,
70,71,110,0.010185592698535473,,
71,72,111,0.005528005678958614,,
72,73,112,0.0014171722852286406,,
73,74,113,0.006516986102418132,,
73,81,114,0.03790009549733786,,
74,90,115,0.1693109373030366,,
74,75,116,0.010850632594323284,,
74,95,117,0.1908496305084315,,
75,76,118,0.004143496254599088,,
76,77,119,0.00048186430855634566,,
76,78,120,0.010429904114848787,,
77,78,121,0.009948039806292441,,
78,79,122,0.002670182371028562,,
79,80,123,0.002751097839051586,,
80,81,124,0.0005377962210684206,,
80,85,125,0.04937934975924119,,
81,82,126,0.001955854104547461,,
82,84,127,0.028937186422670624,,
82,83,128,0.018953545798751636,,
83,84,129,0.009983640623918988,,
84,85,130,0.01794851301095468,,
85,86,131,0.006751141737240007,,
86,87,132,0.03934088732220287,,
87,88,133,0.02999007242773233,,
87,88,134,0.02999007242773233,,
88,89,135,0.007343622235545855,,
89,91,136,0.007653837042270961,,
89,90,137,0.005660550647223039,,
90,91,138,0.001993286395047922,,
91,92,139,0.007810170800891969,,
92,94,140,0.010397539244374254,,
92,93,141,0.007033101303871803,,
93,98,142,0.011795566854271522,,
93,94,143,0.0033644379405024516,,
94,95,144,0.0013376967650807758,,
95,96,145,0.00109743019535824,,
96,101,146,0.017339675760080997,,
96,97,147,0.004582791781555184,,
97,98,148,0.0014132101717748702,,
98,99,149,0.009437395675133242,,
99,100,150,0.00148359215251892,,
99,100,151,0.00148359215251892,,
100,101,152,0.00042268597909878025,,
101,102,153,0.00042684323678576774,,
102,103,154,0.003454638452299541,,
102,103,155,0.003454638452299541,,
103,104,156,0.00870078829812826,,
