node,x,y
0,0.13995520038902048,0.12738708808707042
1,0.13522575889825494,0.11409801654972979
2,0.17111645987743732,0.1379042316345677
3,0.3501341583756159,0.8430451633617284
4,0.40275068420866117,0.0944555341165644
5,0.3014158055568507,0.18464076059702794
6,0.42221642903618756,0.1884867326423178
7,0.5018337977768444,0.08754411403432
8,0.3478909327953997,0.31238084166278407
9,0.47906247122985934,0.26775014659179147
10,0.5084109359305685,0.3420747405460681
11,0.3887494627044403,0.29231688235570735
12,0.3605525857118678,0.29698043407090796
13,0.5126682767130765,0.3464347937657735
14,0.5035496474957386,0.3010557888376903
15,0.37854006466121487,0.20032029159379414
16,0.5093259973894646,0.1656986034241739
17,0.42324466333401106,0.13580323320916332
18,0.39836921640840833,0.14339912383700057
19,0.4248624154910461,0.1536800681581499
20,0.44414554914996957,0.4637344201522403
21,0.36808448627375473,0.37403495188635044
22,0.4768440078554524,0.44554623582444147
23,0.3509226756899041,0.44680395008192253
24,0.4137883779043748,0.48478944407319075
25,0.4945690436014546,0.3864058499446731
26,0.5099268081642874,0.485744383353475
27,0.4799611054451785,0.43923926774836985
28,0.5102618123489824,0.3261893621424417
29,0.5127133691185265,0.3565396470976106
30,0.5094185234136388,0.512047319924043
31,0.3713290007414632,0.5599305991260738
32,0.464433917715697,0.5411892432913263
33,0.4160021903651152,0.5131348283761142
34,0.4927678381296495,0.5583836211673854
35,0.4756429141089769,0.645613928100198
36,0.5147905482601494,0.6224444481130005
37,0.512689041445936,0.6801257141003331
38,0.4644174126330289,0.7616918215811164
39,0.5283909374548015,0.696708611198668
40,0.4767197992048714,0.649916066729425
41,0.4377276030975357,0.659295690732185
42,0.5230211993194982,0.7016442840280775
43,0.5001085387816754,0.8983531463876839
44,0.6014070044278018,0.1486403590907681
45,0.5676258807253763,0.31912131056578524
46,0.6308133474979231,0.2241062612058112
47,0.5288051238990943,0.32818902277310547
48,0.47610500372878956,0.3591802098757793
49,0.6667498497759878,0.3324911466282142
50,0.5047692089629753,0.3028087901923746
51,0.6114643264497953,0.3637166565260113
52,0.6193131322102272,0.41781076706168613
53,0.588451709707056,0.4622607483912657
54,0.5016711722893122,0.42034133678155555
55,0.627775632622641,0.3737059874776816
56,0.5705047172814115,0.4507088605190415
57,0.5521978151806506,0.4863052314422874
58,0.6148466632597916,0.4646175515796144
59,0.514539803572503,0.4166133681541669
60,0.650142091184819,0.44854073112256615
61,0.5501987751291519,0.4152644113711676
62,0.579417460970774,0.41586084248511296
63,0.143676794363003,0.13983370212675159
64,0.13363387799829202,0.22314748920856659
65,0.11180507660660534,0.29316731846655003
66,0.1845949823447446,0.3620734737710161
67,0.19613263686669083,0.3015799008183066
68,0.15403782337084693,0.17404978035580654
69,0.6164323801598046,0.59400351441832
70,0.5450669626783486,0.5134618571997723
71,0.5336908751151156,0.6109541768284277
72,0.5298461756502366,0.5633285344491636
73,0.6705777791919336,0.5321734749614004
74,0.6848710960294838,0.5644819189079617
75,0.6518271233712709,0.49045326062937644
76,0.6662857724308232,0.5315878139254142
77,0.6047138671743617,0.7794353829431332
78,0.4925176459398295,0.644864441958553
79,0.5753437203458928,0.8845566003086326
80,0.701957221753394,0.18014295134620142
