source,target,edge_id,length,connectivity,shared_points
35,140,133,9.730714477684941,,3
35,38,134,8.672083762562389,,51
35,69,135,9.6935098033877,,48
35,77,136,8.730335419820747,,42
36,42,137,3.826232284488852,,6
36,71,138,16.135932725329457,,10
36,77,139,20.857205015639806,,6
37,69,140,13.409619492955745,,3
37,77,141,11.553591396484132,,3
38,136,142,16.92049853320202,,73
38,140,143,12.244610701822836,,2
38,141,144,16.912023282473093,,75
38,142,145,11.325243745589487,,6
38,144,146,11.850226155639179,,5
38,43,147,6.033430771223312,,278
38,69,148,8.934970575581769,,49
38,71,149,13.935103260327661,,39
38,77,150,5.9806446071314605,,416
38,79,151,6.503204231234407,,226
39,69,152,11.326757995245321,,6
39,77,153,13.762997637833253,,10
40,70,154,10.149573676700667,,6
40,78,155,2.195366612195761,,6
41,139,156,10.84985544300258,,3
41,143,157,6.230606373099708,,3
41,69,158,15.816846155204814,,7
41,77,159,18.475017055954158,,9
42,71,160,15.350971240119787,,6
42,77,161,19.724609665171627,,9
42,79,162,20.609090899903403,,1
43,141,163,20.81158353285947,,2
43,142,164,12.194619923483293,,1
43,144,165,12.33897181970314,,2
43,77,166,7.4990686434045015,,226
43,79,167,4.2854364337087825,,914
44,46,168,3.6940170777037835,,90
44,80,169,4.55870053356473,,58
44,81,170,10.365646353551298,,54
45,52,171,4.899935938890448,,85
45,81,172,16.481114896518495,,26
45,83,173,15.211758400511657,,26
46,53,174,11.180458608769142,,24
46,55,175,11.99473359405117,,4
46,80,176,4.1659299174243225,,54
46,81,177,8.436043870377787,,114
46,83,178,12.441040900175413,,17
47,58,179,7.332344048025196,,8
49,60,180,5.62561788447371,,6
49,81,181,10.111216593126171,,6
49,83,182,10.01459155354307,,6
50,59,183,6.7384135776022,,2
51,52,184,15.480825206517991,,3
51,83,185,21.353543147531035,,1
52,69,186,13.686506230312238,,87
52,81,187,17.043441474444307,,26
52,83,188,14.240742863551786,,179
52,86,189,17.88054942238397,,60
53,69,190,10.91489710736985,,129
53,75,191,8.752666846605253,,4
53,76,192,10.689780047235665,,4
53,81,193,13.635695617006792,,14
53,83,194,13.544341709576628,,85
53,86,195,12.673952460107683,,50
54,69,196,18.694142747830718,,1
55,69,197,11.621538390633157,,1
55,81,198,10.776182548593685,,3
55,83,199,10.749407698102477,,4
55,86,200,12.999214720550137,,1
56,71,201,8.1942633167532,,13
56,84,202,5.209378144532056,,4
56,85,203,11.081132694506499,,1
56,87,204,6.884157344996204,,2
57,70,205,1.5281622729269961,,150
57,83,206,23.305452570327112,,9
57,86,207,23.91659394579512,,7
58,69,208,12.68176337421499,,52
58,83,209,13.359160060838642,,38
58,86,210,17.044280658235326,,28
59,72,211,8.655113372641372,,2
60,69,212,12.550727763604806,,17
60,81,213,12.64336131497111,,6
60,83,214,10.686097392146356,,24
60,86,215,12.068642251811603,,13
63,105,216,6.190034915863083,,5
63,110,217,15.99123010442723,,5
64,105,218,16.4137094133547,,2
64,108,219,6.3769028386039635,,7
64,110,220,13.212252866713383,,7
64,126,221,5.446945654544966,,9
64,130,222,14.261792492495951,,2
65,91,223,8.527098969489465,,4
65,120,224,6.745526930243804,,3
66,125,225,3.0022638795753065,,3
66,128,226,9.458722722571633,,3
67,112,227,11.194963919554338,,4
67,131,228,12.975871767400747,,2
68,106,229,7.709359941255026,,7
68,119,230,3.1683216174022157,,5
69,77,231,7.655447015679751,,425
69,83,232,8.769430745905677,,145
69,86,233,7.879471172957021,,556
69,88,234,8.240231940334835,,241
70,78,235,8.870564683280724,,6
70,83,236,23.246932323468837,,7
70,86,237,23.560959716084575,,7
71,77,238,15.037726846181275,,71
71,84,239,9.87490681071911,,3
71,87,240,8.397819430223217,,6
73,83,241,17.173325679813757,,1
73,86,242,18.941708580313303,,4
74,83,243,17.17164634489464,,2
74,86,244,16.05146894286271,,10
74,88,245,17.001609248500234,,1
75,83,246,12.720783311804214,,3
75,86,247,12.799054153787006,,3
76,83,248,10.930628956021877,,4
76,86,249,10.294779402416244,,6
77,79,250,4.4411661208238264,,1201
77,86,251,11.17144481804509,,241
77,88,252,9.048921530587318,,1001
77,89,253,3.9890725493178856,,464
79,88,254,11.09883182368008,,464
79,89,255,4.476742743491259,,645
80,81,256,6.619228018616121,,91
80,90,257,5.695042954472678,,7
80,95,258,10.50431877159885,,8
81,83,259,6.024813882095053,,506
81,90,260,6.006623424527057,,7
81,95,261,4.396855468991255,,523
81,96,262,7.125190156163406,,372
82,95,263,11.256241870091825,,4
82,96,264,11.777798109601829,,4
83,86,265,7.464225606512747,,831
83,95,266,5.871124621652868,,372
83,96,267,4.790642548755241,,1109
83,97,268,7.506382824585179,,455
84,87,269,5.337387386908364,,3
85,87,270,8.31669820716563,,1
86,88,271,4.04571826637166,,1891
86,96,272,8.76772702218247,,455
86,97,273,3.1526435893562677,,2262
86,98,274,4.6164693626194,,1162
88,89,275,8.396121538930531,,614
88,97,276,6.190209465541794,,1162
88,98,277,4.335526803997063,,1504
88,99,278,4.406166122067655,,15
89,98,279,12.449232041401984,,15
89,99,280,8.469141151593048,,15
90,95,281,8.150136080719545,,7
91,100,282,4.276153568208222,,27
91,120,283,10.50738550516989,,1
91,129,284,4.967377915104421,,24
91,133,285,11.291003289941909,,2
91,137,286,8.735144120273734,,1
91,139,287,8.71771133961823,,13
92,101,288,4.504985232942189,,25
92,131,289,8.534393244411543,,30
92,136,290,7.976602924522302,,25
93,101,291,9.447782226122529,,3
93,131,292,12.357587721829873,,3
93,136,293,11.901404434766663,,3
95,96,294,3.965979655389844,,1036
96,97,295,7.019418313109987,,1261
97,98,296,5.183723626685622,,1217
98,99,297,5.91893035948033,,15
100,104,298,9.320130984406392,,2
100,129,299,5.180077782274633,,13
100,137,300,8.666463437056958,,6
100,139,301,6.528828930758591,,18
101,103,302,4.889445283810301,,15
101,131,303,9.242552964486913,,28
101,136,304,6.695171298439805,,73
101,141,305,6.391695626208896,,15
102,132,306,9.037482139522789,,1
102,137,307,3.983288097762922,,6
103,136,308,8.341563228134289,,15
103,141,309,5.194692702467693,,15
104,144,310,8.93827106493752,,2
105,110,311,10.777103155303532,,16
106,110,312,19.74323256484188,,4
106,113,313,11.307653680252159,,3
106,119,314,8.113539642031373,,5
107,112,315,5.227311094634543,,35
108,126,316,2.444384632032459,,7
109,117,317,3.213274568832699,,3
110,130,318,5.679889685949254,,44
112,131,319,8.850106283130437,,87
113,135,320,7.06939084395901,,3
114,131,321,15.357682669977924,,3
124,128,322,6.794053554685009,,3
125,128,323,8.553341231143687,,4
127,128,324,6.962895507396456,,3
129,139,325,5.00217796856126,,24
130,138,326,7.246148540056774,,4
131,136,327,4.6443621145530365,,445
132,137,328,9.184643654111335,,3
136,141,329,5.119462134913795,,176
139,143,330,9.38327965154424,,3
