source,target,edge_id,length,connectivity,shared_points
0,1,0,0.17698968565991935,,
1,2,1,0.027492866830125195,,
1,2,2,0.027492866830125195,,
2,3,3,0.002877154988989661,,
3,10,4,0.09418200554334527,,
3,4,5,0.03559289017221784,,
4,5,6,0.00016052616092490646,,
4,5,7,0.00016052616092490646,,
5,6,8,0.01731398942953913,,
6,9,9,0.028181035149460076,,
6,7,10,0.00015266398395885616,,
7,8,11,0.01477847730829146,,
7,8,12,0.01477847730829146,,
8,9,13,0.01324989385720976,,
9,10,14,0.01293356463120332,,
10,11,15,0.0077820488090946105,,
11,14,16,0.005927870235597821,,
11,12,17,0.003392492750400544,,
12,13,18,0.0006527572786336755,,
12,13,19,0.0006527572786336755,,
13,14,20,0.001882620206563601,,
14,15,21,0.01776463685084506,,
15,16,22,0.006349080980977029,,
15,16,23,0.006349080980977029,,
16,17,24,0.06035394853249032,,
17,23,25,0.09054713017656729,,
17,18,26,0.0023410526763477657,,
18,21,27,0.008920205187387509,,
18,19,28,0.005584315332920198,,
19,20,29,0.0021376036016980127,,
19,20,30,0.0021376036016980127,,
20,21,31,0.0011982862527692983,,
21,22,32,0.053331651579368866,,
22,43,33,0.10524631369292076,,
22,23,34,0.02595422073346315,,
23,24,35,0.00964126032784729,,
24,32,36,0.04440884494223718,,
24,25,37,0.0006685496956014836,,
25,26,38,0.0005801028877612247,,
25,26,39,0.0005801028877612247,,
26,27,40,0.011381409277851473,,
27,67,41,0.14598847210204147,,
27,28,42,0.007275954196558687,,
28,68,43,0.1424219481738599,,
28,29,44,0.00857299511427645,,
29,30,45,0.004504660623785295,,
29,41,46,0.03781832306099042,,
30,31,47,0.004294710438745408,,
30,42,48,0.036231445554477215,,
31,60,49,0.08021654712438564,,
31,32,50,0.007130462707657159,,
32,33,51,0.004505236400130563,,
33,34,52,0.0005407892450607354,,
33,39,53,0.012914851708850983,,
34,37,54,0.007534600707553518,,
34,35,55,0.0016848398236127826,,
35,36,56,0.004452376866666885,,
35,44,57,0.028644969976517554,,
36,40,58,0.006603454950275367,,
36,37,59,0.0013973840172738505,,
37,38,60,0.00023826871744014877,,
38,39,61,0.0046011930387965805,,
38,54,62,0.04589653073239297,,
39,40,63,0.0003666091767647872,,
40,41,64,0.004101792005056226,,
41,42,65,0.002917783117272088,,
42,43,66,0.0004357152812984877,,
43,44,67,0.0101338477559485,,
44,45,68,0.0019460132488074988,,
45,46,69,0.0031648501971721643,,
45,46,70,0.0031648501971721643,,
46,47,71,0.007761402095064707,,
47,48,72,1.4305006935666498e-05,,
47,55,73,0.0124197332194933,,
48,49,74,0.001822833902724419,,
48,62,75,0.028190083038487024,,
49,112,76,0.29858707964124476,,
49,50,77,0.001570210124543614,,
50,51,78,0.0017857752754151246,,
50,52,79,0.003382956225315148,,
51,52,80,0.0015971809499000234,,
51,61,81,0.022039626363200226,,
52,53,82,0.0029150134091211477,,
53,54,83,0.0007620061475719364,,
53,56,84,0.004156387521488059,,
54,55,85,0.0019524084032813693,,
55,56,86,0.0014419729706347528,,
56,57,87,0.007248065160158523,,
57,98,88,0.20543797419067067,,
57,58,89,0.001755274409614982,,
58,59,90,0.0018045625423470657,,
58,66,91,0.03794004776458615,,
59,60,92,0.00016837512811385125,,
59,77,93,0.06401756697116978,,
60,61,94,0.0023947672424565747,,
61,62,95,0.0009716373726036398,,
62,63,96,0.019134821487489906,,
63,89,97,0.09310303864753555,,
63,64,98,0.0057662418684629735,,
64,65,99,0.004658725342672643,,
64,73,100,0.028448989850727524,,
65,66,101,0.0030409167804394954,,
65,114,102,0.25348097378418244,,
66,67,103,0.005156494510164755,,
67,68,104,0.003709430268377112,,
68,69,105,0.0015759579491827491,,
69,70,106,0.006193225897694665,,
69,70,107,0.006193225897694665,,
70,71,108,0.0011678116379109094,,
71,72,109,0.002180023789925989,,
71,78,110,0.015647178026863773,,
72,76,111,0.002488764250640374,,
72,73,112,0.0007664036743592062,,
73,74,113,0.0008113282592993043,,
74,100,114,0.15329421908492458,,
74,75,115,0.0008980475756481532,,
75,79,116,0.011137935855852987,,
75,76,117,1.2984741333710303e-05,,
76,77,118,0.0054103734450341445,,
77,78,119,0.005568016541263265,,
78,79,120,0.00014656112822186707,,
79,80,121,0.002727057693254764,,
80,81,122,0.014275285992046638,,
80,103,123,0.1704147253491759,,
81,82,124,0.004144704277787681,,
81,82,125,0.004144704277787681,,
82,83,126,0.0021528773419219327,,
83,84,127,0.0044387757762418545,,
83,87,128,0.014629503844090896,,
84,85,129,0.0018015747629216428,,
84,86,130,0.006378490185330543,,
85,86,131,0.0045769154224089,,
85,88,132,0.01632255951961903,,
86,87,133,0.003812237882518499,,
87,88,134,0.00793340621469163,,
88,89,135,0.00017765987375106818,,
89,90,136,0.010027275111062606,,
90,91,137,0.002347923298457677,,
90,94,138,0.037480982718196665,,
91,105,139,0.1262934610291221,,
91,92,140,0.0256999376909659,,
92,93,141,0.005000325954329976,,
92,95,142,0.020518785810022755,,
93,102,143,0.07029499548069063,,
93,94,144,0.00443279577444311,,
94,95,145,0.011085664081249669,,
95,96,146,0.019130069694913487,,
96,97,147,0.006501181310484716,,
96,106,148,0.06630055238091259,,
97,98,149,0.0018803244446019551,,
97,107,150,0.06002212383985461,,
98,99,151,0.006964662729916915,,
99,101,152,0.0028158497787545977,,
99,100,153,0.0021475803254528136,,
100,101,154,0.0006682694533017841,,
101,102,155,0.017484447666326175,,
102,103,156,0.013730830269379268,,
103,104,157,0.00588981854732662,,
104,105,158,0.005677553086429699,,
104,108,159,0.014391901986374744,,
105,106,160,0.0053558845476926464,,
106,107,161,0.00022275276942673727,,
107,108,162,0.003135711582825662,,
108,109,163,0.0029409141341035783,,
109,110,164,0.006110930217208099,,
109,110,165,0.006110930217208099,,
110,111,166,0.0002467396740752914,,
111,113,167,0.013369559943191778,,
111,112,168,0.0033003780064823074,,
112,113,169,0.01006918193670947,,
113,114,170,0.0007517500406163391,,
114,115,171,0.002110185555787236,,
115,116,172,0.00043117710062257064,,
115,116,173,0.00043117710062257064,,
116,117,174,0.013690794979591248,,
117,123,175,0.030420533129658756,,
117,118,176,0.0027587828626998157,,
118,119,177,0.0013871452825239272,,
118,119,178,0.0013871452825239272,,
119,120,179,0.005150788727862676,,
120,124,180,0.0248659751918201,,
120,121,181,0.011190510555795008,,
121,132,182,0.03700190839888684,,
121,122,183,0.009850590635872791,,
122,123,184,8.271506490453717e-05,,
122,125,185,0.007252440191746867,,
123,124,186,0.0037421589352477636,,
124,125,187,0.0034275661915945665,,
125,126,188,0.003933826323137213,,
126,127,189,0.0010858079452129576,,
126,127,190,0.0010858079452129576,,
127,128,191,0.011036117598310913,,
128,129,192,0.002166309563986446,,
128,129,193,0.002166309563986446,,
129,130,194,0.00042016507243280987,,
130,131,195,0.0006972492685677345,,
130,132,196,0.0012566510681868426,,
132,133,197,0.02223862259448217,,
