node,x,y
0,0.054421017882929815,0.11166999818959608
1,0.9498910463457887,0.12029406879445571
2,0.1498082410194693,0.16506702637565193
3,0.1725096867743824,0.19084879260859083
4,0.1769694667257804,0.20074585143409457
5,0.1940189384587265,0.21909978092419322
6,0.20925417107416885,0.23219105669850804
7,0.28504418761670525,0.24474854743709415
8,0.32923092327159487,0.2777978434680246
9,0.37130155079515575,0.32656432541372404
10,0.37381018748808875,0.3311556367938926
11,0.37579855839639026,0.14132579610952728
12,0.5433015197961899,0.5062569473334895
13,0.5778114775429141,0.38126734450417454
14,0.45351464814641806,0.43016076232590844
15,0.5105653419852159,0.4255261635539186
16,0.5603874415158525,0.3473059898312858
17,0.5562669954793757,0.3538395158243079
18,0.3824363247964166,0.5992998739229635
19,0.45937097425746787,0.48189350207006787
20,0.4533259091997649,0.48655122637616527
21,0.43994195868875074,0.5036476832487795
22,0.4469042441899024,0.4880274248341809
23,0.31321409838360104,0.7063696663203243
24,0.23090665492439402,0.8628724851364488
