birth,death,raw_death,edge_id
0.0,0.22036472094842957,2.0678515455897672,146
0.0,0.34929394168276845,3.277693516753468,105
0.0,0.3548287943835242,3.329631293647202,136
0.0,0.36962428781644857,3.4684687801167167,141
0.0,0.3734827758292412,3.5046759387152115,88
0.0,0.4135527642549407,3.8806834372895302,121
0.0,0.41862794320689295,3.928307742100077,59
0.0,0.41934360580243446,3.935023354281292,15
0.0,0.43332688523212165,4.066239212503258,51
0.0,0.43695604548519124,4.100294412474487,125
0.0,0.5031659434178415,4.721592772684388,134
0.0,0.5296643065324703,4.970247280022734,80
0.0,0.5487730649743896,5.149559447180705,140
0.0,0.5617046040419655,5.2709060172335365,7
0.0,0.5750531684142272,5.396165856239461,10
0.0,0.5818982947585719,5.460398937787134,132
0.0,0.6432364355166884,6.035981856070849,20
0.0,0.645722483344588,6.0593103535781045,54
0.0,0.6457980180105851,6.060019153403936,89
0.0,0.6464596233572261,6.066227504871148,13
0.0,0.6481462719048076,6.0820546245252025,92
0.0,0.6515325485873725,6.113830661277816,11
0.0,0.6716954720467848,6.30303486900992,144
0.0,0.6800273212815524,6.381219014110746,65
0.0,0.7056069603385605,6.621252427499277,47
0.0,0.715580159763197,6.71483862294812,90
0.0,0.7192767700458876,6.749526758388337,117
0.0,0.7245708973158907,6.7992056235474605,18
0.0,0.7303372270853097,6.8533155276861715,107
0.0,0.7514533047547898,7.051463913950988,123
0.0,0.7531539915707074,7.067422765466437,26
0.0,0.7534756546717823,7.070441177569129,24
0.0,0.7607793770034451,7.138977617735619,34
0.0,0.7911906115721693,7.42434960530048,98
0.0,0.8365291392740578,7.849795857221427,27
0.0,0.8441607679978239,7.921409295088825,9
0.0,0.8659742274628588,8.12610175073824,1
0.0,0.8881528049928146,8.334220389814929,85
0.0,0.8932459391190095,8.382013181825466,83
0.0,1.0016483525468343,9.399236343444185,137
0.0,1.0124822191220897,9.500898840262803,104
0.0,1.0877095674202673,10.206814867925917,68
0.0,1.144232523476361,10.737213207273753,118
0.0,1.1856653897433616,11.126009636119917,116
0.0,1.3369624544586394,12.54574627893716,110
0.0,1.5187072360799483,14.25119725112998,129
0.0,1.72321713039385,16.170270772632403,44
0.0,1.8540147032736807,17.39764492796394,120
0.0,1.9118585153802672,17.940437874823164,40
0.0,2.108446839730581,19.78517721696057,53
