source,target,edge_id,length,connectivity,shared_points
0,1,0,0.041922794818942906,,
1,3,1,0.021839530087990583,,
1,2,2,0.012817136236134147,,
2,35,3,0.8557578617457536,,
2,3,4,0.009022393851856436,,
3,4,5,0.086400879042099,,
4,26,6,0.7558834552746814,,
4,13,7,0.7253429649193214,,
4,5,8,0.0429385592166322,,
5,14,9,0.6830806662095998,,
5,6,10,0.04399059849303438,,
6,8,11,0.09015665702677456,,
6,24,12,0.6671738237506675,,
6,7,13,0.014626169671024702,,
7,10,14,0.41456243585143204,,
7,37,15,0.6594437374041887,,
7,9,16,0.2546929673560253,,
7,22,17,0.6443847709242089,,
8,16,18,0.5564434262732193,,
8,12,19,0.4730869934292131,,
8,17,20,0.5584726145976404,,
9,21,21,0.3895438878973515,,
9,11,22,0.22713125935962308,,
10,11,23,0.06726179086421635,,
10,15,24,0.21401588104300573,,
11,12,25,0.06679325406931458,,
12,13,26,0.07517015675366712,,
13,14,27,0.0006762605069106087,,
14,15,28,0.004114418848897072,,
15,17,29,0.005424785058952497,,
16,25,30,0.020574373677070712,,
16,17,31,0.002029188324421116,,
17,18,32,0.002262592589897916,,
18,19,33,0.006192237469134665,,
18,20,34,0.007049857045503982,,
19,23,35,0.009615916778000222,,
19,20,36,0.0008576195763693173,,
20,21,37,0.0009213036645846495,,
21,22,38,0.00014791567083205504,,
22,23,39,0.0076890778662142,,
23,25,40,0.00047443851561679296,,
24,42,41,0.008856225521390315,,
24,25,42,6.332263970953989e-07,,
25,26,43,0.001779840587950221,,
26,27,44,0.0015632807787386849,,
27,84,45,0.016414125144132652,,
27,28,46,0.0004769477672016409,,
28,66,47,0.012230794315702953,,
28,29,48,0.00022321590471707786,,
28,41,49,0.004700783014006893,,
28,68,50,0.01232917558942348,,
28,58,51,0.010650765723519307,,
29,30,52,3.39054885978296e-05,,
29,164,53,0.058803854328671634,,
30,31,54,0.0011384708988027015,,
30,59,55,0.010493756201180648,,
31,32,56,0.00020289237981274688,,
31,34,57,0.000949030648670468,,
31,40,58,0.0026351568431305372,,
32,33,59,9.753786447830315e-05,,
32,45,60,0.0038035402047083,,
32,39,61,0.00230728788392498,,
33,34,62,0.000648600404379418,,
33,67,63,0.010539578361731916,,
34,35,64,6.628209038839206e-05,,
35,36,65,0.0006290123403247527,,
36,64,66,0.008944529224831799,,
36,37,67,3.5463592757079e-05,,
37,38,68,0.0005050493293765612,,
38,39,69,0.0003253422622204738,,
38,45,70,0.0018215945830037938,,
39,40,71,0.00012497657939281037,,
40,41,72,0.0006700338787587468,,
41,42,73,0.00033474014709578004,,
42,43,74,2.9407834837846814e-05,,
43,44,75,0.00032732352173647783,,
43,63,76,0.006616353912859418,,
44,46,77,0.0012445120068993454,,
44,45,78,9.770358961658232e-06,,
45,46,79,0.0012347416479376871,,
46,47,80,3.361429047699094e-05,,
47,48,81,0.000432002423399358,,
47,60,82,0.004819252090944137,,
48,49,83,0.00018341510723984822,,
48,51,84,0.0004054939591748852,,
49,50,85,6.847553919919758e-05,,
49,52,86,0.0003530586548697867,,
50,51,87,0.00015360331273583938,,
50,79,88,0.006472241626701125,,
51,56,89,0.0014083910053708237,,
51,52,90,0.00013097980293474976,,
52,53,91,0.00021235748799364185,,
53,54,92,0.000284420271810526,,
53,61,93,0.0036703589244423407,,
54,55,94,0.0004245550961271549,,
54,76,95,0.00547802577585077,,
55,56,96,0.00035607834650475123,,
55,96,97,0.014070922503744643,,
56,57,98,0.00015199324542836123,,
57,58,99,0.0015825042750925444,,
57,70,100,0.0035865701165905817,,
58,59,101,0.0001001118709762494,,
59,60,102,0.0007387553115019152,,
60,61,103,3.194050700083828e-05,,
61,62,104,5.8244297673315515e-05,,
62,77,105,0.002075792485365824,,
62,63,106,0.00010146719812831329,,
63,64,107,0.00030316168753308226,,
63,78,108,0.002100981524497003,,
64,65,109,8.641970226708207e-05,,
65,66,110,0.00015992801710285054,,
65,74,111,0.0013997893577143428,,
66,67,112,4.806582437621998e-06,,
67,68,113,9.357469128290496e-05,,
67,72,114,0.0006810463094510943,,
68,69,115,0.00025585046488740826,,
69,70,116,6.980551070645546e-05,,
69,71,117,0.00023534886517873055,,
70,71,118,0.00016554335447227508,,
71,72,119,9.627228810205057e-05,,
72,73,120,0.0005522286146459887,,
73,74,121,1.7798340767871679e-06,,
73,75,122,1.6822519227854826e-05,,
74,75,123,1.5042685151067658e-05,,
75,76,124,0.00012796219475175175,,
76,77,125,4.194965982018406e-05,,
77,78,126,0.0001266562372594926,,
78,79,127,4.424907829592151e-05,,
79,80,128,9.275704979461175e-05,,
80,81,129,0.0010207814411810068,,
80,98,130,0.010304979816497473,,
81,82,131,0.0001929251698685741,,
81,127,132,0.02024339766555261,,
82,83,133,1.9826870405026398e-05,,
82,105,134,0.01408201027570466,,
83,84,135,0.0007843713340889291,,
83,150,136,0.025718693885371957,,
84,85,137,0.00029478205513366884,,
85,86,138,0.00013378551876808142,,
85,97,139,0.0065208181445429725,,
85,101,140,0.011349237792561584,,
86,104,141,0.01259634187277503,,
86,87,142,0.00036691501307961616,,
86,91,143,0.0023914927388999363,,
87,88,144,0.001194955445456225,,
87,106,145,0.013590836583933452,,
88,89,146,3.925051209408004e-05,,
88,93,147,0.0017831571054947037,,
89,90,148,0.0006451978671833114,,
89,92,149,0.0013938739022247848,,
90,91,150,0.0001451739010867037,,
90,99,151,0.00694158867546435,,
91,92,152,0.0006035021339547697,,
92,93,153,0.0003500326911758389,,
93,94,154,0.0008680138423231565,,
94,95,155,0.00020591755598631245,,
94,152,156,0.021359010804769873,,
95,96,157,0.0018464084470655173,,
95,111,158,0.010449332021977398,,
96,97,159,0.0001216652163693599,,
97,98,160,0.001471474801277295,,
98,99,161,0.0013294000862253963,,
99,100,162,0.001152170868516933,,
100,101,163,0.0008753738919989873,,
100,102,164,0.0015460810139299452,,
101,102,165,0.0006707071219309579,,
102,103,166,0.0005738499968130917,,
103,104,167,0.00013633248023747768,,
103,123,168,0.005350651240723203,,
104,105,169,0.00025290262453392387,,
105,106,170,0.0011085070997041147,,
106,107,171,1.5874222922596104e-05,,
107,108,172,9.07210589039531e-05,,
107,108,173,9.07210589039531e-05,,
108,109,174,0.00021503106222786617,,
109,113,175,0.0006366222205349548,,
109,110,176,0.0002034160214368086,,
110,112,177,0.0004144982111005113,,
110,111,178,0.0003854970218131193,,
111,112,179,2.9001189287392037e-05,,
112,114,180,9.780231167455522e-05,,
113,119,181,0.0022725557459394308,,
113,114,182,7.909432367692038e-05,,
114,115,183,7.976053943192785e-05,,
115,121,184,0.002668951122061225,,
115,116,185,0.0002951496610281712,,
116,117,186,0.0007020027399253781,,
116,125,187,0.0029478816851097323,,
117,118,188,0.00012719019924101183,,
117,122,189,0.0017141371642945824,,
118,119,190,0.0009893582826360214,,
118,128,191,0.0026557047515618493,,
119,120,192,0.00044425086518973256,,
120,121,193,0.00011099937404090987,,
120,124,194,0.00043425617116155113,,
121,122,195,4.2338443186906716e-05,,
122,123,196,2.4516043301336943e-05,,
123,124,197,0.0002564023106323976,,
124,125,198,0.0002508234269560372,,
125,126,199,0.0004904824612580461,,
126,127,200,9.337885181093242e-06,,
126,137,201,0.0034591167493061015,,
127,128,202,3.7195659179367624e-05,,
128,129,203,0.00043827667602003295,,
129,130,204,0.0011327944209332808,,
129,130,205,0.0011327944209332808,,
130,131,206,0.0005961565880351349,,
131,132,207,8.604903473896641e-05,,
131,149,208,0.0031073523242044487,,
132,145,209,0.0024245243708944653,,
132,133,210,0.0005238567847720699,,
132,151,211,0.0034185490440012956,,
133,134,212,0.00038707060803022664,,
133,134,213,0.00038707060803022664,,
134,135,214,2.0859613712898017e-05,,
135,136,215,0.00010932003900709919,,
135,138,216,0.00029795104559748875,,
136,141,217,0.0006217769322414135,,
136,137,218,0.00011819943969593183,,
137,138,219,7.043156689445773e-05,,
138,139,220,8.579878683079301e-07,,
139,143,221,0.0008201870234872954,,
139,140,222,0.00020518488343346242,,
140,150,223,0.001961794957771712,,
140,141,224,0.0002271030543492536,,
141,142,225,0.00028986958643206773,,
142,143,226,9.80294992725117e-05,,
142,147,227,0.0007741559463433356,,
