source,target,edge_id,length,connectivity,shared_points
0,2,0,0.018883374414033278,,
1,2,1,0.0003702948905534506,,
2,3,2,0.008941070479533221,,
3,7,3,0.05818327838062431,,
3,8,4,0.0765739957858638,,
3,4,5,0.0012015986654784414,,
4,5,6,0.01039693594824858,,
4,5,7,0.01039693594824858,,
5,6,8,0.027014561044922884,,
5,6,9,0.027014561044922884,,
6,7,10,0.019570182721974402,,
7,8,11,0.01839071740523948,,
8,9,12,0.01379394618643491,,
9,10,13,0.012820230167688879,,
9,10,14,0.012820230167688879,,
10,11,15,0.015954801179670408,,
11,20,16,0.2883087296100266,,
11,12,17,0.0017887871586869664,,
12,13,18,0.0015746797901342868,,
12,13,19,0.0015746797901342868,,
13,14,20,0.016303084856104655,,
14,24,21,0.4200545779645123,,
14,15,22,0.035912520591936614,,
15,19,23,0.17623945243705572,,
15,19,24,0.17623945243705572,,
15,16,25,0.03737930712941198,,
16,17,26,0.010632595500381925,,
16,17,27,0.010632595500381925,,
17,18,28,0.09839381187754814,,
18,32,29,0.39806485905067646,,
18,20,30,0.08632394270582205,,
19,24,31,0.20790260493551993,,
20,21,32,0.020540169042751633,,
21,22,33,0.06147753141617218,,
21,30,34,0.2545243403589996,,
22,25,35,0.07059242308838432,,
22,23,36,0.06213385167649732,,
23,27,37,0.07260031156532865,,
23,27,38,0.07260031156532865,,
23,27,39,0.07260031156532865,,
24,26,40,0.04817539362016954,,
25,28,41,0.10470772197458067,,
25,52,42,0.37151233739664513,,
26,29,43,0.06753136778497792,,
26,33,44,0.1326096205286621,,
27,29,45,0.050367297863809224,,
28,30,46,0.017746663879862457,,
28,46,47,0.2151181780000746,,
28,43,48,0.19321992508973018,,
29,31,49,0.04148690111521236,,
30,35,50,0.1263778292913692,,
31,32,51,0.003134853665083037,,
31,44,52,0.1482892602897362,,
32,34,53,0.025166269421974086,,
33,43,54,0.1183403563033758,,
33,39,55,0.08362545967423451,,
34,35,56,0.06453515292629197,,
34,40,57,0.0792281533369723,,
34,36,58,0.06580559770872751,,
35,37,59,0.002041092868824257,,
36,37,60,0.0007706480863887144,,
36,62,61,0.1509643207132263,,
37,38,62,0.009875262850435718,,
38,39,63,0.002464179570097258,,
38,40,64,0.00277664469142036,,
39,41,65,0.008471839362978573,,
40,44,66,0.040759983865706784,,
41,46,67,0.048141310176507135,,
41,42,68,0.00017094932297223586,,
43,50,69,0.037349143841371,,
44,45,70,0.011521131472120083,,
45,47,71,0.004479643583503501,,
45,47,72,0.004479643583503501,,
46,50,73,0.015450890931026584,,
47,48,74,0.011639363585091766,,
48,49,75,0.001368597791019055,,
48,49,76,0.001368597791019055,,
49,50,77,0.0019828550517480004,,
50,51,78,0.030523595974564555,,
51,53,79,0.00805635451046327,,
51,52,80,0.005711950516398723,,
52,53,81,0.002344403994064548,,
53,54,82,0.017661696108418834,,
54,58,83,0.00548188082225054,,
54,55,84,0.0018445086390512788,,
55,57,85,0.0026818159278096942,,
55,56,86,0.0005125562440577713,,
56,59,87,0.0037224862391374014,,
56,57,88,0.002169259683751923,,
57,58,89,0.0009555562553895669,,
58,59,90,0.0005976702999959116,,
59,60,91,0.001898419703750709,,
60,61,92,9.673276512223161e-05,,
60,62,93,0.0015705723163484953,,
62,63,94,0.0070340047774180015,,
63,64,95,0.00023030790733580275,,
63,64,96,0.00023030790733580275,,
64,65,97,0.0009140007305479259,,
65,67,98,0.00029589155558029656,,
65,66,99,0.0002777493002881215,,
66,68,100,0.000912765689274786,,
66,67,101,1.8142255292175058e-05,,
67,68,102,0.0008946234339826109,,
68,69,103,0.0016610192845416538,,
