node,x,y
0,0.0756703434717293,0.18335292240997447
1,0.11147595352294533,0.35687063182762085
2,0.10531577712074988,0.39279145614714517
3,0.10461417265807278,0.39897812511134506
4,0.10359964028539498,0.4086154622398404
5,0.10208141001334962,0.4362164843669311
6,0.10125744534672079,0.46864556425355236
7,0.10115682919126118,0.46928926249697517
8,0.10128831308203957,0.4719674336121884
9,0.10560500254714657,0.48969872096933054
10,0.10655938394190473,0.4894693961188468
11,0.117014598928404,0.4932435593971589
12,0.11962960170697513,0.49374918825878156
13,0.11982771298687597,0.4932850243288891
14,0.12362608125675367,0.4927115272674505
15,0.12652939040041833,0.48824512510458823
16,0.1336283219165636,0.4855427330474322
17,0.13365023301848042,0.4854508688613595
18,0.15352157895497584,0.4764472968398264
19,0.1609882457416781,0.4729583795584559
20,0.16779189432038824,0.46178588482938293
21,0.18505324190228342,0.45066730224054485
22,0.1893572172849657,0.44588139316775577
23,0.19453413869644057,0.4355462721876686
24,0.21156235509773008,0.40855311202093586
25,0.21739661757207077,0.4079405159527508
26,0.2290083643063117,0.40470320645239194
27,0.2326440262528952,0.39939912041026787
28,0.24834705847174257,0.4402844874273348
29,0.24990429502955197,0.493745114579245
30,0.24873414504332925,0.5128852685045809
31,0.2619057424650266,0.5174082995701589
32,0.2810679000345446,0.5655778431446994
33,0.28350124954127165,0.6076647017443331
34,0.2763904161884847,0.5833175005994583
35,0.28356020132869436,0.5665688417060261
36,0.28621430598062697,0.580412006207959
37,0.28326269619387207,0.5820093888374368
38,0.28340061800465904,0.5846764524759619
39,0.2809628600545642,0.6185821289164347
40,0.2810320661851383,0.6182738167700974
41,0.28579967550913976,0.6157346457256865
42,0.28813346214129454,0.6062341167803308
43,0.28962582240466067,0.6056159567655651
44,0.2911995114248498,0.5989408175963079
45,0.2914606716504562,0.5929521652622092
46,0.2928398292279858,0.55532727559775
47,0.3051073988972479,0.5437697640143411
48,0.3047271441852281,0.5449598025514193
49,0.3052483820380222,0.5485328535925287
50,0.3064900834868718,0.5778238759406981
51,0.3061624117048824,0.5796527984068139
52,0.3013967929224535,0.5925135380745681
53,0.2995326933251711,0.602500852648178
54,0.3082167680080733,0.6407719827049244
55,0.31720737073688,0.628838041935913
56,0.31839484437342214,0.6283638679843261
57,0.32043158999675286,0.632055574051882
58,0.3700213937977931,0.6101843447714126
59,0.4103508970755203,0.5415928646768892
60,0.42118683366614207,0.5657862686091633
61,0.40903553132046017,0.5433651248662675
62,0.44551127594305495,0.5594893668587575
63,0.45219251015475165,0.584718134049064
64,0.45298821490375885,0.5644806103217621
65,0.45135198501575563,0.5632040760899117
66,0.4602513373542769,0.5305575330194198
67,0.47488767991018244,0.38990108683310987
68,0.2752780751758468,0.8615744247381427
69,0.415357485806966,0.6962583809131097
70,0.41491976473196285,0.5242333620205162
71,0.396922689444248,0.6889547209461689
72,0.3937017680450286,0.6607810099867729
73,0.4027440077788573,0.6363168501196484
74,0.41722990611890176,0.6078857140605125
75,0.570430275141614,0.5451959530289713
76,0.39214312625475206,0.6175984655261032
77,0.3986294523212952,0.6078333254984501
78,0.4034671776283352,0.5985447892835837
79,0.38164663390250253,0.6604892224237168
80,0.37336369266309954,0.667070556468458
81,0.42816069260149925,0.638738046086747
82,0.47663321991271246,0.5969559014114226
83,0.51891339839048,0.6020899509361304
84,0.43569422845604466,0.5196468284415596
85,0.5399843911840143,0.3293714387576062
86,0.6058377372465056,0.6300633365056238
87,0.5574138506266348,0.6478693029587896
88,0.5534587047092224,0.6513166340412437
89,0.5138925604688125,0.6117613930216259
90,0.5808490254739688,0.5678904717933644
91,0.6502284932229841,0.5083615185035999
92,0.6832017972413705,0.5394903187853912
93,0.6801935784172454,0.5352150325848976
94,0.8341989915305513,0.5339601481722284
95,0.8059140987016541,0.32521076715205843
96,0.8732777878274243,0.3990025211148405
97,0.8661641642772429,0.5031656495335128
98,0.8725407356252693,0.4992247154423117
99,0.8292268439131967,0.42839677350149874
100,0.8744352676212659,0.48677139912435397
101,0.8718510213508048,0.4738473681828059
102,0.8713159770922742,0.4725575358723284
103,0.8708215492082012,0.4720206331851756
104,0.8703772502377292,0.47118958338746536
105,0.8700851759914175,0.4668814486934746
106,0.8699673550618593,0.4657410376737249
107,0.8698606335431057,0.46517875813950643
108,0.8694698590550852,0.46291218475040846
109,0.8694598767033538,0.4628117190610927
110,0.8690413352710121,0.4612834564935869
111,0.8692062424578223,0.4610088748303377
112,0.8693093696532045,0.46062012872063446
113,0.8685602232073979,0.45838368403669755
114,0.8646976344470084,0.4538707258297555
115,0.8654401241952412,0.4467028619855813
116,0.8707454666638255,0.4404467099692005
117,0.8707474161715413,0.437456848239682
118,0.8747023249348882,0.4319179228560747
119,0.8747847491922673,0.43150017456683637
120,0.8747670828275423,0.4304629653476164
121,0.8776189274773751,0.42869633765456033
122,0.8791545736166854,0.4279611549171816
123,0.8884783415316888,0.4231005742667081
124,0.8897731168719951,0.42288019365520374
125,0.8921099829424783,0.42277492577340336
126,0.9556782972821867,0.4156563556062275
