node,x,y
0,0.046560267443827956,0.39189996022225526
1,0.05490739782255619,0.37956639178150825
2,0.056580575472632635,0.37334232991359534
3,0.06736966621926513,0.3553847133188753
4,0.06828410668112436,0.3539143598704522
5,0.07349964135521432,0.34633381164042004
6,0.07450913476081054,0.34544023681833674
7,0.07595698071296239,0.3436609570963154
8,0.0771402801984893,0.34188586243436203
9,0.07892379208411947,0.33943759303411297
10,0.08325453194938567,0.3341131818264079
11,0.08416508834049126,0.3331072087602948
12,0.08465979696362377,0.33238096546616036
13,0.08925533469685044,0.32527565605098724
14,0.09912937080635716,0.3126078537779419
15,0.10251893070470365,0.30867171769520596
16,0.10757491286797344,0.29941214731647375
17,0.10969333075583781,0.295104121014213
18,0.11035591238800414,0.29358557459187024
19,0.11296253908679249,0.28783189748142474
20,0.11545387406386369,0.2835125034341445
21,0.11622805908922172,0.2827308278980318
22,0.11668938608148689,0.28210589064385183
23,0.1173107372885781,0.2810785488610121
24,0.11801504339547945,0.27967029130853976
25,0.12213419341484684,0.2677402053451784
26,0.12632885189748488,0.25696942125728184
27,0.13416267837240345,0.2316211430398984
28,0.1393163280760389,0.21406945885526107
29,0.14159727365194816,0.20809527994767033
30,0.14366769169840427,0.20401150594006662
31,0.14368455123013069,0.20401558904341568
32,0.1439880940841737,0.2024271746665716
33,0.1449813027662649,0.20029069793247645
34,0.1451603544237987,0.19961233081827934
35,0.14760456011612078,0.1943869132419779
36,0.15004444827792476,0.1911428399653687
37,0.15612730389214052,0.17897360140796909
38,0.16715208390296266,0.16587560250854927
39,0.167794591855419,0.16634180190295364
40,0.16771085554116016,0.1675461047256323
41,0.16746668941156231,0.168440046831523
42,0.16846545341435568,0.1680843730232377
43,0.16913399677591523,0.1679273532762196
44,0.17073537117267257,0.176460903975471
45,0.17281139771370813,0.17848275276521983
46,0.1750727427560238,0.17943555930166555
47,0.1802979274255209,0.17933078324615026
48,0.18498088749598543,0.17154988487307393
49,0.18528497819508666,0.17132702987136716
50,0.19016350443406074,0.16529976848152217
51,0.1940484984262781,0.1630108670725402
52,0.1932984180467299,0.1618170722997738
53,0.17988322307252902,0.17744781296920317
54,0.17887334341468564,0.18142975752739945
55,0.22040288768526092,0.3413966143944294
56,0.17329502092714713,0.20332867987650988
57,0.16905880748934693,0.2275606982022613
58,0.17766664675348118,0.23723420533528863
59,0.19871220277477725,0.392484506868836
60,0.17573190172051095,0.252032805872805
61,0.17540689345813446,0.27626641102299393
62,0.186210392274536,0.3055771377995606
63,0.19582612754857295,0.3138902573466472
64,0.197598917407269,0.35332000122222296
65,0.194986136486024,0.3577883765412042
66,0.19331969501499668,0.37391630803915227
67,0.19101471800927797,0.3786877425233036
68,0.19868777958200073,0.40711255152905457
69,0.1999040531726455,0.42173620240160925
70,0.2074575456203619,0.48273523410501135
71,0.21992561127490873,0.7353143151190182
72,0.22228424676306566,0.746891702123619
73,0.22410036909233183,0.6295816543310724
74,0.2243468468679613,0.6238660235218589
75,0.22425902115275512,0.6157441214404374
76,0.22433089107601525,0.5337681475102495
77,0.22375481351446427,0.5260764388240827
78,0.2234339887784475,0.4555604689540702
79,0.22790107280906977,0.4906599398329226
80,0.23968164048350368,0.5114299010330989
81,0.25049628741336405,0.5184167189443737
82,0.2510106584764795,0.5180834110602932
83,0.2741056929520575,0.6474059690432916
84,0.26717611028915716,0.41536837026465445
85,0.27874818612792673,0.6436725082092323
86,0.2766143040082909,0.4947830900613763
87,0.2827474531434875,0.4049033499246013
88,0.2766143040082909,0.4947830900613763
89,0.2925450145422661,0.39795880951323714
90,0.31020185043221066,0.415210602461148
91,0.3248423647558894,0.49633034710066154
92,0.7281368060166797,0.3927546957631491
93,0.7309408067486466,0.3920596305701548
94,0.786073747237826,0.3692136675470391
95,0.8095899438712937,0.3677007690408449
96,0.8489714721956969,0.3642437110084475
97,0.875212919801221,0.3643846922742317
98,0.8776644443912784,0.3660168382896869
99,0.8714732916453274,0.3743895697024109
100,0.8699996080547637,0.37590883140814135
101,0.8694068068155008,0.3760030306938923
102,0.860639492210532,0.3818358917625555
103,0.7562051712572821,0.42151041242423526
104,0.7743458938010579,0.37241372416032625
105,0.42637475589090457,0.584139887841705
106,0.4369414948250841,0.5913264436677249
